Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.526,094012.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.803,1159426.646,108.00,658051.849,1159426.665,31.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.225,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.572,094012.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.803,1159426.646,108.00,658051.830,1159426.657,31.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.225,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.627,094013.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.570,1159426.822,108.00,658051.726,1159426.723,73.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.236,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.672,094013.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.570,1159426.822,108.00,658051.664,1159426.763,73.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.236,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.727,094013.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.708,1159426.719,73.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.780,094013.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.735,1159426.693,73.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.826,094013.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.750,1159426.678,73.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.880,094013.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.760,1159426.668,73.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.927,094013.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.766,1159426.663,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.980,094013.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.769,1159426.659,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.027,094013.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.771,1159426.657,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.080,094013.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.772,1159426.656,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.127,094013.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.773,1159426.655,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.181,094013.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.774,1159426.654,108.00,658051.774,1159426.655,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.235,094013.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.695,1159426.718,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.280,094013.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.647,1159426.756,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.335,094013.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.619,1159426.778,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.380,094013.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.602,1159426.792,32.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.435,094013.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.592,1159426.800,67.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.481,094013.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.586,1159426.805,67.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.535,094013.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.582,1159426.808,67.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.581,094013.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.576,1159426.812,108.00,658051.580,1159426.810,67.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.635,094014.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.741,1159426.667,108.00,658051.644,1159426.753,67.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.681,094014.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.741,1159426.667,108.00,658051.683,1159426.718,67.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.735,094014.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.741,1159426.667,108.00,658051.706,1159426.698,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.780,094014.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.741,1159426.667,108.00,658051.720,1159426.686,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.835,094014.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.741,1159426.667,108.00,658051.729,1159426.678,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.889,094014.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.741,1159426.667,108.00,658051.734,1159426.674,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.935,094014.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.672,1159426.728,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.989,094014.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.634,1159426.760,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.035,094014.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.612,1159426.780,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.089,094014.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.598,1159426.792,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.135,094014.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.590,1159426.799,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.189,094014.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.585,1159426.803,33.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.236,094014.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.583,1159426.805,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.289,094014.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.581,1159426.807,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.335,094014.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.580,1159426.808,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.389,094014.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.578,1159426.809,108.00,658051.579,1159426.808,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.436,094014.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.730,1159426.672,108.00,658051.640,1159426.754,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.489,094014.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.730,1159426.672,108.00,658051.676,1159426.721,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.543,094014.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.730,1159426.672,108.00,658051.698,1159426.702,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.589,094014.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.730,1159426.672,108.00,658051.711,1159426.690,65.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.644,094015.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.730,1159426.672,108.00,658051.719,1159426.683,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.689,094015.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.730,1159426.672,108.00,658051.723,1159426.679,33.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.370,094015.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.088,1159426.691,108.00,658051.869,1159426.684,123.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.404,094015.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.088,1159426.691,108.00,658051.957,1159426.686,123.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
3.452,094015.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.088,1159426.691,108.00,658052.009,1159426.688,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.180,7.2,10.0,0.0,0.0,900,900,RTK FIXED
3.504,094015.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.088,1159426.691,108.00,658052.041,1159426.689,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.180,7.2,10.0,0.0,0.0,1350,1350,RTK FIXED
3.559,094015.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.088,1159426.691,108.00,658052.060,1159426.690,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.180,7.2,10.0,0.0,0.0,1474,1800,RTK FIXED
3.604,094015.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.088,1159426.691,108.00,658052.071,1159426.690,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.180,7.2,10.0,0.0,0.0,1474,2047,RTK FIXED
3.659,094016.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.985,1159426.669,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.225,6.6,10.0,0.0,0.0,1355,2047,RTK FIXED
3.705,094016.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.933,1159426.656,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.225,6.6,10.0,0.0,0.5,1355,2047,RTK FIXED
3.760,094016.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.902,1159426.648,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.236,6.5,10.0,0.0,0.9,1326,2047,RTK FIXED
3.804,094016.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.883,1159426.644,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.236,6.5,10.0,0.6,0.6,1326,2047,RTK FIXED
3.859,094016.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.872,1159426.641,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.236,6.5,10.0,0.0,1.8,1326,2047,RTK FIXED
3.904,094016.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.865,1159426.639,85.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.236,6.5,10.0,0.0,1.7,1326,2047,RTK FIXED
3.959,094016.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.861,1159426.638,124.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,0.0,2.3,1776,2047,RTK FIXED
4.004,094016.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.858,1159426.638,124.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,-0.6,3.3,1858,2047,RTK FIXED
4.059,094016.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.857,1159426.637,124.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,0.5,2.7,1858,2047,RTK FIXED
4.112,094016.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.855,1159426.637,108.00,658051.856,1159426.637,124.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.059,9.1,10.0,0.0,3.3,1858,2047,RTK FIXED
4.160,094016.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.091,1159426.693,108.00,658051.950,1159426.659,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.195,7.0,10.0,-0.5,4.2,1434,2047,RTK FIXED
4.213,094016.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.091,1159426.693,108.00,658052.007,1159426.673,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.195,7.0,10.0,0.0,3.7,1434,2047,RTK FIXED
4.259,094016.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.091,1159426.693,108.00,658052.041,1159426.681,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.195,7.0,10.0,0.5,4.9,1434,2047,RTK FIXED
4.312,094016.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.091,1159426.693,108.00,658052.061,1159426.686,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.195,7.0,10.0,-0.5,5.2,1434,2047,RTK FIXED
4.363,094016.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.091,1159426.693,108.00,658052.073,1159426.689,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.195,7.0,10.0,0.0,5.4,1434,2047,RTK FIXED
4.413,094016.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.091,1159426.693,108.00,658052.080,1159426.690,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.195,7.0,10.0,0.5,6.6,1434,2047,RTK FIXED
4.460,094016.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658052.002,1159426.668,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.229,6.6,10.0,0.0,6.9,1345,2047,RTK FIXED
4.513,094016.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.955,1159426.655,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.229,6.6,10.0,0.0,8.4,1345,2047,RTK FIXED
4.560,094016.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.926,1159426.647,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.229,6.6,10.0,-0.5,9.2,1345,2047,RTK FIXED
4.613,094016.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.909,1159426.642,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.229,6.6,10.0,0.5,10.7,1345,2047,RTK FIXED
4.660,094017.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.899,1159426.639,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.237,6.5,10.0,-0.5,11.3,1324,2047,RTK FIXED
4.713,094017.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.893,1159426.638,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.237,6.5,10.0,0.5,12.6,1324,2047,RTK FIXED
4.768,094017.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.889,1159426.636,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,6.4,10.0,-0.5,13.3,1318,2047,RTK FIXED
4.814,094017.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.887,1159426.636,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,6.4,10.0,0.5,14.2,1318,2047,RTK FIXED
4.868,094017.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.886,1159426.635,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,6.4,10.0,0.0,14.9,1318,2047,RTK FIXED
4.914,094017.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.884,1159426.635,108.00,658051.885,1159426.635,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.239,6.4,10.0,-0.5,16.3,1318,2047,RTK FIXED
4.968,094017.40,10.48525300,76.44418900,10.48525240,76.44418900,658051.883,1159426.746,108.00,658051.884,1159426.679,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,6.4,10.0,0.0,16.1,1317,2047,RTK FIXED
5.014,094017.40,10.48525300,76.44418900,10.48525264,76.44418900,658051.883,1159426.746,108.00,658051.884,1159426.706,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,6.4,10.0,0.5,17.0,1317,2047,RTK FIXED
5.068,094017.40,10.48525300,76.44418900,10.48525278,76.44418900,658051.883,1159426.746,108.00,658051.884,1159426.722,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,6.4,10.0,0.0,17.6,1317,2047,RTK FIXED
5.114,094017.40,10.48525300,76.44418900,10.48525287,76.44418900,658051.883,1159426.746,108.00,658051.884,1159426.731,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,6.4,10.0,-0.5,17.9,1317,2047,RTK FIXED
5.168,094017.40,10.48525300,76.44418900,10.48525292,76.44418900,658051.883,1159426.746,108.00,658051.884,1159426.737,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,6.4,10.0,0.5,17.1,1317,2047,RTK FIXED
5.214,094017.40,10.48525300,76.44418900,10.48525295,76.44418900,658051.883,1159426.746,108.00,658051.883,1159426.740,90.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.240,6.4,10.0,0.0,17.4,1317,2047,RTK FIXED
5.268,094017.60,10.48525300,76.44418800,10.48525297,76.44418860,658051.774,1159426.745,108.00,658051.840,1159426.742,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.359,0.125,8.1,10.0,-0.5,17.9,1661,2047,RTK FIXED
5.322,094017.60,10.48525300,76.44418800,10.48525298,76.44418836,658051.774,1159426.745,108.00,658051.813,1159426.743,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.359,0.125,8.1,10.0,0.0,15.5,1661,2047,RTK FIXED
5.368,094017.60,10.48525300,76.44418800,10.48525299,76.44418822,658051.774,1159426.745,108.00,658051.798,1159426.744,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.359,0.125,8.1,10.0,0.0,17.8,1661,2047,RTK FIXED
5.423,094017.80,10.48525300,76.44418800,10.48525299,76.44418813,658051.907,1159426.767,108.00,658051.842,1159426.753,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.3,10.0,0.5,17.3,1708,2047,RTK FIXED
5.468,094017.80,10.48525300,76.44418800,10.48525300,76.44418808,658051.907,1159426.767,108.00,658051.868,1159426.759,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.3,10.0,-0.6,17.7,1708,2047,RTK FIXED
5.523,094017.80,10.48525300,76.44418800,10.48525300,76.44418805,658051.907,1159426.767,108.00,658051.884,1159426.762,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.3,10.0,0.0,18.0,1708,2047,RTK FIXED
5.568,094017.80,10.48525300,76.44418800,10.48525300,76.44418803,658051.907,1159426.767,108.00,658051.893,1159426.764,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.3,10.0,0.0,17.5,1708,2047,RTK FIXED
5.622,094017.80,10.48525300,76.44418800,10.48525300,76.44418802,658051.907,1159426.767,108.00,658051.899,1159426.765,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.3,10.0,0.5,18.1,1708,2047,RTK FIXED
5.669,094018.00,10.48525300,76.44418800,10.48525300,76.44418801,658051.907,1159426.767,108.00,658051.902,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.128,8.0,10.0,-0.5,17.5,1647,2047,RTK FIXED
5.723,094018.00,10.48525300,76.44418800,10.48525300,76.44418801,658051.907,1159426.767,108.00,658051.904,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.128,8.0,10.0,0.0,18.3,1647,2047,RTK FIXED
5.777,094018.20,10.48525300,76.44418700,10.48525300,76.44418760,658051.798,1159426.766,108.00,658051.862,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.4,10.0,0.5,18.0,1710,2047,RTK FIXED
5.823,094018.20,10.48525300,76.44418700,10.48525300,76.44418736,658051.798,1159426.766,108.00,658051.836,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.4,10.0,-0.5,18.5,1710,2047,RTK FIXED
5.876,094018.20,10.48525300,76.44418700,10.48525300,76.44418722,658051.798,1159426.766,108.00,658051.821,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.4,10.0,0.5,18.1,1710,2047,RTK FIXED
5.923,094018.20,10.48525300,76.44418700,10.48525300,76.44418713,658051.798,1159426.766,108.00,658051.812,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.107,8.4,10.0,0.0,19.3,1710,2047,RTK FIXED
5.977,094018.40,10.48525300,76.44418700,10.48525300,76.44418708,658051.798,1159426.766,108.00,658051.806,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.358,0.096,8.5,10.0,-0.5,19.1,1741,2047,RTK FIXED
6.023,094018.40,10.48525300,76.44418700,10.48525300,76.44418705,658051.798,1159426.766,108.00,658051.803,1159426.766,111.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.358,0.096,8.5,10.0,0.5,19.6,1741,2047,RTK FIXED
