Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.929,075718.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.022,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.976,075718.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.023,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.029,075718.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.023,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.076,075718.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.023,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.131,075718.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.023,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.176,075718.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.230,075718.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.284,075718.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.330,075718.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.384,075718.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.430,075718.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.484,075718.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.530,075718.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.584,075718.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.630,075718.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.684,075718.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.730,075718.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.784,075718.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.838,075718.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.885,075719.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.939,075719.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.984,075719.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.038,075719.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.924,1159426.662,113.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.085,075719.20,10.48525200,76.44418700,10.48525200,76.44418760,658051.814,1159426.662,108.00,658051.880,1159426.662,137.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.139,075719.20,10.48525200,76.44418700,10.48525200,76.44418736,658051.814,1159426.662,108.00,658051.854,1159426.662,137.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.184,075719.20,10.48525200,76.44418700,10.48525200,76.44418722,658051.814,1159426.662,108.00,658051.838,1159426.662,137.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.239,075719.20,10.48525200,76.44418700,10.48525200,76.44418713,658051.814,1159426.662,108.00,658051.828,1159426.662,137.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.285,075719.40,10.48525200,76.44418700,10.48525200,76.44418708,658051.939,1159426.746,108.00,658051.873,1159426.695,137.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.340,075719.40,10.48525200,76.44418700,10.48525200,76.44418705,658051.939,1159426.746,108.00,658051.899,1159426.716,137.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.393,075719.60,10.48525200,76.44418800,10.48525200,76.44418743,658052.048,1159426.747,108.00,658051.959,1159426.728,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.439,075719.60,10.48525200,76.44418800,10.48525200,76.44418766,658052.048,1159426.747,108.00,658051.995,1159426.736,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.493,075719.60,10.48525200,76.44418800,10.48525200,76.44418779,658052.048,1159426.747,108.00,658052.016,1159426.740,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.540,075719.60,10.48525200,76.44418800,10.48525200,76.44418788,658052.048,1159426.747,108.00,658052.029,1159426.743,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,0.313,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.593,075719.80,10.48525200,76.44418800,10.48525200,76.44418793,658051.877,1159426.646,108.00,658051.968,1159426.704,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.051,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.639,075719.80,10.48525200,76.44418800,10.48525200,76.44418796,658051.877,1159426.646,108.00,658051.932,1159426.681,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.051,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.693,075719.80,10.48525200,76.44418800,10.48525200,76.44418797,658051.877,1159426.646,108.00,658051.910,1159426.667,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.051,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.739,075719.80,10.48525200,76.44418800,10.48525200,76.44418798,658051.877,1159426.646,108.00,658051.897,1159426.659,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.051,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.793,075719.80,10.48525200,76.44418800,10.48525200,76.44418799,658051.877,1159426.646,108.00,658051.889,1159426.654,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,0.051,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.840,075720.00,10.48525200,76.44418800,10.48525200,76.44418799,658051.877,1159426.646,108.00,658051.884,1159426.651,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.893,075720.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.877,1159426.646,108.00,658051.881,1159426.649,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.035,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.947,075720.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.877,1159426.646,108.00,658051.879,1159426.648,140.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.993,075720.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.877,1159426.646,108.00,658051.878,1159426.647,140.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.673,075720.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.896,1159426.653,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.708,075720.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.907,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.755,075720.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.914,1159426.659,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.808,075720.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.924,1159426.662,108.00,658051.918,1159426.660,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.863,075721.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.915,1159426.659,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.908,075721.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.913,1159426.658,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.962,075721.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.912,1159426.658,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.009,075721.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.912,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.062,075721.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.108,075721.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.164,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.208,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.263,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.309,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.363,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.0,450,450,RTK FIXED
4.417,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.0,900,900,RTK FIXED
4.463,075721.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
4.517,075721.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
4.563,075721.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.0,2043,2047,RTK FIXED
4.617,075721.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.0,2043,2047,RTK FIXED
4.663,075721.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,-0.5,0.5,2043,2047,RTK FIXED
4.717,075721.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,0.5,2043,2047,RTK FIXED
4.763,075721.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.5,1.1,2043,2047,RTK FIXED
4.817,075721.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,2.3,2043,2047,RTK FIXED
4.864,075722.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,-0.5,3.7,2043,2047,RTK FIXED
4.917,075722.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.0,4.2,2043,2047,RTK FIXED
4.964,075722.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.911,1159426.657,108.00,658051.911,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.001,10.0,10.0,0.5,3.2,2043,2047,RTK FIXED
5.017,075722.20,10.48525200,76.44418700,10.48525200,76.44418760,658051.801,1159426.657,108.00,658051.867,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,10.0,9.6,0.0,3.2,2047,1967,RTK FIXED
5.071,075722.20,10.48525200,76.44418700,10.48525200,76.44418736,658051.801,1159426.657,108.00,658051.841,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,10.0,9.6,0.0,5.1,2047,1967,RTK FIXED
5.117,075722.20,10.48525200,76.44418700,10.48525200,76.44418722,658051.801,1159426.657,108.00,658051.825,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,10.0,9.6,0.0,4.3,2047,1967,RTK FIXED
5.171,075722.20,10.48525200,76.44418700,10.48525200,76.44418713,658051.801,1159426.657,108.00,658051.815,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,10.0,9.6,0.0,5.1,2047,1967,RTK FIXED
5.217,075722.20,10.48525200,76.44418700,10.48525200,76.44418708,658051.801,1159426.657,108.00,658051.810,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.024,10.0,9.6,0.0,5.5,2047,1967,RTK FIXED
5.272,075722.40,10.48525200,76.44418700,10.48525200,76.44418705,658051.801,1159426.657,108.00,658051.806,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,10.0,9.4,0.0,5.9,2047,1918,RTK FIXED
5.317,075722.40,10.48525200,76.44418700,10.48525200,76.44418703,658051.801,1159426.657,108.00,658051.804,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,10.0,9.4,0.0,6.6,2047,1918,RTK FIXED
5.371,075722.40,10.48525200,76.44418700,10.48525200,76.44418702,658051.801,1159426.657,108.00,658051.803,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,10.0,9.4,0.0,6.9,2047,1918,RTK FIXED
5.417,075722.40,10.48525200,76.44418700,10.48525200,76.44418701,658051.801,1159426.657,108.00,658051.802,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,-0.039,10.0,9.4,-0.5,8.2,2047,1918,RTK FIXED
5.472,075722.60,10.48525200,76.44418700,10.48525200,76.44418701,658051.801,1159426.657,108.00,658051.802,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,-0.048,10.0,9.2,0.0,9.5,2047,1889,RTK FIXED
5.517,075722.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.802,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,-0.048,10.0,9.2,0.6,10.6,2047,1889,RTK FIXED
5.572,075722.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,-0.048,10.0,9.2,0.0,11.9,2047,1889,RTK FIXED
5.625,075722.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,-0.048,10.0,9.2,0.0,12.5,2047,1889,RTK FIXED
5.672,075722.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.054,10.0,9.1,-0.5,12.8,2047,1872,RTK FIXED
5.725,075722.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.054,10.0,9.1,0.5,12.8,2047,1872,RTK FIXED
5.773,075722.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.054,10.0,9.1,0.0,13.5,2047,1872,RTK FIXED
5.825,075722.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.054,10.0,9.1,-0.5,14.8,2047,1872,RTK FIXED
6.037,075723.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.801,1159426.657,108.00,658051.801,1159426.657,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.1,14.4,450,450,RTK FIXED
6.072,075723.20,10.48525200,76.44418600,10.48525200,76.44418660,658051.803,1159426.721,108.00,658051.802,1159426.682,131.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.0,11.9,900,900,RTK FIXED
6.118,075723.20,10.48525200,76.44418600,10.48525200,76.44418636,658051.803,1159426.721,108.00,658051.802,1159426.698,130.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.500,8.2,-8.2,0.0,12.0,1350,1350,RTK FIXED
6.173,075723.40,10.48525200,76.44418600,10.48525200,76.44418622,658051.788,1159426.709,108.00,658051.797,1159426.702,128.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.482,7.9,-7.9,-0.5,10.6,1614,1614,RTK FIXED
