Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
17.160,095416.20,10.48526600,76.44418200,10.48526592,76.44418200,658051.277,1159428.215,108.40,658051.281,1159428.209,116.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,0.049,9.2,10.0,0.0,17.4,1888,2047,RTK FIXED
17.215,095416.40,10.48526600,76.44418100,10.48526595,76.44418160,658051.167,1159428.214,108.40,658051.235,1159428.211,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.042,10.0,9.3,0.5,18.2,2047,1912,RTK FIXED
17.268,095416.40,10.48526600,76.44418100,10.48526597,76.44418136,658051.167,1159428.214,108.40,658051.208,1159428.212,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.042,10.0,9.3,0.0,17.8,2047,1912,RTK FIXED
17.314,095416.40,10.48526600,76.44418100,10.48526598,76.44418122,658051.167,1159428.214,108.40,658051.192,1159428.213,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.042,10.0,9.3,0.0,17.0,2047,1912,RTK FIXED
17.369,095416.40,10.48526600,76.44418100,10.48526599,76.44418113,658051.167,1159428.214,108.40,658051.182,1159428.214,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.042,10.0,9.3,-0.5,16.9,2047,1912,RTK FIXED
17.415,095416.60,10.48526600,76.44418100,10.48526599,76.44418108,658051.207,1159428.236,108.40,658051.192,1159428.223,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.043,10.0,9.3,0.0,15.6,2047,1907,RTK FIXED
17.468,095416.60,10.48526600,76.44418100,10.48526600,76.44418105,658051.207,1159428.236,108.40,658051.198,1159428.228,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.043,10.0,9.3,0.5,14.5,2047,1907,RTK FIXED
17.515,095416.60,10.48526600,76.44418100,10.48526600,76.44418103,658051.207,1159428.236,108.40,658051.202,1159428.231,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.043,10.0,9.3,-0.5,15.6,2047,1907,RTK FIXED
17.569,095416.60,10.48526600,76.44418100,10.48526600,76.44418102,658051.207,1159428.236,108.40,658051.204,1159428.233,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.043,10.0,9.3,0.5,16.6,2047,1907,RTK FIXED
17.615,095416.60,10.48526600,76.44418100,10.48526600,76.44418101,658051.207,1159428.236,108.40,658051.205,1159428.235,123.8,2,658050.825,1159428.954,10.48526967,76.44417933,0.365,-0.043,10.0,9.3,-0.5,15.8,2047,1907,RTK FIXED
17.669,095416.80,10.48526700,76.44418100,10.48526640,76.44418101,658051.207,1159428.347,108.40,658051.206,1159428.280,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.010,9.8,10.0,0.5,16.6,2012,2047,RTK FIXED
17.715,095416.80,10.48526700,76.44418100,10.48526664,76.44418100,658051.207,1159428.347,108.40,658051.206,1159428.307,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.010,9.8,10.0,-0.5,16.4,2012,2047,RTK FIXED
17.769,095416.80,10.48526700,76.44418100,10.48526678,76.44418100,658051.207,1159428.347,108.40,658051.206,1159428.323,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.010,9.8,10.0,0.5,17.1,2012,2047,RTK FIXED
17.816,095417.00,10.48526700,76.44418100,10.48526687,76.44418100,658051.183,1159428.333,108.40,658051.197,1159428.327,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.011,9.8,10.0,0.0,17.1,2012,2047,RTK FIXED
17.868,095417.00,10.48526700,76.44418100,10.48526692,76.44418100,658051.183,1159428.333,108.40,658051.191,1159428.329,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.011,9.8,10.0,-0.5,17.1,2012,2047,RTK FIXED
17.923,095417.00,10.48526700,76.44418100,10.48526695,76.44418100,658051.183,1159428.333,108.40,658051.188,1159428.331,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.011,9.8,10.0,0.5,17.9,2012,2047,RTK FIXED
17.969,095417.20,10.48526700,76.44418100,10.48526697,76.44418100,658051.183,1159428.333,108.40,658051.186,1159428.332,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.011,9.8,10.0,-0.5,17.7,2011,2047,RTK FIXED
18.023,095417.20,10.48526700,76.44418100,10.48526698,76.44418100,658051.183,1159428.333,108.40,658051.185,1159428.332,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.011,9.8,10.0,0.5,18.3,2011,2047,RTK FIXED
18.069,095417.20,10.48526700,76.44418100,10.48526699,76.44418100,658051.183,1159428.333,108.40,658051.184,1159428.333,119.6,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,0.011,9.8,10.0,0.0,18.0,2011,2047,RTK FIXED
18.124,095417.40,10.48526800,76.44418100,10.48526739,76.44418100,658051.183,1159428.444,108.40,658051.184,1159428.377,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.059,9.1,10.0,0.0,16.5,1857,2047,RTK FIXED
18.169,095417.40,10.48526800,76.44418100,10.48526764,76.44418100,658051.183,1159428.444,108.40,658051.183,1159428.404,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.059,9.1,10.0,0.0,17.4,1857,2047,RTK FIXED
18.223,095417.40,10.48526800,76.44418100,10.48526778,76.44418100,658051.183,1159428.444,108.40,658051.183,1159428.420,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.059,9.1,10.0,-0.5,17.7,1857,2047,RTK FIXED
18.269,095417.40,10.48526800,76.44418100,10.48526787,76.44418100,658051.183,1159428.444,108.40,658051.183,1159428.429,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.059,9.1,10.0,0.0,18.4,1857,2047,RTK FIXED
18.322,095417.40,10.48526800,76.44418100,10.48526792,76.44418100,658051.183,1159428.444,108.40,658051.183,1159428.435,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.059,9.1,10.0,0.0,15.5,1857,2047,RTK FIXED
18.369,095417.40,10.48526800,76.44418100,10.48526795,76.44418100,658051.183,1159428.444,108.40,658051.183,1159428.439,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.059,9.1,10.0,0.5,18.3,1857,2047,RTK FIXED
18.424,095417.60,10.48526800,76.44418100,10.48526797,76.44418100,658051.161,1159428.433,108.40,658051.174,1159428.437,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.061,9.0,10.0,-0.5,17.8,1851,2047,RTK FIXED
18.477,095417.60,10.48526800,76.44418100,10.48526798,76.44418100,658051.161,1159428.433,108.40,658051.169,1159428.435,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.061,9.0,10.0,0.5,17.7,1851,2047,RTK FIXED
18.524,095417.60,10.48526800,76.44418100,10.48526799,76.44418100,658051.161,1159428.433,108.40,658051.166,1159428.435,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.061,9.0,10.0,-0.5,17.5,1851,2047,RTK FIXED
18.578,095417.60,10.48526800,76.44418100,10.48526799,76.44418100,658051.161,1159428.433,108.40,658051.164,1159428.434,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.061,9.0,10.0,0.5,16.3,1851,2047,RTK FIXED
18.624,095417.80,10.48526800,76.44418000,10.48526800,76.44418060,658051.052,1159428.433,108.40,658051.119,1159428.434,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.054,9.2,10.0,0.0,17.0,1873,2047,RTK FIXED
18.677,095417.80,10.48526800,76.44418000,10.48526800,76.44418036,658051.052,1159428.433,108.40,658051.092,1159428.433,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.054,9.2,10.0,-0.5,17.4,1873,2047,RTK FIXED
18.724,095417.80,10.48526800,76.44418000,10.48526800,76.44418022,658051.052,1159428.433,108.40,658051.076,1159428.433,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.054,9.2,10.0,0.5,17.3,1873,2047,RTK FIXED
18.778,095417.80,10.48526800,76.44418000,10.48526800,76.44418013,658051.052,1159428.433,108.40,658051.066,1159428.433,115.9,2,658050.825,1159428.954,10.48526967,76.44417933,0.364,0.054,9.2,10.0,-0.5,17.0,1873,2047,RTK FIXED
18.824,095418.00,10.48526900,76.44418000,10.48526840,76.44418008,658051.051,1159428.543,108.40,658051.060,1159428.477,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.006,10.0,9.9,0.5,17.3,2047,2026,RTK FIXED
18.877,095418.00,10.48526900,76.44418000,10.48526864,76.44418005,658051.051,1159428.543,108.40,658051.057,1159428.504,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.006,10.0,9.9,-0.5,17.8,2047,2026,RTK FIXED
18.924,095418.20,10.48526900,76.44418000,10.48526878,76.44418003,658051.081,1159428.559,108.40,658051.066,1159428.526,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.003,10.0,9.9,0.5,17.2,2047,2036,RTK FIXED
18.978,095418.20,10.48526900,76.44418000,10.48526887,76.44418002,658051.081,1159428.559,108.40,658051.072,1159428.539,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.003,10.0,9.9,-0.5,17.2,2047,2036,RTK FIXED
19.031,095418.20,10.48526900,76.44418000,10.48526892,76.44418001,658051.081,1159428.559,108.40,658051.076,1159428.547,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.003,10.0,9.9,0.0,17.4,2047,2036,RTK FIXED
19.079,095418.20,10.48526900,76.44418000,10.48526895,76.44418001,658051.081,1159428.559,108.40,658051.078,1159428.552,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.003,10.0,9.9,0.0,17.5,2047,2036,RTK FIXED
19.132,095418.40,10.48526900,76.44418000,10.48526897,76.44418000,658051.081,1159428.559,108.40,658051.079,1159428.554,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.002,10.0,10.0,0.0,17.3,2047,2042,RTK FIXED
19.178,095418.40,10.48526900,76.44418000,10.48526898,76.44418000,658051.081,1159428.559,108.40,658051.080,1159428.556,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.002,10.0,10.0,0.5,16.8,2047,2042,RTK FIXED
19.232,095418.40,10.48526900,76.44418000,10.48526899,76.44418000,658051.081,1159428.559,108.40,658051.080,1159428.557,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.002,10.0,10.0,0.0,17.5,2047,2042,RTK FIXED
19.278,095418.40,10.48526900,76.44418000,10.48526899,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.558,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.002,10.0,10.0,0.0,18.0,2047,2042,RTK FIXED
19.332,095418.40,10.48526900,76.44418000,10.48526900,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.558,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.002,10.0,10.0,0.0,18.0,2047,2042,RTK FIXED
19.379,095418.40,10.48526900,76.44418000,10.48526900,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.558,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.002,10.0,10.0,0.0,17.9,2047,2042,RTK FIXED
19.432,095418.60,10.48526900,76.44418000,10.48526900,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.558,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.001,10.0,10.0,0.0,17.5,2047,2045,RTK FIXED
19.486,095418.60,10.48526900,76.44418000,10.48526900,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.559,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.001,10.0,10.0,-0.5,17.8,2047,2045,RTK FIXED
19.532,095418.60,10.48526900,76.44418000,10.48526900,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.559,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.001,10.0,10.0,0.0,17.3,2047,2045,RTK FIXED
19.586,095418.60,10.48526900,76.44418000,10.48526900,76.44418000,658051.081,1159428.559,108.40,658051.081,1159428.559,121.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.366,-0.001,10.0,10.0,0.0,18.2,2047,2045,RTK FIXED
19.633,095418.80,10.48527000,76.44417900,10.48526940,76.44417960,658050.971,1159428.669,108.40,658051.037,1159428.603,119.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.338,0.020,9.7,10.0,0.5,15.5,1976,2047,RTK FIXED
19.686,095418.80,10.48527000,76.44417900,10.48526964,76.44417936,658050.971,1159428.669,108.40,658051.011,1159428.629,119.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.338,0.020,9.7,10.0,-0.5,17.9,1976,2047,RTK FIXED
19.732,095418.80,10.48527000,76.44417900,10.48526978,76.44417922,658050.971,1159428.669,108.40,658050.995,1159428.645,119.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.338,0.020,9.7,10.0,0.0,17.9,1976,2047,RTK FIXED
19.786,095418.80,10.48527000,76.44417900,10.48526987,76.44417913,658050.971,1159428.669,108.40,658050.985,1159428.654,119.1,2,658050.825,1159428.954,10.48526967,76.44417933,0.338,0.020,9.7,10.0,0.5,17.2,1976,2047,RTK FIXED
19.835,095419.00,10.48527000,76.44417900,10.48526992,76.44417908,658050.960,1159428.663,108.40,658050.975,1159428.658,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.017,9.7,10.0,-0.5,18.3,1992,2047,RTK FIXED
19.885,095419.00,10.48527000,76.44417900,10.48526995,76.44417905,658050.960,1159428.663,108.40,658050.969,1159428.660,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.017,9.7,10.0,0.0,17.3,1992,2047,RTK FIXED
19.933,095419.20,10.48527000,76.44417900,10.48526997,76.44417903,658050.960,1159428.663,108.40,658050.965,1159428.661,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.0,18.0,1997,2047,RTK FIXED
19.986,095419.20,10.48527000,76.44417900,10.48526998,76.44417902,658050.960,1159428.663,108.40,658050.963,1159428.662,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.5,18.0,1997,2047,RTK FIXED
20.040,095419.20,10.48527000,76.44417900,10.48526999,76.44417901,658050.960,1159428.663,108.40,658050.962,1159428.662,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,-0.5,17.4,1997,2047,RTK FIXED
20.086,095419.20,10.48527000,76.44417900,10.48526999,76.44417901,658050.960,1159428.663,108.40,658050.961,1159428.662,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.0,17.9,1997,2047,RTK FIXED
20.140,095419.20,10.48527000,76.44417900,10.48527000,76.44417900,658050.960,1159428.663,108.40,658050.960,1159428.662,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.5,17.6,1997,2047,RTK FIXED
20.186,095419.20,10.48527000,76.44417900,10.48527000,76.44417900,658050.960,1159428.663,108.40,658050.960,1159428.662,119.1,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.015,9.8,10.0,0.0,18.4,1997,2047,RTK FIXED
20.241,095419.40,10.48527100,76.44417900,10.48527040,76.44417900,658050.959,1159428.773,108.40,658050.960,1159428.707,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.010,9.8,10.0,-0.5,17.9,2015,2047,RTK FIXED
20.286,095419.40,10.48527100,76.44417900,10.48527064,76.44417900,658050.959,1159428.773,108.40,658050.960,1159428.733,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.010,9.8,10.0,0.0,18.1,2015,2047,RTK FIXED
20.340,095419.40,10.48527100,76.44417900,10.48527078,76.44417900,658050.959,1159428.773,108.40,658050.959,1159428.749,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.010,9.8,10.0,0.5,17.6,2015,2047,RTK FIXED
20.386,095419.40,10.48527100,76.44417900,10.48527087,76.44417900,658050.959,1159428.773,108.40,658050.959,1159428.759,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.010,9.8,10.0,0.0,16.5,2015,2047,RTK FIXED
20.441,095419.60,10.48527100,76.44417900,10.48527092,76.44417900,658050.964,1159428.776,108.40,658050.961,1159428.766,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.013,9.8,10.0,-0.5,18.1,2005,2047,RTK FIXED
20.486,095419.60,10.48527100,76.44417900,10.48527095,76.44417900,658050.964,1159428.776,108.40,658050.962,1159428.770,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.013,9.8,10.0,0.0,18.1,2005,2047,RTK FIXED
20.540,095419.60,10.48527100,76.44417900,10.48527097,76.44417900,658050.964,1159428.776,108.40,658050.963,1159428.772,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.013,9.8,10.0,0.0,18.6,2005,2047,RTK FIXED
20.586,095419.60,10.48527100,76.44417900,10.48527098,76.44417900,658050.964,1159428.776,108.40,658050.963,1159428.773,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.013,9.8,10.0,0.0,17.9,2005,2047,RTK FIXED
20.641,095419.80,10.48527100,76.44417800,10.48527099,76.44417860,658050.854,1159428.775,108.40,658050.920,1159428.774,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.006,9.9,10.0,0.5,17.8,2028,2047,RTK FIXED
20.694,095419.80,10.48527100,76.44417800,10.48527099,76.44417836,658050.854,1159428.775,108.40,658050.894,1159428.774,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.006,9.9,10.0,-0.5,18.7,2028,2047,RTK FIXED
20.741,095419.80,10.48527100,76.44417800,10.48527100,76.44417822,658050.854,1159428.775,108.40,658050.878,1159428.775,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.006,9.9,10.0,0.0,18.3,2028,2047,RTK FIXED
20.794,095419.80,10.48527100,76.44417800,10.48527100,76.44417813,658050.854,1159428.775,108.40,658050.868,1159428.775,119.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,0.006,9.9,10.0,0.5,18.4,2028,2047,RTK FIXED
20.841,095420.00,10.48527200,76.44417800,10.48527140,76.44417808,658050.854,1159428.886,108.40,658050.863,1159428.819,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.016,10.0,9.7,-0.5,18.5,2047,1995,RTK FIXED
20.894,095420.00,10.48527200,76.44417800,10.48527164,76.44417805,658050.854,1159428.886,108.40,658050.859,1159428.846,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.016,10.0,9.7,0.5,16.6,2047,1995,RTK FIXED
20.941,095420.20,10.48527200,76.44417800,10.48527178,76.44417803,658050.864,1159428.892,108.40,658050.861,1159428.864,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,-0.5,17.4,2047,2000,RTK FIXED
20.994,095420.20,10.48527200,76.44417800,10.48527187,76.44417802,658050.864,1159428.892,108.40,658050.862,1159428.875,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,0.5,18.0,2047,2000,RTK FIXED
21.041,095420.20,10.48527200,76.44417800,10.48527192,76.44417801,658050.864,1159428.892,108.40,658050.863,1159428.882,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,-0.5,18.1,2047,2000,RTK FIXED
21.095,095420.20,10.48527200,76.44417800,10.48527195,76.44417801,658050.864,1159428.892,108.40,658050.864,1159428.886,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.014,10.0,9.8,0.0,17.2,2047,2000,RTK FIXED
21.149,095420.40,10.48527200,76.44417800,10.48527197,76.44417800,658050.864,1159428.892,108.40,658050.864,1159428.888,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.013,10.0,9.8,0.5,18.1,2047,2002,RTK FIXED
21.195,095420.40,10.48527200,76.44417800,10.48527198,76.44417800,658050.864,1159428.892,108.40,658050.864,1159428.889,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.013,10.0,9.8,-0.5,17.3,2047,2002,RTK FIXED
21.249,095420.40,10.48527200,76.44417800,10.48527199,76.44417800,658050.864,1159428.892,108.40,658050.864,1159428.890,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.013,10.0,9.8,0.5,18.0,2047,2002,RTK FIXED
21.295,095420.40,10.48527200,76.44417800,10.48527199,76.44417800,658050.864,1159428.892,108.40,658050.864,1159428.891,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.013,10.0,9.8,-0.5,17.4,2047,2002,RTK FIXED
21.349,095420.40,10.48527200,76.44417800,10.48527200,76.44417800,658050.864,1159428.892,108.40,658050.864,1159428.891,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.013,10.0,9.8,0.5,17.6,2047,2002,RTK FIXED
21.394,095420.40,10.48527200,76.44417800,10.48527200,76.44417800,658050.864,1159428.892,108.40,658050.864,1159428.891,121.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.366,-0.013,10.0,9.8,-0.5,17.0,2047,2002,RTK FIXED
21.449,095420.60,10.48527300,76.44417800,10.48527240,76.44417800,658050.864,1159429.002,108.40,658050.864,1159428.936,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.060,9.1,10.0,0.0,15.9,1853,2047,RTK FIXED
21.495,095420.60,10.48527300,76.44417800,10.48527264,76.44417800,658050.864,1159429.002,108.40,658050.864,1159428.962,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.060,9.1,10.0,0.0,18.1,1853,2047,RTK FIXED
21.549,095420.60,10.48527300,76.44417800,10.48527278,76.44417800,658050.864,1159429.002,108.40,658050.864,1159428.978,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.060,9.1,10.0,0.5,17.1,1853,2047,RTK FIXED
21.595,095420.60,10.48527300,76.44417800,10.48527287,76.44417800,658050.864,1159429.002,108.40,658050.864,1159428.988,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.060,9.1,10.0,0.0,18.0,1853,2047,RTK FIXED
21.650,095420.80,10.48527300,76.44417700,10.48527292,76.44417760,658050.721,1159428.984,108.40,658050.807,1159428.986,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.053,9.2,10.0,-0.5,17.9,1877,2047,RTK FIXED
21.703,095420.80,10.48527300,76.44417700,10.48527295,76.44417736,658050.721,1159428.984,108.40,658050.772,1159428.986,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.053,9.2,10.0,0.5,18.3,1877,2047,RTK FIXED
21.749,095420.80,10.48527300,76.44417700,10.48527297,76.44417722,658050.721,1159428.984,108.40,658050.752,1159428.985,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.053,9.2,10.0,0.0,17.3,1877,2047,RTK FIXED
21.803,095420.80,10.48527300,76.44417700,10.48527298,76.44417713,658050.721,1159428.984,108.40,658050.740,1159428.985,115.9,3,658050.292,1159429.873,10.48527800,76.44417450,0.364,0.053,9.2,10.0,-0.5,18.1,1877,2047,RTK FIXED
21.850,095421.00,10.48527300,76.44417700,10.48527299,76.44417708,658050.721,1159428.984,108.40,658050.732,1159428.985,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.091,10.0,8.6,0.0,17.7,2047,1758,RTK FIXED
21.904,095421.00,10.48527300,76.44417700,10.48527299,76.44417705,658050.721,1159428.984,108.40,658050.728,1159428.985,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.091,10.0,8.6,0.5,14.8,2047,1758,RTK FIXED
21.950,095421.20,10.48527300,76.44417700,10.48527300,76.44417703,658050.787,1159429.023,108.40,658050.751,1159429.000,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.088,10.0,8.6,-0.5,16.9,2047,1767,RTK FIXED
22.003,095421.20,10.48527300,76.44417700,10.48527300,76.44417702,658050.787,1159429.023,108.40,658050.766,1159429.009,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.088,10.0,8.6,0.0,15.9,2047,1767,RTK FIXED
22.049,095421.20,10.48527300,76.44417700,10.48527300,76.44417701,658050.787,1159429.023,108.40,658050.774,1159429.015,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.088,10.0,8.6,0.0,16.2,2047,1767,RTK FIXED
22.104,095421.20,10.48527300,76.44417700,10.48527300,76.44417701,658050.787,1159429.023,108.40,658050.779,1159429.018,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.088,10.0,8.6,0.5,14.9,2047,1767,RTK FIXED
22.150,095421.20,10.48527300,76.44417700,10.48527300,76.44417700,658050.787,1159429.023,108.40,658050.783,1159429.020,127.8,3,658050.292,1159429.873,10.48527800,76.44417450,0.359,-0.088,10.0,8.6,-0.5,14.0,2047,1767,RTK FIXED
22.204,095421.40,10.48527400,76.44417700,10.48527340,76.44417700,658050.787,1159429.134,108.40,658050.784,1159429.066,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.069,8.9,10.0,0.0,14.3,1827,2047,RTK FIXED
22.249,095421.40,10.48527400,76.44417700,10.48527364,76.44417700,658050.787,1159429.134,108.40,658050.785,1159429.093,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.069,8.9,10.0,0.0,13.8,1827,2047,RTK FIXED
22.304,095421.40,10.48527400,76.44417700,10.48527378,76.44417700,658050.787,1159429.134,108.40,658050.786,1159429.109,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.069,8.9,10.0,0.5,14.2,1827,2047,RTK FIXED
22.357,095421.40,10.48527400,76.44417700,10.48527387,76.44417700,658050.787,1159429.134,108.40,658050.786,1159429.119,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.069,8.9,10.0,-0.5,14.9,1827,2047,RTK FIXED
22.405,095421.60,10.48527400,76.44417700,10.48527392,76.44417700,658050.715,1159429.092,108.40,658050.758,1159429.108,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.066,9.0,10.0,0.5,14.8,1834,2047,RTK FIXED
22.456,095421.60,10.48527400,76.44417700,10.48527395,76.44417700,658050.715,1159429.092,108.40,658050.740,1159429.102,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.066,9.0,10.0,0.0,15.4,1834,2047,RTK FIXED
22.504,095421.60,10.48527400,76.44417700,10.48527397,76.44417700,658050.715,1159429.092,108.40,658050.730,1159429.098,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.066,9.0,10.0,0.0,15.3,1834,2047,RTK FIXED
22.558,095421.60,10.48527400,76.44417700,10.48527398,76.44417700,658050.715,1159429.092,108.40,658050.724,1159429.096,115.0,3,658050.292,1159429.873,10.48527800,76.44417450,0.363,0.066,9.0,10.0,0.0,17.2,1834,2047,RTK FIXED
