Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
32.940,062803.00,10.48528800,76.44416900,10.48528792,76.44416900,658049.839,1159430.640,108.00,658049.858,1159430.641,116.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.016,9.7,10.0,-0.5,17.3,1993,2047,RTK FIXED
32.994,062803.00,10.48528800,76.44416900,10.48528795,76.44416900,658049.839,1159430.640,108.00,658049.850,1159430.641,116.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.016,9.7,10.0,0.0,18.6,1993,2047,RTK FIXED
33.049,062803.20,10.48528800,76.44416800,10.48528797,76.44416860,658049.729,1159430.639,108.00,658049.802,1159430.640,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,-0.036,10.0,9.4,0.0,17.9,2047,1930,RTK FIXED
33.093,062803.20,10.48528800,76.44416800,10.48528798,76.44416836,658049.729,1159430.639,108.00,658049.773,1159430.640,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,-0.036,10.0,9.4,0.0,17.8,2047,1930,RTK FIXED
33.148,062803.20,10.48528800,76.44416800,10.48528799,76.44416822,658049.729,1159430.639,108.00,658049.756,1159430.640,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,-0.036,10.0,9.4,0.0,17.4,2047,1930,RTK FIXED
33.199,062803.40,10.48528900,76.44416800,10.48528839,76.44416813,658049.781,1159430.779,108.00,658049.766,1159430.696,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.364,-0.041,10.0,9.3,0.5,18.2,2047,1913,RTK FIXED
33.248,062803.40,10.48528900,76.44416800,10.48528864,76.44416808,658049.781,1159430.779,108.00,658049.772,1159430.729,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.364,-0.041,10.0,9.3,0.0,15.9,2047,1913,RTK FIXED
33.294,062803.40,10.48528900,76.44416800,10.48528878,76.44416805,658049.781,1159430.779,108.00,658049.775,1159430.749,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.364,-0.041,10.0,9.3,0.0,17.9,2047,1913,RTK FIXED
33.348,062803.40,10.48528900,76.44416800,10.48528887,76.44416803,658049.781,1159430.779,108.00,658049.778,1159430.761,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.364,-0.041,10.0,9.3,-0.5,17.1,2047,1913,RTK FIXED
33.395,062803.40,10.48528900,76.44416800,10.48528892,76.44416802,658049.781,1159430.779,108.00,658049.779,1159430.768,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.364,-0.041,10.0,9.3,0.5,17.0,2047,1913,RTK FIXED
33.448,062803.40,10.48528900,76.44416800,10.48528895,76.44416801,658049.781,1159430.779,108.00,658049.780,1159430.773,125.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.364,-0.041,10.0,9.3,0.0,15.6,2047,1913,RTK FIXED
33.503,062803.60,10.48528900,76.44416800,10.48528897,76.44416801,658049.781,1159430.779,108.00,658049.780,1159430.775,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,0.0,16.5,2047,2026,RTK FIXED
33.548,062803.60,10.48528900,76.44416800,10.48528898,76.44416800,658049.781,1159430.779,108.00,658049.781,1159430.777,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,-0.5,16.4,2047,2026,RTK FIXED
33.603,062803.60,10.48528900,76.44416800,10.48528899,76.44416800,658049.781,1159430.779,108.00,658049.781,1159430.778,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,0.0,17.1,2047,2026,RTK FIXED
33.649,062803.60,10.48528900,76.44416800,10.48528899,76.44416800,658049.781,1159430.779,108.00,658049.781,1159430.778,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,0.5,16.9,2047,2026,RTK FIXED
33.703,062803.60,10.48528900,76.44416800,10.48528900,76.44416800,658049.781,1159430.779,108.00,658049.781,1159430.779,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,0.0,17.7,2047,2026,RTK FIXED
33.749,062803.80,10.48528900,76.44416800,10.48528900,76.44416800,658049.738,1159430.754,108.00,658049.764,1159430.769,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.002,10.0,10.0,-0.5,17.2,2047,2042,RTK FIXED
33.803,062803.80,10.48528900,76.44416800,10.48528900,76.44416800,658049.738,1159430.754,108.00,658049.753,1159430.763,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.002,10.0,10.0,0.5,18.2,2047,2042,RTK FIXED
33.849,062803.80,10.48528900,76.44416800,10.48528900,76.44416800,658049.738,1159430.754,108.00,658049.747,1159430.760,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.002,10.0,10.0,0.0,17.8,2047,2042,RTK FIXED
33.903,062804.00,10.48529000,76.44416800,10.48528940,76.44416800,658049.738,1159430.865,108.00,658049.743,1159430.802,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.005,9.9,10.0,0.0,18.7,2031,2047,RTK FIXED
33.948,062804.00,10.48529000,76.44416800,10.48528964,76.44416800,658049.738,1159430.865,108.00,658049.741,1159430.827,117.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.005,9.9,10.0,-0.6,18.5,2031,2047,RTK FIXED
34.003,062804.20,10.48529000,76.44416800,10.48528978,76.44416800,658049.738,1159430.865,108.00,658049.740,1159430.842,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.018,9.7,10.0,0.0,18.6,1987,2047,RTK FIXED
34.057,062804.20,10.48529000,76.44416800,10.48528987,76.44416800,658049.738,1159430.865,108.00,658049.739,1159430.851,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.018,9.7,10.0,0.0,18.2,1987,2047,RTK FIXED
34.103,062804.20,10.48529000,76.44416800,10.48528992,76.44416800,658049.738,1159430.865,108.00,658049.738,1159430.857,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.018,9.7,10.0,0.5,18.3,1987,2047,RTK FIXED
34.159,062804.20,10.48529000,76.44416800,10.48528995,76.44416800,658049.738,1159430.865,108.00,658049.738,1159430.860,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.018,9.7,10.0,0.0,19.3,1987,2047,RTK FIXED
34.203,062804.40,10.48529000,76.44416800,10.48528997,76.44416800,658049.730,1159430.861,108.00,658049.735,1159430.861,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.022,9.6,10.0,-0.5,18.0,1973,2047,RTK FIXED
34.257,062804.40,10.48529000,76.44416800,10.48528998,76.44416800,658049.730,1159430.861,108.00,658049.733,1159430.861,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.022,9.6,10.0,0.5,18.2,1973,2047,RTK FIXED
34.303,062804.40,10.48529000,76.44416800,10.48528999,76.44416800,658049.730,1159430.861,108.00,658049.731,1159430.861,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.022,9.6,10.0,-0.5,18.2,1973,2047,RTK FIXED
34.356,062804.40,10.48529000,76.44416800,10.48528999,76.44416800,658049.730,1159430.861,108.00,658049.731,1159430.861,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.022,9.6,10.0,0.5,18.4,1973,2047,RTK FIXED
34.403,062804.40,10.48529000,76.44416800,10.48529000,76.44416800,658049.730,1159430.861,108.00,658049.730,1159430.861,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.022,9.6,10.0,0.0,18.6,1973,2047,RTK FIXED
34.457,062804.40,10.48529000,76.44416800,10.48529000,76.44416800,658049.730,1159430.861,108.00,658049.730,1159430.861,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.022,9.6,10.0,-0.5,18.6,1973,2047,RTK FIXED
34.504,062804.60,10.48529100,76.44416700,10.48529040,76.44416760,658049.620,1159430.971,108.00,658049.686,1159430.905,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.006,9.9,10.0,0.5,18.2,2028,2047,RTK FIXED
34.556,062804.60,10.48529100,76.44416700,10.48529064,76.44416736,658049.620,1159430.971,108.00,658049.659,1159430.932,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.006,9.9,10.0,0.0,18.5,2028,2047,RTK FIXED
34.603,062804.60,10.48529100,76.44416700,10.48529078,76.44416722,658049.620,1159430.971,108.00,658049.644,1159430.948,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.006,9.9,10.0,-0.5,17.9,2028,2047,RTK FIXED
34.656,062804.60,10.48529100,76.44416700,10.48529087,76.44416713,658049.620,1159430.971,108.00,658049.634,1159430.957,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.006,9.9,10.0,0.5,18.6,2028,2047,RTK FIXED
34.712,062804.80,10.48529100,76.44416700,10.48529092,76.44416708,658049.640,1159430.982,108.00,658049.636,1159430.967,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.001,10.0,10.0,0.0,18.2,2042,2047,RTK FIXED
34.756,062804.80,10.48529100,76.44416700,10.48529095,76.44416705,658049.640,1159430.982,108.00,658049.638,1159430.973,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.001,10.0,10.0,-0.6,18.9,2042,2047,RTK FIXED
34.811,062804.80,10.48529100,76.44416700,10.48529097,76.44416703,658049.640,1159430.982,108.00,658049.639,1159430.976,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.001,10.0,10.0,0.5,19.0,2042,2047,RTK FIXED
34.857,062804.80,10.48529100,76.44416700,10.48529098,76.44416702,658049.640,1159430.982,108.00,658049.639,1159430.978,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.001,10.0,10.0,-0.5,18.4,2042,2047,RTK FIXED
34.912,062805.00,10.48529100,76.44416700,10.48529099,76.44416701,658049.640,1159430.982,108.00,658049.640,1159430.980,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.000,10.0,10.0,0.5,19.1,2046,2047,RTK FIXED
34.957,062805.00,10.48529100,76.44416700,10.48529099,76.44416701,658049.640,1159430.982,108.00,658049.640,1159430.980,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.000,10.0,10.0,0.0,18.3,2046,2047,RTK FIXED
35.011,062805.00,10.48529100,76.44416700,10.48529100,76.44416700,658049.640,1159430.982,108.00,658049.640,1159430.981,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.000,10.0,10.0,-0.5,18.7,2046,2047,RTK FIXED
35.057,062805.00,10.48529100,76.44416700,10.48529100,76.44416700,658049.640,1159430.982,108.00,658049.640,1159430.981,119.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.000,10.0,10.0,0.0,18.2,2046,2047,RTK FIXED
35.112,062805.20,10.48529200,76.44416700,10.48529140,76.44416700,658049.640,1159431.092,108.00,658049.640,1159431.026,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.019,9.7,10.0,0.5,18.6,1985,2047,RTK FIXED
35.158,062805.20,10.48529200,76.44416700,10.48529164,76.44416700,658049.640,1159431.092,108.00,658049.640,1159431.052,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.019,9.7,10.0,0.0,18.6,1985,2047,RTK FIXED
35.215,062805.20,10.48529200,76.44416700,10.48529178,76.44416700,658049.640,1159431.092,108.00,658049.640,1159431.068,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.019,9.7,10.0,0.0,18.7,1985,2047,RTK FIXED
35.257,062805.20,10.48529200,76.44416700,10.48529187,76.44416700,658049.640,1159431.092,108.00,658049.640,1159431.078,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.019,9.7,10.0,0.0,19.0,1985,2047,RTK FIXED
35.313,062805.40,10.48529200,76.44416700,10.48529192,76.44416700,658049.622,1159431.083,108.00,658049.633,1159431.080,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.025,9.6,10.0,0.0,18.7,1963,2047,RTK FIXED
35.365,062805.40,10.48529200,76.44416700,10.48529195,76.44416700,658049.622,1159431.083,108.00,658049.628,1159431.081,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.025,9.6,10.0,-0.5,18.0,1963,2047,RTK FIXED
35.411,062805.40,10.48529200,76.44416700,10.48529197,76.44416700,658049.622,1159431.083,108.00,658049.626,1159431.082,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.025,9.6,10.0,0.5,18.4,1963,2047,RTK FIXED
35.466,062805.40,10.48529200,76.44416700,10.48529198,76.44416700,658049.622,1159431.083,108.00,658049.624,1159431.082,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.025,9.6,10.0,-0.5,18.3,1963,2047,RTK FIXED
35.513,062805.60,10.48529200,76.44416600,10.48529199,76.44416660,658049.512,1159431.083,108.00,658049.579,1159431.083,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.012,9.8,10.0,0.5,18.2,2006,2047,RTK FIXED
35.566,062805.60,10.48529200,76.44416600,10.48529199,76.44416636,658049.512,1159431.083,108.00,658049.553,1159431.083,116.8,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.012,9.8,10.0,0.0,18.4,2006,2047,RTK FIXED
35.612,062805.80,10.48529300,76.44416600,10.48529240,76.44416622,658049.512,1159431.193,108.00,658049.536,1159431.127,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.003,10.0,10.0,-0.5,18.2,2047,2038,RTK FIXED
35.666,062805.80,10.48529300,76.44416600,10.48529264,76.44416613,658049.512,1159431.193,108.00,658049.527,1159431.153,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.003,10.0,10.0,0.5,18.3,2047,2038,RTK FIXED
35.712,062805.80,10.48529300,76.44416600,10.48529278,76.44416608,658049.512,1159431.193,108.00,658049.521,1159431.169,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.003,10.0,10.0,0.0,17.9,2047,2038,RTK FIXED
35.766,062805.80,10.48529300,76.44416600,10.48529287,76.44416605,658049.512,1159431.193,108.00,658049.517,1159431.179,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.003,10.0,10.0,0.0,18.1,2047,2038,RTK FIXED
35.812,062806.00,10.48529300,76.44416600,10.48529292,76.44416603,658049.538,1159431.207,108.00,658049.525,1159431.190,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,-0.5,17.9,2047,2043,RTK FIXED
35.866,062806.00,10.48529300,76.44416600,10.48529295,76.44416602,658049.538,1159431.207,108.00,658049.530,1159431.197,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,18.1,2047,2043,RTK FIXED
35.919,062806.00,10.48529300,76.44416600,10.48529297,76.44416601,658049.538,1159431.207,108.00,658049.533,1159431.201,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,18.8,2047,2043,RTK FIXED
35.966,062806.00,10.48529300,76.44416600,10.48529298,76.44416601,658049.538,1159431.207,108.00,658049.535,1159431.203,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.5,17.6,2047,2043,RTK FIXED
36.020,062806.00,10.48529300,76.44416600,10.48529299,76.44416600,658049.538,1159431.207,108.00,658049.536,1159431.205,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,18.5,2047,2043,RTK FIXED
36.067,062806.00,10.48529300,76.44416600,10.48529299,76.44416600,658049.538,1159431.207,108.00,658049.537,1159431.205,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,-0.5,17.6,2047,2043,RTK FIXED
36.121,062806.20,10.48529300,76.44416600,10.48529300,76.44416600,658049.538,1159431.207,108.00,658049.537,1159431.206,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.000,10.0,10.0,0.0,17.7,2047,2046,RTK FIXED
36.167,062806.20,10.48529300,76.44416600,10.48529300,76.44416600,658049.538,1159431.207,108.00,658049.537,1159431.206,121.3,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.000,10.0,10.0,0.0,18.4,2047,2046,RTK FIXED
36.221,062806.40,10.48529400,76.44416600,10.48529340,76.44416600,658049.537,1159431.317,107.90,658049.537,1159431.251,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.041,9.3,10.0,0.0,17.6,1912,2047,RTK FIXED
36.267,062806.40,10.48529400,76.44416600,10.48529364,76.44416600,658049.537,1159431.317,107.90,658049.537,1159431.277,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.041,9.3,10.0,0.5,18.5,1912,2047,RTK FIXED
36.320,062806.40,10.48529400,76.44416600,10.48529378,76.44416600,658049.537,1159431.317,107.90,658049.537,1159431.293,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.041,9.3,10.0,0.0,17.6,1912,2047,RTK FIXED
36.367,062806.40,10.48529400,76.44416600,10.48529387,76.44416600,658049.537,1159431.317,107.90,658049.537,1159431.303,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.041,9.3,10.0,0.0,18.1,1912,2047,RTK FIXED
36.421,062806.60,10.48529400,76.44416600,10.48529392,76.44416600,658049.496,1159431.297,107.90,658049.521,1159431.301,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.051,9.2,10.0,0.0,17.8,1883,2047,RTK FIXED
36.474,062806.60,10.48529400,76.44416600,10.48529395,76.44416600,658049.496,1159431.297,107.90,658049.511,1159431.299,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.051,9.2,10.0,0.0,18.5,1883,2047,RTK FIXED
36.521,062806.60,10.48529400,76.44416600,10.48529397,76.44416600,658049.496,1159431.297,107.90,658049.505,1159431.298,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.051,9.2,10.0,0.0,17.5,1883,2047,RTK FIXED
36.575,062806.60,10.48529400,76.44416600,10.48529398,76.44416600,658049.496,1159431.297,107.90,658049.501,1159431.298,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.051,9.2,10.0,0.0,18.1,1883,2047,RTK FIXED
36.621,062806.60,10.48529400,76.44416600,10.48529399,76.44416600,658049.496,1159431.297,107.90,658049.499,1159431.298,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.051,9.2,10.0,0.0,17.9,1883,2047,RTK FIXED
36.675,062806.60,10.48529400,76.44416600,10.48529399,76.44416600,658049.496,1159431.297,107.90,658049.498,1159431.297,114.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,0.051,9.2,10.0,0.0,17.6,1883,2047,RTK FIXED
36.721,062806.80,10.48529400,76.44416500,10.48529400,76.44416560,658049.387,1159431.297,107.90,658049.453,1159431.297,124.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,-0.012,10.0,9.8,0.0,17.7,2047,2006,RTK FIXED
36.775,062806.80,10.48529400,76.44416500,10.48529400,76.44416536,658049.387,1159431.297,107.90,658049.427,1159431.297,124.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,-0.012,10.0,9.8,-0.5,17.7,2047,2006,RTK FIXED
36.822,062806.80,10.48529400,76.44416500,10.48529400,76.44416522,658049.387,1159431.297,107.90,658049.411,1159431.297,124.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,-0.012,10.0,9.8,0.5,18.2,2047,2006,RTK FIXED
36.875,062807.00,10.48529500,76.44416500,10.48529440,76.44416513,658049.447,1159431.439,107.90,658049.425,1159431.354,124.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.352,-0.017,10.0,9.7,0.0,17.3,2047,1988,RTK FIXED
36.921,062807.00,10.48529500,76.44416500,10.48529464,76.44416508,658049.447,1159431.439,107.90,658049.434,1159431.388,124.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.352,-0.017,10.0,9.7,-0.5,17.3,2047,1988,RTK FIXED
36.974,062807.00,10.48529500,76.44416500,10.48529478,76.44416505,658049.447,1159431.439,107.90,658049.439,1159431.409,124.9,5,658049.225,1159431.712,10.48529467,76.44416483,0.352,-0.017,10.0,9.7,0.5,18.0,2047,1988,RTK FIXED
37.028,062807.20,10.48529500,76.44416500,10.48529487,76.44416503,658049.447,1159431.439,107.90,658049.442,1159431.421,116.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.322,0.023,9.6,10.0,0.0,18.0,1963,2047,RTK FIXED
37.075,062807.20,10.48529500,76.44416500,10.48529492,76.44416502,658049.447,1159431.439,107.90,658049.444,1159431.428,116.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.322,0.023,9.6,10.0,-0.5,17.8,1963,2047,RTK FIXED
37.129,062807.20,10.48529500,76.44416500,10.48529495,76.44416501,658049.447,1159431.439,107.90,658049.445,1159431.433,116.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.322,0.023,9.6,10.0,0.0,17.6,1963,2047,RTK FIXED
37.175,062807.20,10.48529500,76.44416500,10.48529497,76.44416501,658049.447,1159431.439,107.90,658049.446,1159431.435,116.7,5,658049.225,1159431.712,10.48529467,76.44416483,0.322,0.023,9.6,10.0,0.0,18.1,1963,2047,RTK FIXED
37.233,062807.40,10.48529500,76.44416500,10.48529498,76.44416500,658049.401,1159431.414,107.90,658049.428,1159431.427,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.025,9.6,10.0,0.4,18.4,1966,2047,RTK FIXED
37.275,062807.40,10.48529500,76.44416500,10.48529499,76.44416500,658049.401,1159431.414,107.90,658049.417,1159431.421,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.025,9.6,10.0,0.0,18.3,1966,2047,RTK FIXED
37.328,062807.40,10.48529500,76.44416500,10.48529499,76.44416500,658049.401,1159431.414,107.90,658049.410,1159431.418,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.025,9.6,10.0,-0.5,18.3,1966,2047,RTK FIXED
37.376,062807.40,10.48529500,76.44416500,10.48529500,76.44416500,658049.401,1159431.414,107.90,658049.406,1159431.416,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.025,9.6,10.0,0.5,18.5,1966,2047,RTK FIXED
37.429,062807.40,10.48529500,76.44416500,10.48529500,76.44416500,658049.401,1159431.414,107.90,658049.404,1159431.415,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.025,9.6,10.0,-0.5,18.7,1966,2047,RTK FIXED
37.476,062807.40,10.48529500,76.44416500,10.48529500,76.44416500,658049.401,1159431.414,107.90,658049.403,1159431.415,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.025,9.6,10.0,0.0,18.7,1966,2047,RTK FIXED
37.530,062807.60,10.48529600,76.44416500,10.48529540,76.44416500,658049.400,1159431.524,107.90,658049.402,1159431.458,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.030,9.5,10.0,0.5,18.6,1949,2047,RTK FIXED
37.583,062807.60,10.48529600,76.44416500,10.48529564,76.44416500,658049.400,1159431.524,107.90,658049.401,1159431.485,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.030,9.5,10.0,-0.5,18.2,1949,2047,RTK FIXED
37.629,062807.60,10.48529600,76.44416500,10.48529578,76.44416500,658049.400,1159431.524,107.90,658049.401,1159431.500,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.030,9.5,10.0,0.0,18.5,1949,2047,RTK FIXED
37.684,062807.60,10.48529600,76.44416500,10.48529587,76.44416500,658049.400,1159431.524,107.90,658049.400,1159431.510,116.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.030,9.5,10.0,0.5,18.8,1949,2047,RTK FIXED
37.730,062807.80,10.48529600,76.44416400,10.48529592,76.44416460,658049.291,1159431.524,107.90,658049.356,1159431.515,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,0.0,18.4,2022,2047,RTK FIXED
37.783,062807.80,10.48529600,76.44416400,10.48529595,76.44416436,658049.291,1159431.524,107.90,658049.330,1159431.519,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,-0.5,18.7,2022,2047,RTK FIXED
37.830,062807.80,10.48529600,76.44416400,10.48529597,76.44416422,658049.291,1159431.524,107.90,658049.314,1159431.521,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,0.0,17.8,2022,2047,RTK FIXED
37.884,062807.80,10.48529600,76.44416400,10.48529598,76.44416413,658049.291,1159431.524,107.90,658049.305,1159431.522,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,0.0,18.5,2022,2047,RTK FIXED
37.930,062808.00,10.48529600,76.44416400,10.48529599,76.44416408,658049.316,1159431.537,107.90,658049.309,1159431.528,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.002,10.0,10.0,0.0,18.4,2041,2047,RTK FIXED
37.983,062808.00,10.48529600,76.44416400,10.48529599,76.44416405,658049.316,1159431.537,107.90,658049.312,1159431.532,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.002,10.0,10.0,0.0,18.4,2041,2047,RTK FIXED
38.030,062808.00,10.48529600,76.44416400,10.48529600,76.44416403,658049.316,1159431.537,107.90,658049.314,1159431.534,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.002,10.0,10.0,0.5,18.7,2041,2047,RTK FIXED
38.083,062808.00,10.48529600,76.44416400,10.48529600,76.44416402,658049.316,1159431.537,107.90,658049.315,1159431.535,121.2,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.002,10.0,10.0,0.0,18.7,2041,2047,RTK FIXED
38.130,062808.20,10.48529700,76.44416400,10.48529640,76.44416401,658049.316,1159431.648,108.00,658049.315,1159431.580,118.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.010,9.8,10.0,-0.5,19.2,2014,2047,RTK FIXED
38.184,062808.20,10.48529700,76.44416400,10.48529664,76.44416401,658049.316,1159431.648,108.00,658049.315,1159431.607,118.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.010,9.8,10.0,0.0,18.6,2014,2047,RTK FIXED
38.238,062808.40,10.48529700,76.44416400,10.48529678,76.44416400,658049.300,1159431.639,108.00,658049.309,1159431.620,118.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.013,9.8,10.0,0.0,18.4,2002,2047,RTK FIXED
38.284,062808.40,10.48529700,76.44416400,10.48529687,76.44416400,658049.300,1159431.639,108.00,658049.306,1159431.628,118.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.013,9.8,10.0,0.5,19.2,2002,2047,RTK FIXED
38.337,062808.40,10.48529700,76.44416400,10.48529692,76.44416400,658049.300,1159431.639,108.00,658049.303,1159431.632,118.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.013,9.8,10.0,-0.5,18.2,2002,2047,RTK FIXED
