Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.528,071337.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.908,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.576,071337.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.908,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.012,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.629,071337.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.908,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.674,071337.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.908,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.729,071337.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.775,071337.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.018,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.829,071337.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.882,071337.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.929,071337.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,-0.021,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.983,071338.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.029,071338.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.083,071338.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.024,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.130,071338.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.183,071338.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.229,071338.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.283,071338.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.329,071338.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.025,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.384,071338.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.026,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.429,071338.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.026,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.483,071338.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.026,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.537,071338.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.026,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.583,071338.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.026,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.637,071338.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.683,071338.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.737,071338.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.784,071338.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.837,071338.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.884,071338.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.937,071338.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.992,071339.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.037,071339.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.092,071339.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.138,071339.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.192,071339.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.238,071339.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.292,071339.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.338,071339.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.392,071339.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.438,071339.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.492,071339.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.546,071339.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.592,071339.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.646,071339.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.692,071339.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.746,071339.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.793,071339.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.848,071339.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.893,071339.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.946,071339.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.992,071339.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.046,071339.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.101,071340.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.146,071340.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.200,071340.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.246,071340.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.301,071340.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.347,071340.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,111.2,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,-0.027,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.027,071341.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,-0.1,0,0,RTK FIXED
4.062,071341.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.108,071341.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.162,071341.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.907,1159426.656,108.00,658051.907,1159426.656,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.216,071341.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.901,1159426.654,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.262,071341.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.897,1159426.652,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.316,071341.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.895,1159426.652,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.362,071341.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.893,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.416,071341.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.892,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.462,071341.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.892,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.516,071341.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.892,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.562,071341.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.616,071341.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
4.662,071341.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
4.717,071341.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
4.770,071341.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,108.6,1,658051.450,1159428.017,10.48526117,76.44418500,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
4.817,071341.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.213,10.0,6.8,0.0,0.0,2047,1386,RTK FIXED
4.869,071341.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.213,10.0,6.8,0.0,0.0,2047,1386,RTK FIXED
4.916,071341.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.891,1159426.651,108.00,658051.891,1159426.651,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.213,10.0,6.8,0.0,0.0,2047,1386,RTK FIXED
4.971,071342.00,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658051.954,1159426.688,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.336,-0.252,10.0,6.3,0.0,0.0,2047,1295,RTK FIXED
5.017,071342.00,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658051.991,1159426.711,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.336,-0.252,10.0,6.3,-0.5,0.5,2047,1295,RTK FIXED
5.070,071342.00,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.013,1159426.725,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.336,-0.252,10.0,6.3,0.0,1.4,2047,1295,RTK FIXED
5.117,071342.00,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.027,1159426.733,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.336,-0.252,10.0,6.3,0.0,3.2,2047,1295,RTK FIXED
5.170,071342.00,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.035,1159426.738,137.1,1,658051.450,1159428.017,10.48526117,76.44418500,0.336,-0.252,10.0,6.3,0.0,4.2,2047,1295,RTK FIXED
5.217,071342.20,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.040,1159426.741,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.362,-0.010,10.0,9.8,0.0,3.7,2047,1745,RTK FIXED
5.271,071342.20,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.043,1159426.743,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.362,-0.010,10.0,9.8,0.5,3.3,2047,2012,RTK FIXED
5.317,071342.20,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.044,1159426.744,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.362,-0.010,10.0,9.8,-0.5,3.8,2047,2012,RTK FIXED
5.370,071342.20,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.045,1159426.744,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.362,-0.010,10.0,9.8,0.5,4.7,2047,2012,RTK FIXED
5.424,071342.20,10.48525200,76.44418800,10.48525200,76.44418800,658052.047,1159426.745,108.00,658052.046,1159426.745,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.362,-0.010,10.0,9.8,-0.5,4.6,2047,2012,RTK FIXED
5.471,071342.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.871,1159426.645,108.00,658051.976,1159426.705,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,0.027,9.6,10.0,0.0,5.9,1956,2047,RTK FIXED
5.525,071342.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.871,1159426.645,108.00,658051.934,1159426.681,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,0.027,9.6,10.0,0.5,6.1,1956,2047,RTK FIXED
5.570,071342.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.871,1159426.645,108.00,658051.909,1159426.667,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,0.027,9.6,10.0,-0.5,7.7,1956,2047,RTK FIXED
5.625,071342.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.871,1159426.645,108.00,658051.894,1159426.658,105.4,1,658051.450,1159428.017,10.48526117,76.44418500,0.365,0.027,9.6,10.0,0.0,6.9,1956,2047,RTK FIXED
5.672,071342.60,10.48525100,76.44418800,10.48525160,76.44418800,658051.872,1159426.534,108.00,658051.885,1159426.609,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.206,10.0,6.9,0.5,9.1,2047,1597,RTK FIXED
5.724,071342.60,10.48525100,76.44418800,10.48525136,76.44418800,658051.872,1159426.534,108.00,658051.880,1159426.579,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.206,10.0,6.9,0.0,10.0,2047,1404,RTK FIXED
5.772,071342.80,10.48525100,76.44418800,10.48525122,76.44418800,658052.070,1159426.660,108.00,658051.956,1159426.611,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.264,10.0,6.1,-0.5,11.1,2047,1257,RTK FIXED
5.824,071342.80,10.48525100,76.44418800,10.48525113,76.44418800,658052.070,1159426.660,108.00,658052.002,1159426.631,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.264,10.0,6.1,0.5,11.9,2047,1257,RTK FIXED
5.872,071342.80,10.48525100,76.44418800,10.48525108,76.44418800,658052.070,1159426.660,108.00,658052.029,1159426.642,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.264,10.0,6.1,-0.5,11.2,2047,1257,RTK FIXED
5.925,071342.80,10.48525100,76.44418800,10.48525105,76.44418800,658052.070,1159426.660,108.00,658052.045,1159426.649,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.264,10.0,6.1,0.5,10.8,2047,1257,RTK FIXED
5.981,071342.80,10.48525100,76.44418800,10.48525103,76.44418800,658052.070,1159426.660,108.00,658052.055,1159426.653,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.264,10.0,6.1,0.0,10.5,2047,1257,RTK FIXED
6.026,071343.00,10.48525100,76.44418700,10.48525102,76.44418760,658051.961,1159426.659,108.00,658052.017,1159426.656,142.3,1,658051.450,1159428.017,10.48526117,76.44418500,0.332,-0.279,10.0,6.0,-0.5,10.2,2047,1222,RTK FIXED
