Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
6.068,083622.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.201,1159426.693,108.20,658052.201,1159426.693,124.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.045,9.3,10.0,0.5,18.3,1901,2047,RTK FIXED
6.121,083622.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.201,1159426.693,108.20,658052.201,1159426.693,124.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.045,9.3,10.0,0.0,18.3,1901,2047,RTK FIXED
6.167,083622.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.201,1159426.693,108.20,658052.201,1159426.693,124.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.045,9.3,10.0,-0.5,18.0,1901,2047,RTK FIXED
6.222,083622.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.201,1159426.693,108.20,658052.201,1159426.693,124.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.045,9.3,10.0,0.0,17.8,1901,2047,RTK FIXED
6.268,083622.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.201,1159426.693,108.20,658052.201,1159426.693,124.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.045,9.3,10.0,0.0,18.0,1901,2047,RTK FIXED
6.322,083622.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.201,1159426.693,108.20,658052.201,1159426.693,124.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.364,0.045,9.3,10.0,0.5,18.1,1901,2047,RTK FIXED
6.368,083622.60,10.48525200,76.44418900,10.48525200,76.44418960,658052.091,1159426.693,108.20,658052.157,1159426.693,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.318,0.273,5.9,10.0,0.0,15.5,1451,2047,RTK FIXED
6.422,083622.60,10.48525200,76.44418900,10.48525200,76.44418936,658052.091,1159426.693,108.20,658052.131,1159426.693,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.318,0.273,5.9,10.0,-0.5,18.7,1207,2047,RTK FIXED
6.468,083622.60,10.48525200,76.44418900,10.48525200,76.44418922,658052.091,1159426.693,108.20,658052.115,1159426.693,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.318,0.273,5.9,10.0,0.5,17.3,1207,2047,RTK FIXED
6.522,083622.60,10.48525200,76.44418900,10.48525200,76.44418913,658052.091,1159426.693,108.20,658052.105,1159426.693,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.318,0.273,5.9,10.0,0.0,16.8,1207,2047,RTK FIXED
6.569,083622.80,10.48525200,76.44418900,10.48525200,76.44418908,658052.163,1159426.753,108.20,658052.128,1159426.717,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.323,0.268,6.0,10.0,0.0,17.1,1230,2047,RTK FIXED
6.622,083622.80,10.48525200,76.44418900,10.48525200,76.44418905,658052.163,1159426.753,108.20,658052.142,1159426.731,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.323,0.268,6.0,10.0,-0.5,18.6,1230,2047,RTK FIXED
6.669,083622.80,10.48525200,76.44418900,10.48525200,76.44418903,658052.163,1159426.753,108.20,658052.151,1159426.740,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.323,0.268,6.0,10.0,0.5,17.8,1230,2047,RTK FIXED
6.722,083622.80,10.48525200,76.44418900,10.48525200,76.44418902,658052.163,1159426.753,108.20,658052.156,1159426.745,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.323,0.268,6.0,10.0,0.0,18.2,1230,2047,RTK FIXED
6.777,083623.00,10.48525200,76.44418900,10.48525200,76.44418901,658052.163,1159426.753,108.20,658052.159,1159426.748,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.325,0.267,6.1,10.0,-0.5,17.5,1239,2047,RTK FIXED
6.823,083623.00,10.48525200,76.44418900,10.48525200,76.44418901,658052.163,1159426.753,108.20,658052.160,1159426.750,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.325,0.267,6.1,10.0,0.0,15.8,1239,2047,RTK FIXED
6.876,083623.20,10.48525100,76.44418800,10.48525160,76.44418860,658052.054,1159426.641,108.20,658052.118,1159426.706,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.307,0.304,5.4,10.0,0.5,17.6,1109,2047,RTK FIXED
6.923,083623.20,10.48525100,76.44418800,10.48525136,76.44418836,658052.054,1159426.641,108.20,658052.092,1159426.680,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.307,0.304,5.4,10.0,-0.5,18.5,1109,2047,RTK FIXED
6.976,083623.20,10.48525100,76.44418800,10.48525122,76.44418822,658052.054,1159426.641,108.20,658052.077,1159426.665,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.307,0.304,5.4,10.0,0.0,17.2,1109,2047,RTK FIXED
7.023,083623.20,10.48525100,76.44418800,10.48525113,76.44418813,658052.054,1159426.641,108.20,658052.068,1159426.655,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.307,0.304,5.4,10.0,0.0,15.7,1109,2047,RTK FIXED
7.240,083623.40,10.48525100,76.44418800,10.48525108,76.44418808,658052.054,1159426.641,108.20,658052.062,1159426.650,138.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,16.5,450,450,RTK FIXED
7.276,083623.40,10.48525100,76.44418800,10.48525105,76.44418805,658052.054,1159426.641,108.20,658052.059,1159426.647,137.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,12.9,900,900,RTK FIXED
7.323,083623.40,10.48525100,76.44418800,10.48525103,76.44418803,658052.054,1159426.641,108.20,658052.057,1159426.644,135.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,11.9,1350,1350,RTK FIXED
7.377,083623.60,10.48525100,76.44418800,10.48525102,76.44418802,658052.035,1159426.623,108.20,658052.048,1159426.636,155.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.552,9.0,-9.0,-0.5,10.5,1800,1800,RTK FIXED
7.423,083623.60,10.48525100,76.44418800,10.48525101,76.44418801,658052.035,1159426.623,108.20,658052.043,1159426.630,153.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.552,9.0,-9.0,0.0,6.6,1848,1848,RTK FIXED
7.476,083623.60,10.48525100,76.44418800,10.48525101,76.44418801,658052.035,1159426.623,108.20,658052.040,1159426.627,152.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.552,9.0,-9.0,0.5,7.5,1848,1848,RTK FIXED
7.523,083623.60,10.48525100,76.44418800,10.48525100,76.44418800,658052.035,1159426.623,108.20,658052.038,1159426.625,150.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.552,9.0,-9.0,0.0,6.4,1848,1848,RTK FIXED
7.577,083623.80,10.48525100,76.44418800,10.48525100,76.44418800,658052.096,1159426.695,108.20,658052.061,1159426.653,149.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,4.6,1608,1608,RTK FIXED
7.623,083623.80,10.48525100,76.44418800,10.48525100,76.44418800,658052.096,1159426.695,108.20,658052.075,1159426.670,147.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,3.3,1608,1608,RTK FIXED
7.677,083623.80,10.48525100,76.44418800,10.48525100,76.44418800,658052.096,1159426.695,108.20,658052.083,1159426.680,146.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,3.3,1608,1608,RTK FIXED
7.723,083623.80,10.48525100,76.44418800,10.48525100,76.44418800,658052.096,1159426.695,108.20,658052.088,1159426.686,144.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,2.2,1608,1608,RTK FIXED
7.777,083624.00,10.48525100,76.44418800,10.48525100,76.44418800,658052.075,1159426.666,108.20,658052.083,1159426.678,143.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,2.7,1608,1608,RTK FIXED
7.831,083624.00,10.48525100,76.44418800,10.48525100,76.44418800,658052.075,1159426.666,108.20,658052.080,1159426.673,142.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,2.8,1608,1608,RTK FIXED
7.877,083624.20,10.48525100,76.44418800,10.48525100,76.44418800,658052.064,1159426.652,108.20,658052.073,1159426.665,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,2.1,1608,1608,RTK FIXED
7.931,083624.20,10.48525100,76.44418800,10.48525100,76.44418800,658052.064,1159426.652,108.20,658052.070,1159426.660,139.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.977,083624.20,10.48525100,76.44418800,10.48525100,76.44418800,658052.064,1159426.652,108.20,658052.067,1159426.657,138.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,1.1,1608,1608,RTK FIXED
8.031,083624.40,10.48525000,76.44418800,10.48525060,76.44418800,658052.046,1159426.522,108.20,658052.059,1159426.603,136.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,1.4,1608,1608,RTK FIXED
8.077,083624.40,10.48525000,76.44418800,10.48525036,76.44418800,658052.046,1159426.522,108.20,658052.054,1159426.571,135.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
8.131,083624.40,10.48525000,76.44418800,10.48525022,76.44418800,658052.046,1159426.522,108.20,658052.051,1159426.551,133.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
8.184,083624.40,10.48525000,76.44418800,10.48525013,76.44418800,658052.046,1159426.522,108.20,658052.049,1159426.540,132.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.231,083624.40,10.48525000,76.44418800,10.48525008,76.44418800,658052.046,1159426.522,108.20,658052.048,1159426.533,131.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.285,083624.40,10.48525000,76.44418800,10.48525005,76.44418800,658052.046,1159426.522,108.20,658052.047,1159426.528,129.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
8.331,083624.60,10.48525100,76.44418700,10.48525043,76.44418760,658051.896,1159426.597,108.20,658051.987,1159426.556,154.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.614,10.0,-10.0,0.0,0.0,2047,2047,RTK FIXED
8.385,083624.60,10.48525100,76.44418700,10.48525066,76.44418736,658051.896,1159426.597,108.20,658051.950,1159426.572,152.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.614,10.0,-10.0,0.0,0.0,2047,2047,RTK FIXED
8.439,083624.60,10.48525100,76.44418700,10.48525079,76.44418722,658051.896,1159426.597,108.20,658051.929,1159426.582,150.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.614,10.0,-10.0,0.0,0.0,2047,2047,RTK FIXED
8.485,083624.60,10.48525100,76.44418700,10.48525088,76.44418713,658051.896,1159426.597,108.20,658051.916,1159426.588,148.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.614,10.0,-10.0,0.5,0.0,2047,2047,RTK FIXED
8.540,083624.80,10.48525100,76.44418700,10.48525093,76.44418708,658051.979,1159426.684,108.20,658051.941,1159426.627,147.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.517,8.5,-8.5,0.0,0.0,1734,1734,RTK FIXED
8.585,083624.80,10.48525100,76.44418700,10.48525096,76.44418705,658051.979,1159426.684,108.20,658051.956,1159426.650,145.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.517,8.5,-8.5,-0.6,0.0,1734,1734,RTK FIXED
8.640,083624.80,10.48525100,76.44418700,10.48525097,76.44418703,658051.979,1159426.684,108.20,658051.966,1159426.664,144.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.517,8.5,-8.5,0.0,0.0,1734,1734,RTK FIXED
8.686,083624.80,10.48525100,76.44418700,10.48525098,76.44418702,658051.979,1159426.684,108.20,658051.971,1159426.672,142.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.517,8.5,-8.5,0.0,0.0,1734,1734,RTK FIXED
8.740,083625.00,10.48525100,76.44418700,10.48525099,76.44418701,658051.956,1159426.654,108.20,658051.965,1159426.665,141.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.786,083625.00,10.48525100,76.44418700,10.48525099,76.44418701,658051.956,1159426.654,108.20,658051.962,1159426.660,139.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
8.840,083625.20,10.48525100,76.44418700,10.48525100,76.44418700,658051.944,1159426.641,108.20,658051.955,1159426.653,138.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.886,083625.20,10.48525100,76.44418700,10.48525100,76.44418700,658051.944,1159426.641,108.20,658051.951,1159426.648,137.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.940,083625.20,10.48525100,76.44418700,10.48525100,76.44418700,658051.944,1159426.641,108.20,658051.948,1159426.645,135.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.994,083625.20,10.48525100,76.44418700,10.48525100,76.44418700,658051.944,1159426.641,108.20,658051.947,1159426.643,134.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
9.040,083625.40,10.48525100,76.44418700,10.48525100,76.44418700,658051.919,1159426.616,108.20,658051.936,1159426.632,133.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
9.094,083625.40,10.48525100,76.44418700,10.48525100,76.44418700,658051.919,1159426.616,108.20,658051.929,1159426.626,131.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
9.140,083625.40,10.48525100,76.44418700,10.48525100,76.44418700,658051.919,1159426.616,108.20,658051.925,1159426.622,130.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
9.194,083625.40,10.48525100,76.44418700,10.48525100,76.44418700,658051.919,1159426.616,108.20,658051.922,1159426.619,128.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
9.240,083625.40,10.48525100,76.44418700,10.48525100,76.44418700,658051.919,1159426.616,108.20,658051.921,1159426.618,127.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
9.295,083625.40,10.48525100,76.44418700,10.48525100,76.44418700,658051.919,1159426.616,108.20,658051.920,1159426.617,126.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
9.340,083625.60,10.48525100,76.44418600,10.48525100,76.44418660,658051.767,1159426.583,108.20,658051.859,1159426.604,140.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.515,8.4,-8.4,0.0,0.0,1725,1725,RTK FIXED
