Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.387,062505.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.444,1159428.090,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.128,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.441,062505.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.444,1159428.090,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.125,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.487,062505.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.444,1159428.090,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.125,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.541,062505.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.444,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.125,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.595,062505.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.125,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.642,062505.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.123,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.695,062505.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.123,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.741,062505.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.123,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.795,062505.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.123,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.841,062505.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.123,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.896,062505.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.123,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.942,062505.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.121,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.995,062505.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.121,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.041,062505.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.121,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.095,062505.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.121,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.150,062505.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.120,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.196,062505.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.120,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.254,062505.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.120,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.295,062505.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.120,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.350,062506.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.120,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.396,062506.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.120,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.450,062506.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.496,062506.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.550,062506.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.596,062506.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.650,062506.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.704,062506.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.750,062506.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.804,062506.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.850,062506.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.904,062506.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.951,062506.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.004,062506.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.050,062506.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.104,062506.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.151,062506.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.204,062506.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.250,062506.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.304,062507.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.358,062507.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.404,062507.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.459,062507.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.504,062507.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.558,062507.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.604,062507.20,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.659,062507.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.705,062507.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.759,062507.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.805,062507.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.859,062507.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.912,062507.40,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.959,062507.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.013,062507.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.059,062507.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.113,062507.60,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.159,062507.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.213,062507.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.259,062507.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.313,062507.80,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.360,062508.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.413,062508.00,10.48526500,76.44417700,10.48526500,76.44417700,658050.445,1159428.089,108.00,658050.445,1159428.089,71.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-1.119,0.0,0.0,0.0,0.0,0,0,RTK FIXED
