Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
11.866,083025.40,10.48525600,76.44418500,10.48525599,76.44418500,658051.558,1159427.091,108.30,658051.563,1159427.091,106.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.311,5.1,-5.1,0.5,0.0,1100,1100,RTK FIXED
11.919,083025.40,10.48525600,76.44418500,10.48525599,76.44418500,658051.558,1159427.091,108.30,658051.561,1159427.091,105.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.311,5.1,-5.1,0.0,0.0,1100,1100,RTK FIXED
11.966,083025.40,10.48525600,76.44418500,10.48525600,76.44418500,658051.558,1159427.091,108.30,658051.560,1159427.091,104.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.311,5.1,-5.1,0.0,0.0,1100,1100,RTK FIXED
12.020,083025.40,10.48525600,76.44418500,10.48525600,76.44418500,658051.558,1159427.091,108.30,658051.559,1159427.091,103.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.311,5.1,-5.1,-0.5,0.0,1100,1100,RTK FIXED
12.229,083025.60,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.545,1159427.087,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.363,-0.063,10.0,9.0,0.0,0.0,450,450,RTK FIXED
12.267,083025.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.537,1159427.085,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.062,10.0,9.0,0.0,0.0,900,900,RTK FIXED
12.312,083025.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.532,1159427.084,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.062,10.0,9.0,0.0,0.0,1350,1350,RTK FIXED
12.367,083025.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.529,1159427.083,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.062,10.0,9.0,0.0,0.0,1800,1800,RTK FIXED
12.412,083025.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.527,1159427.083,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.062,10.0,9.0,0.0,0.0,2047,1848,RTK FIXED
12.467,083026.00,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.526,1159427.083,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.062,10.0,9.0,0.0,0.0,2047,1848,RTK FIXED
12.520,083026.00,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.526,1159427.083,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.062,10.0,9.0,0.0,0.0,2047,1848,RTK FIXED
12.567,083026.20,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.061,10.0,9.0,0.5,1.1,2047,1849,RTK FIXED
12.620,083026.20,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.061,10.0,9.0,0.0,1.4,2047,1849,RTK FIXED
12.667,083026.20,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.061,10.0,9.0,-0.5,2.2,2047,1849,RTK FIXED
12.721,083026.20,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.061,10.0,9.0,0.0,1.9,2047,1849,RTK FIXED
12.767,083026.20,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.061,10.0,9.0,0.5,2.2,2047,1849,RTK FIXED
12.821,083026.20,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.061,10.0,9.0,-0.5,1.9,2047,1849,RTK FIXED
12.867,083026.40,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.063,10.0,9.0,0.5,2.7,2047,1843,RTK FIXED
12.921,083026.40,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.063,10.0,9.0,0.0,2.8,2047,1843,RTK FIXED
12.967,083026.40,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.063,10.0,9.0,-0.5,2.7,2047,1843,RTK FIXED
13.021,083026.40,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.063,10.0,9.0,0.0,4.2,2047,1843,RTK FIXED
13.075,083026.60,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.064,10.0,9.0,0.0,5.1,2047,1839,RTK FIXED
13.121,083026.60,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.064,10.0,9.0,0.0,4.9,2047,1839,RTK FIXED
13.175,083026.60,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.064,10.0,9.0,0.5,6.0,2047,1839,RTK FIXED
13.221,083026.60,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.064,10.0,9.0,-0.5,7.0,2047,1839,RTK FIXED
13.275,083026.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.066,10.0,9.0,0.5,8.3,2047,1835,RTK FIXED
13.321,083026.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.066,10.0,9.0,0.0,9.3,2047,1835,RTK FIXED
13.375,083026.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.066,10.0,9.0,-0.5,10.7,2047,1835,RTK FIXED
13.421,083026.80,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.066,10.0,9.0,0.5,11.9,2047,1835,RTK FIXED
13.476,083027.00,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.067,10.0,8.9,-0.5,11.9,2047,1830,RTK FIXED
13.521,083027.00,10.48525600,76.44418500,10.48525600,76.44418500,658051.525,1159427.082,108.30,658051.525,1159427.082,102.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.362,-0.067,10.0,8.9,0.0,13.7,2047,1830,RTK FIXED
13.576,083027.20,10.48525700,76.44418400,10.48525640,76.44418460,658051.415,1159427.192,108.20,658051.481,1159427.126,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,0.055,9.1,10.0,0.5,14.2,1857,2047,RTK FIXED
13.621,083027.20,10.48525700,76.44418400,10.48525664,76.44418436,658051.415,1159427.192,108.20,658051.454,1159427.153,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,0.055,9.1,10.0,-0.6,13.9,1857,2047,RTK FIXED
13.676,083027.20,10.48525700,76.44418400,10.48525678,76.44418422,658051.415,1159427.192,108.20,658051.439,1159427.169,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,0.055,9.1,10.0,0.0,14.6,1857,2047,RTK FIXED
13.728,083027.20,10.48525700,76.44418400,10.48525687,76.44418413,658051.415,1159427.192,108.20,658051.429,1159427.178,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.341,0.055,9.1,10.0,0.0,15.1,1857,2047,RTK FIXED
13.776,083027.40,10.48525700,76.44418400,10.48525692,76.44418408,658051.468,1159427.207,108.30,658051.445,1159427.190,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.343,0.049,9.2,10.0,0.5,13.7,1880,2047,RTK FIXED
13.828,083027.40,10.48525700,76.44418400,10.48525695,76.44418405,658051.468,1159427.207,108.30,658051.454,1159427.197,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.343,0.049,9.2,10.0,0.0,16.1,1880,2047,RTK FIXED
13.876,083027.40,10.48525700,76.44418400,10.48525697,76.44418403,658051.468,1159427.207,108.30,658051.460,1159427.201,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.343,0.049,9.2,10.0,-0.5,17.0,1880,2047,RTK FIXED
13.929,083027.40,10.48525700,76.44418400,10.48525698,76.44418402,658051.468,1159427.207,108.30,658051.463,1159427.204,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.343,0.049,9.2,10.0,0.0,17.9,1880,2047,RTK FIXED
13.976,083027.40,10.48525700,76.44418400,10.48525699,76.44418401,658051.468,1159427.207,108.30,658051.465,1159427.205,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.343,0.049,9.2,10.0,0.0,17.0,1880,2047,RTK FIXED
14.029,083027.40,10.48525700,76.44418400,10.48525699,76.44418401,658051.468,1159427.207,108.30,658051.466,1159427.206,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.343,0.049,9.2,10.0,0.0,17.9,1880,2047,RTK FIXED
14.080,083027.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.468,1159427.207,108.20,658051.467,1159427.206,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.345,0.045,9.2,10.0,0.5,17.2,1893,2047,RTK FIXED
14.130,083027.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.468,1159427.207,108.20,658051.467,1159427.207,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.345,0.045,9.2,10.0,-0.5,17.6,1893,2047,RTK FIXED
14.175,083027.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.468,1159427.207,108.20,658051.468,1159427.207,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.345,0.045,9.2,10.0,0.0,17.0,1893,2047,RTK FIXED
14.231,083027.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.468,1159427.207,108.20,658051.468,1159427.207,111.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.345,0.045,9.2,10.0,0.0,17.9,1893,2047,RTK FIXED
14.284,083027.80,10.48525800,76.44418400,10.48525740,76.44418400,658051.468,1159427.318,108.30,658051.468,1159427.251,106.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,-0.038,10.0,9.4,0.0,17.5,2047,1922,RTK FIXED
14.330,083027.80,10.48525800,76.44418400,10.48525764,76.44418400,658051.468,1159427.318,108.30,658051.468,1159427.278,106.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,-0.038,10.0,9.4,0.0,17.5,2047,1922,RTK FIXED
14.384,083027.80,10.48525800,76.44418400,10.48525778,76.44418400,658051.468,1159427.318,108.30,658051.468,1159427.294,106.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,-0.038,10.0,9.4,0.5,16.7,2047,1922,RTK FIXED
14.431,083027.80,10.48525800,76.44418400,10.48525787,76.44418400,658051.468,1159427.318,108.30,658051.468,1159427.304,106.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.360,-0.038,10.0,9.4,-0.5,16.0,2047,1922,RTK FIXED
14.484,083028.00,10.48525800,76.44418300,10.48525792,76.44418360,658051.329,1159427.308,108.30,658051.412,1159427.305,106.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,-0.025,10.0,9.6,0.5,16.3,2047,1963,RTK FIXED
14.529,083028.00,10.48525800,76.44418300,10.48525795,76.44418336,658051.329,1159427.308,108.30,658051.379,1159427.307,106.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,-0.025,10.0,9.6,-0.6,16.1,2047,1963,RTK FIXED
14.584,083028.20,10.48525800,76.44418300,10.48525797,76.44418322,658051.329,1159427.308,108.30,658051.359,1159427.307,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.308,0.167,7.2,10.0,0.0,14.1,1597,2047,RTK FIXED
14.630,083028.20,10.48525800,76.44418300,10.48525798,76.44418313,658051.329,1159427.308,108.30,658051.347,1159427.308,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.308,0.167,7.2,10.0,0.0,16.9,1475,2047,RTK FIXED
14.684,083028.20,10.48525800,76.44418300,10.48525799,76.44418308,658051.329,1159427.308,108.30,658051.340,1159427.308,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.308,0.167,7.2,10.0,0.0,17.2,1475,2047,RTK FIXED
14.731,083028.20,10.48525800,76.44418300,10.48525799,76.44418305,658051.329,1159427.308,108.30,658051.335,1159427.308,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.308,0.167,7.2,10.0,0.0,17.9,1475,2047,RTK FIXED
14.785,083028.40,10.48525800,76.44418300,10.48525800,76.44418303,658051.411,1159427.341,108.20,658051.366,1159427.321,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.314,0.159,7.4,10.0,0.0,17.5,1507,2047,RTK FIXED
14.830,083028.40,10.48525800,76.44418300,10.48525800,76.44418302,658051.411,1159427.341,108.20,658051.384,1159427.329,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.314,0.159,7.4,10.0,0.0,14.9,1507,2047,RTK FIXED
14.884,083028.40,10.48525800,76.44418300,10.48525800,76.44418301,658051.411,1159427.341,108.20,658051.395,1159427.334,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.314,0.159,7.4,10.0,0.0,15.6,1507,2047,RTK FIXED
14.938,083028.40,10.48525800,76.44418300,10.48525800,76.44418301,658051.411,1159427.341,108.20,658051.401,1159427.337,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.314,0.159,7.4,10.0,0.5,15.8,1507,2047,RTK FIXED
14.984,083028.40,10.48525800,76.44418300,10.48525800,76.44418300,658051.411,1159427.341,108.20,658051.405,1159427.339,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.314,0.159,7.4,10.0,0.0,17.3,1507,2047,RTK FIXED
15.038,083028.40,10.48525800,76.44418300,10.48525800,76.44418300,658051.411,1159427.341,108.20,658051.407,1159427.340,120.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.314,0.159,7.4,10.0,0.0,17.3,1507,2047,RTK FIXED
15.085,083028.60,10.48525900,76.44418300,10.48525840,76.44418300,658051.410,1159427.452,108.20,658051.409,1159427.385,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.361,-0.040,10.0,9.4,-0.5,17.6,1957,1916,RTK FIXED
15.139,083028.60,10.48525900,76.44418300,10.48525864,76.44418300,658051.410,1159427.452,108.20,658051.409,1159427.411,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.361,-0.040,10.0,9.4,0.5,17.3,2047,1916,RTK FIXED
15.184,083028.60,10.48525900,76.44418300,10.48525878,76.44418300,658051.410,1159427.452,108.20,658051.410,1159427.428,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.361,-0.040,10.0,9.4,-0.5,13.6,2047,1916,RTK FIXED
15.239,083028.60,10.48525900,76.44418300,10.48525887,76.44418300,658051.410,1159427.452,108.20,658051.410,1159427.437,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.361,-0.040,10.0,9.4,0.5,14.3,2047,1916,RTK FIXED
15.285,083028.80,10.48525900,76.44418200,10.48525892,76.44418260,658051.223,1159427.419,108.30,658051.335,1159427.430,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,-0.018,10.0,9.7,-0.5,15.0,2047,1985,RTK FIXED
15.339,083028.80,10.48525900,76.44418200,10.48525895,76.44418236,658051.223,1159427.419,108.30,658051.290,1159427.426,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,-0.018,10.0,9.7,0.5,13.5,2047,1985,RTK FIXED
15.385,083028.80,10.48525900,76.44418200,10.48525897,76.44418222,658051.223,1159427.419,108.30,658051.263,1159427.423,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,-0.018,10.0,9.7,-0.5,15.7,2047,1985,RTK FIXED
15.440,083028.80,10.48525900,76.44418200,10.48525898,76.44418213,658051.223,1159427.419,108.30,658051.247,1159427.422,107.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.357,-0.018,10.0,9.7,0.0,14.9,2047,1985,RTK FIXED
15.656,083029.00,10.48525900,76.44418200,10.48525899,76.44418208,658051.223,1159427.419,108.30,658051.237,1159427.421,123.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.1,16.9,450,450,RTK FIXED
15.693,083029.20,10.48525900,76.44418200,10.48525899,76.44418205,658051.313,1159427.458,108.30,658051.267,1159427.436,122.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.474,7.8,-7.8,-0.7,16.0,900,900,RTK FIXED
15.739,083029.20,10.48525900,76.44418200,10.48525900,76.44418203,658051.313,1159427.458,108.30,658051.286,1159427.445,121.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.474,7.8,-7.8,0.5,14.7,1350,1350,RTK FIXED
15.793,083029.20,10.48525900,76.44418200,10.48525900,76.44418202,658051.313,1159427.458,108.30,658051.296,1159427.450,119.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.474,7.8,-7.8,-0.5,13.0,1587,1587,RTK FIXED
15.839,083029.20,10.48525900,76.44418200,10.48525900,76.44418201,658051.313,1159427.458,108.30,658051.303,1159427.453,118.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.474,7.8,-7.8,0.0,11.9,1587,1587,RTK FIXED
15.893,083029.40,10.48525900,76.44418200,10.48525900,76.44418201,658051.282,1159427.442,108.30,658051.295,1159427.449,117.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.8,-6.8,0.5,10.6,1382,1382,RTK FIXED
15.939,083029.40,10.48525900,76.44418200,10.48525900,76.44418200,658051.282,1159427.442,108.30,658051.290,1159427.446,115.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.8,-6.8,0.0,10.4,1382,1382,RTK FIXED
15.993,083029.40,10.48525900,76.44418200,10.48525900,76.44418200,658051.282,1159427.442,108.30,658051.286,1159427.444,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.8,-6.8,0.0,7.4,1382,1382,RTK FIXED
16.039,083029.40,10.48525900,76.44418200,10.48525900,76.44418200,658051.282,1159427.442,108.30,658051.285,1159427.443,113.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.8,-6.8,-0.5,8.2,1382,1382,RTK FIXED
16.096,083029.60,10.48525900,76.44418100,10.48525900,76.44418160,658051.144,1159427.429,108.30,658051.229,1159427.438,112.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.389,6.4,-6.4,0.4,6.9,1304,1304,RTK FIXED
16.147,083029.60,10.48525900,76.44418100,10.48525900,76.44418136,658051.144,1159427.429,108.30,658051.195,1159427.434,111.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.389,6.4,-6.4,0.0,6.4,1304,1304,RTK FIXED
16.193,083029.60,10.48525900,76.44418100,10.48525900,76.44418122,658051.144,1159427.429,108.30,658051.175,1159427.432,110.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.389,6.4,-6.4,0.0,5.9,1304,1304,RTK FIXED
16.247,083029.60,10.48525900,76.44418100,10.48525900,76.44418113,658051.144,1159427.429,108.30,658051.163,1159427.431,109.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.389,6.4,-6.4,0.0,4.7,1304,1304,RTK FIXED
16.294,083029.80,10.48526000,76.44418100,10.48525940,76.44418108,658051.117,1159427.531,108.30,658051.144,1159427.471,119.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.471,7.7,-7.7,-0.5,4.3,1579,1579,RTK FIXED
16.347,083029.80,10.48526000,76.44418100,10.48525964,76.44418105,658051.117,1159427.531,108.30,658051.133,1159427.495,117.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.471,7.7,-7.7,0.0,3.7,1579,1579,RTK FIXED
16.393,083029.80,10.48526000,76.44418100,10.48525978,76.44418103,658051.117,1159427.531,108.30,658051.127,1159427.509,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.471,7.7,-7.7,0.5,3.3,1579,1579,RTK FIXED
16.448,083030.00,10.48526000,76.44418100,10.48525987,76.44418102,658051.159,1159427.546,108.30,658051.140,1159427.524,114.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.420,6.9,-6.9,-0.5,2.7,1406,1406,RTK FIXED
16.493,083030.00,10.48526000,76.44418100,10.48525992,76.44418101,658051.159,1159427.546,108.30,658051.148,1159427.533,113.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.420,6.9,-6.9,0.0,2.2,1406,1406,RTK FIXED
16.547,083030.00,10.48526000,76.44418100,10.48525995,76.44418101,658051.159,1159427.546,108.30,658051.152,1159427.538,112.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.420,6.9,-6.9,0.0,2.3,1406,1406,RTK FIXED
16.594,083030.20,10.48526000,76.44418100,10.48525997,76.44418100,658051.138,1159427.537,108.30,658051.146,1159427.538,111.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.5,2.7,1276,1276,RTK FIXED
16.648,083030.20,10.48526000,76.44418100,10.48525998,76.44418100,658051.138,1159427.537,108.30,658051.143,1159427.538,110.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,-0.5,1.4,1276,1276,RTK FIXED
16.701,083030.20,10.48526000,76.44418100,10.48525999,76.44418100,658051.138,1159427.537,108.30,658051.141,1159427.538,109.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.0,1.4,1276,1276,RTK FIXED
16.748,083030.20,10.48526000,76.44418100,10.48525999,76.44418100,658051.138,1159427.537,108.30,658051.140,1159427.537,108.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.0,1.1,1276,1276,RTK FIXED
16.801,083030.20,10.48526000,76.44418100,10.48526000,76.44418100,658051.138,1159427.537,108.30,658051.139,1159427.537,106.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.5,1.4,1276,1276,RTK FIXED
16.847,083030.20,10.48526000,76.44418100,10.48526000,76.44418100,658051.138,1159427.537,108.30,658051.138,1159427.537,105.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.381,6.2,-6.2,0.0,0.5,1276,1276,RTK FIXED
16.902,083030.40,10.48526000,76.44418100,10.48526000,76.44418100,658051.097,1159427.525,108.30,658051.122,1159427.533,104.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.318,5.2,-5.2,-0.5,1.4,1100,1100,RTK FIXED
16.948,083030.40,10.48526000,76.44418100,10.48526000,76.44418100,658051.097,1159427.525,108.30,658051.112,1159427.530,103.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.318,5.2,-5.2,0.0,0.5,1100,1100,RTK FIXED
17.002,083030.40,10.48526000,76.44418100,10.48526000,76.44418100,658051.097,1159427.525,108.30,658051.106,1159427.528,102.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.318,5.2,-5.2,0.0,0.9,1100,1100,RTK FIXED
17.048,083030.40,10.48526000,76.44418100,10.48526000,76.44418100,658051.097,1159427.525,108.30,658051.102,1159427.527,102.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.318,5.2,-5.2,0.5,0.5,1100,1100,RTK FIXED
17.102,083030.60,10.48526000,76.44418100,10.48526000,76.44418100,658051.074,1159427.521,108.30,658051.091,1159427.524,114.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.442,7.2,-7.2,0.0,0.5,1481,1481,RTK FIXED
17.148,083030.60,10.48526000,76.44418100,10.48526000,76.44418100,658051.074,1159427.521,108.30,658051.084,1159427.523,113.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.442,7.2,-7.2,-0.5,0.5,1481,1481,RTK FIXED
17.202,083030.60,10.48526000,76.44418100,10.48526000,76.44418100,658051.074,1159427.521,108.30,658051.080,1159427.522,112.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.442,7.2,-7.2,0.0,0.0,1481,1481,RTK FIXED
17.248,083030.60,10.48526000,76.44418100,10.48526000,76.44418100,658051.074,1159427.521,108.30,658051.078,1159427.522,111.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.442,7.2,-7.2,0.0,0.0,1481,1481,RTK FIXED
17.303,083030.80,10.48526000,76.44418100,10.48526000,76.44418100,658051.128,1159427.534,108.30,658051.098,1159427.527,109.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.379,6.2,-6.2,0.0,0.0,1271,1271,RTK FIXED
17.356,083030.80,10.48526000,76.44418100,10.48526000,76.44418100,658051.128,1159427.534,108.30,658051.110,1159427.530,108.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.379,6.2,-6.2,0.5,0.0,1271,1271,RTK FIXED
17.401,083030.80,10.48526000,76.44418100,10.48526000,76.44418100,658051.128,1159427.534,108.30,658051.117,1159427.531,107.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.379,6.2,-6.2,0.0,-1.1,1271,1271,RTK FIXED
17.455,083030.80,10.48526000,76.44418100,10.48526000,76.44418100,658051.128,1159427.534,108.30,658051.121,1159427.532,106.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.379,6.2,-6.2,-0.5,-0.9,1271,1271,RTK FIXED
17.503,083031.00,10.48526000,76.44418100,10.48526000,76.44418100,658051.101,1159427.526,108.30,658051.113,1159427.530,105.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.333,5.5,-5.5,0.0,-1.6,1117,1117,RTK FIXED
17.557,083031.00,10.48526000,76.44418100,10.48526000,76.44418100,658051.101,1159427.526,108.30,658051.108,1159427.528,104.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.333,5.5,-5.5,0.0,-1.9,1117,1117,RTK FIXED
