Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
36.545,052955.60,10.48529300,76.44416600,10.48529264,76.44416600,658049.557,1159431.218,108.00,658049.557,1159431.178,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,0.5,16.5,2047,2027,RTK FIXED
36.599,052955.60,10.48529300,76.44416600,10.48529278,76.44416600,658049.557,1159431.218,108.00,658049.557,1159431.194,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,-0.5,17.6,2047,2027,RTK FIXED
36.645,052955.60,10.48529300,76.44416600,10.48529287,76.44416600,658049.557,1159431.218,108.00,658049.557,1159431.204,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.006,10.0,9.9,0.5,17.5,2047,2027,RTK FIXED
36.700,052955.80,10.48529300,76.44416600,10.48529292,76.44416600,658049.526,1159431.200,108.00,658049.544,1159431.202,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,17.8,2047,2045,RTK FIXED
36.753,052955.80,10.48529300,76.44416600,10.48529295,76.44416600,658049.526,1159431.200,108.00,658049.537,1159431.202,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,18.2,2047,2045,RTK FIXED
36.799,052955.80,10.48529300,76.44416600,10.48529297,76.44416600,658049.526,1159431.200,108.00,658049.532,1159431.201,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,18.6,2047,2045,RTK FIXED
36.853,052955.80,10.48529300,76.44416600,10.48529298,76.44416600,658049.526,1159431.200,108.00,658049.530,1159431.201,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,-0.001,10.0,10.0,0.0,18.3,2047,2045,RTK FIXED
36.900,052956.00,10.48529300,76.44416600,10.48529299,76.44416600,658049.526,1159431.200,108.00,658049.528,1159431.200,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.000,10.0,10.0,0.0,18.3,2046,2047,RTK FIXED
36.953,052956.00,10.48529300,76.44416600,10.48529299,76.44416600,658049.526,1159431.200,108.00,658049.527,1159431.200,119.2,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.000,10.0,10.0,0.0,18.8,2046,2047,RTK FIXED
37.000,052956.20,10.48529400,76.44416600,10.48529340,76.44416600,658049.525,1159431.311,108.00,658049.526,1159431.244,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.026,9.6,10.0,-0.5,18.1,1961,2047,RTK FIXED
37.053,052956.20,10.48529400,76.44416600,10.48529364,76.44416600,658049.525,1159431.311,108.00,658049.526,1159431.271,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.026,9.6,10.0,0.0,18.3,1961,2047,RTK FIXED
37.100,052956.20,10.48529400,76.44416600,10.48529378,76.44416600,658049.525,1159431.311,108.00,658049.526,1159431.287,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.026,9.6,10.0,0.5,18.4,1961,2047,RTK FIXED
37.153,052956.20,10.48529400,76.44416600,10.48529387,76.44416600,658049.525,1159431.311,108.00,658049.525,1159431.296,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.365,0.026,9.6,10.0,-0.5,18.1,1961,2047,RTK FIXED
37.200,052956.40,10.48529400,76.44416500,10.48529392,76.44416560,658049.399,1159431.302,108.00,658049.475,1159431.299,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.019,9.7,10.0,0.5,18.3,1984,2047,RTK FIXED
37.253,052956.40,10.48529400,76.44416500,10.48529395,76.44416536,658049.399,1159431.302,108.00,658049.445,1159431.300,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.019,9.7,10.0,0.0,18.4,1984,2047,RTK FIXED
37.308,052956.40,10.48529400,76.44416500,10.48529397,76.44416522,658049.399,1159431.302,108.00,658049.427,1159431.301,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.019,9.7,10.0,0.0,18.1,1984,2047,RTK FIXED
37.354,052956.40,10.48529400,76.44416500,10.48529398,76.44416513,658049.399,1159431.302,108.00,658049.416,1159431.301,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.019,9.7,10.0,-0.5,18.1,1984,2047,RTK FIXED
37.408,052956.40,10.48529400,76.44416500,10.48529399,76.44416508,658049.399,1159431.302,108.00,658049.409,1159431.302,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.019,9.7,10.0,0.5,18.0,1984,2047,RTK FIXED
37.453,052956.40,10.48529400,76.44416500,10.48529399,76.44416505,658049.399,1159431.302,108.00,658049.405,1159431.302,116.4,5,658049.225,1159431.712,10.48529467,76.44416483,0.366,0.019,9.7,10.0,-0.5,17.6,1984,2047,RTK FIXED
37.508,052956.60,10.48529400,76.44416500,10.48529400,76.44416503,658049.399,1159431.302,108.00,658049.403,1159431.302,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,-0.040,10.0,9.4,0.5,17.7,2047,1917,RTK FIXED
37.553,052956.60,10.48529400,76.44416500,10.48529400,76.44416502,658049.399,1159431.302,108.00,658049.401,1159431.302,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,-0.040,10.0,9.4,0.0,18.3,2047,1917,RTK FIXED
37.608,052956.60,10.48529400,76.44416500,10.48529400,76.44416501,658049.399,1159431.302,108.00,658049.401,1159431.302,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.363,-0.040,10.0,9.4,0.0,17.4,2047,1917,RTK FIXED
37.655,052956.80,10.48529500,76.44416500,10.48529440,76.44416501,658049.458,1159431.447,108.00,658049.424,1159431.360,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.344,-0.038,10.0,9.4,-0.5,16.7,2047,1914,RTK FIXED
37.708,052956.80,10.48529500,76.44416500,10.48529464,76.44416500,658049.458,1159431.447,108.00,658049.438,1159431.395,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.344,-0.038,10.0,9.4,0.0,16.7,2047,1914,RTK FIXED
37.754,052956.80,10.48529500,76.44416500,10.48529478,76.44416500,658049.458,1159431.447,108.00,658049.446,1159431.416,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.344,-0.038,10.0,9.4,0.5,16.4,2047,1914,RTK FIXED
37.808,052956.80,10.48529500,76.44416500,10.48529487,76.44416500,658049.458,1159431.447,108.00,658049.451,1159431.429,127.1,5,658049.225,1159431.712,10.48529467,76.44416483,0.344,-0.038,10.0,9.4,0.0,17.0,2047,1914,RTK FIXED
37.866,052957.00,10.48529500,76.44416500,10.48529492,76.44416500,658049.458,1159431.447,108.00,658049.454,1159431.436,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.024,9.6,10.0,-0.4,16.5,1968,2047,RTK FIXED
37.908,052957.00,10.48529500,76.44416500,10.48529495,76.44416500,658049.458,1159431.447,108.00,658049.456,1159431.441,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.024,9.6,10.0,0.0,16.5,1968,2047,RTK FIXED
37.962,052957.00,10.48529500,76.44416500,10.48529497,76.44416500,658049.458,1159431.447,108.00,658049.457,1159431.443,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.024,9.6,10.0,0.5,16.2,1968,2047,RTK FIXED
38.010,052957.00,10.48529500,76.44416500,10.48529498,76.44416500,658049.458,1159431.447,108.00,658049.457,1159431.445,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.024,9.6,10.0,0.0,16.4,1968,2047,RTK FIXED
38.063,052957.20,10.48529500,76.44416500,10.48529499,76.44416500,658049.390,1159431.409,108.00,658049.431,1159431.431,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.034,9.4,10.0,-0.5,17.2,1934,2047,RTK FIXED
38.108,052957.20,10.48529500,76.44416500,10.48529499,76.44416500,658049.390,1159431.409,108.00,658049.414,1159431.422,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.034,9.4,10.0,0.0,17.0,1934,2047,RTK FIXED
38.163,052957.40,10.48529600,76.44416500,10.48529540,76.44416500,658049.390,1159431.520,108.00,658049.405,1159431.461,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.041,9.3,10.0,0.5,17.5,1914,2047,RTK FIXED
38.208,052957.40,10.48529600,76.44416500,10.48529564,76.44416500,658049.390,1159431.520,108.00,658049.399,1159431.484,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.041,9.3,10.0,0.0,17.4,1914,2047,RTK FIXED
38.263,052957.40,10.48529600,76.44416500,10.48529578,76.44416500,658049.390,1159431.520,108.00,658049.395,1159431.498,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.041,9.3,10.0,-0.5,17.7,1914,2047,RTK FIXED
38.308,052957.40,10.48529600,76.44416500,10.48529587,76.44416500,658049.390,1159431.520,108.00,658049.393,1159431.507,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.041,9.3,10.0,0.0,16.9,1914,2047,RTK FIXED
38.363,052957.40,10.48529600,76.44416500,10.48529592,76.44416500,658049.390,1159431.520,108.00,658049.392,1159431.512,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.041,9.3,10.0,0.0,17.9,1914,2047,RTK FIXED
38.417,052957.40,10.48529600,76.44416500,10.48529595,76.44416500,658049.390,1159431.520,108.00,658049.391,1159431.515,114.9,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.041,9.3,10.0,0.5,17.6,1914,2047,RTK FIXED
38.464,052957.60,10.48529600,76.44416400,10.48529597,76.44416460,658049.280,1159431.519,108.00,658049.347,1159431.517,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.008,9.9,10.0,-0.5,17.8,2019,2047,RTK FIXED
38.521,052957.60,10.48529600,76.44416400,10.48529598,76.44416436,658049.280,1159431.519,108.00,658049.320,1159431.518,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.008,9.9,10.0,0.4,17.5,2019,2047,RTK FIXED
38.563,052957.60,10.48529600,76.44416400,10.48529599,76.44416422,658049.280,1159431.519,108.00,658049.304,1159431.518,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.008,9.9,10.0,-0.6,17.7,2019,2047,RTK FIXED
38.617,052957.60,10.48529600,76.44416400,10.48529599,76.44416413,658049.280,1159431.519,108.00,658049.295,1159431.518,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.008,9.9,10.0,0.0,17.5,2019,2047,RTK FIXED
38.663,052957.80,10.48529600,76.44416400,10.48529600,76.44416408,658049.318,1159431.538,108.00,658049.304,1159431.526,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.000,10.0,10.0,0.5,17.8,2047,2046,RTK FIXED
38.717,052957.80,10.48529600,76.44416400,10.48529600,76.44416405,658049.318,1159431.538,108.00,658049.310,1159431.531,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.000,10.0,10.0,-0.5,17.8,2047,2046,RTK FIXED
38.763,052957.80,10.48529600,76.44416400,10.48529600,76.44416403,658049.318,1159431.538,108.00,658049.313,1159431.534,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.000,10.0,10.0,0.5,18.4,2047,2046,RTK FIXED
38.817,052957.80,10.48529600,76.44416400,10.48529600,76.44416402,658049.318,1159431.538,108.00,658049.315,1159431.536,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.000,10.0,10.0,0.0,18.1,2047,2046,RTK FIXED
38.863,052957.80,10.48529600,76.44416400,10.48529600,76.44416401,658049.318,1159431.538,108.00,658049.316,1159431.537,121.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.000,10.0,10.0,-0.5,18.0,2047,2046,RTK FIXED
38.917,052958.00,10.48529700,76.44416400,10.48529640,76.44416401,658049.318,1159431.649,108.00,658049.317,1159431.581,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.015,9.8,10.0,0.0,17.8,1997,2047,RTK FIXED
38.971,052958.00,10.48529700,76.44416400,10.48529664,76.44416400,658049.318,1159431.649,108.00,658049.317,1159431.608,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.015,9.8,10.0,0.0,18.7,1997,2047,RTK FIXED
39.017,052958.20,10.48529700,76.44416400,10.48529678,76.44416400,658049.294,1159431.636,108.00,658049.308,1159431.619,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.020,9.7,10.0,0.0,19.0,1982,2047,RTK FIXED
39.071,052958.20,10.48529700,76.44416400,10.48529687,76.44416400,658049.294,1159431.636,108.00,658049.302,1159431.626,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.020,9.7,10.0,0.0,18.0,1982,2047,RTK FIXED
39.117,052958.20,10.48529700,76.44416400,10.48529692,76.44416400,658049.294,1159431.636,108.00,658049.299,1159431.630,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.020,9.7,10.0,0.0,18.4,1982,2047,RTK FIXED
39.171,052958.40,10.48529700,76.44416400,10.48529695,76.44416400,658049.294,1159431.636,108.00,658049.297,1159431.633,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.021,9.7,10.0,0.5,18.0,1976,2047,RTK FIXED
39.217,052958.40,10.48529700,76.44416400,10.48529697,76.44416400,658049.294,1159431.636,108.00,658049.296,1159431.634,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.021,9.7,10.0,0.0,18.1,1976,2047,RTK FIXED
39.271,052958.40,10.48529700,76.44416400,10.48529698,76.44416400,658049.294,1159431.636,108.00,658049.295,1159431.635,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.021,9.7,10.0,-0.5,18.4,1976,2047,RTK FIXED
39.317,052958.40,10.48529700,76.44416400,10.48529699,76.44416400,658049.294,1159431.636,108.00,658049.295,1159431.635,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.021,9.7,10.0,0.5,18.5,1976,2047,RTK FIXED
39.371,052958.40,10.48529700,76.44416400,10.48529699,76.44416400,658049.294,1159431.636,108.00,658049.294,1159431.636,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.021,9.7,10.0,-0.5,18.5,1976,2047,RTK FIXED
39.427,052958.40,10.48529700,76.44416400,10.48529700,76.44416400,658049.294,1159431.636,108.00,658049.294,1159431.636,117.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.021,9.7,10.0,0.5,18.6,1976,2047,RTK FIXED
39.472,052958.60,10.48529800,76.44416400,10.48529740,76.44416400,658049.293,1159431.747,108.00,658049.294,1159431.680,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.363,0.050,9.2,10.0,0.0,18.2,1884,2047,RTK FIXED
39.525,052958.60,10.48529800,76.44416400,10.48529764,76.44416400,658049.293,1159431.747,108.00,658049.294,1159431.707,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.363,0.050,9.2,10.0,0.0,18.7,1884,2047,RTK FIXED
39.571,052958.60,10.48529800,76.44416400,10.48529778,76.44416400,658049.293,1159431.747,108.00,658049.294,1159431.723,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.363,0.050,9.2,10.0,0.0,18.4,1884,2047,RTK FIXED
39.625,052958.60,10.48529800,76.44416400,10.48529787,76.44416400,658049.293,1159431.747,108.00,658049.294,1159431.732,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.363,0.050,9.2,10.0,-0.5,18.5,1884,2047,RTK FIXED
39.672,052958.80,10.48529800,76.44416300,10.48529792,76.44416360,658049.165,1159431.738,108.00,658049.242,1159431.734,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.045,9.3,10.0,0.0,18.1,1901,2047,RTK FIXED
39.725,052958.80,10.48529800,76.44416300,10.48529795,76.44416336,658049.165,1159431.738,108.00,658049.211,1159431.736,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.045,9.3,10.0,0.5,18.3,1901,2047,RTK FIXED
39.772,052958.80,10.48529800,76.44416300,10.48529797,76.44416322,658049.165,1159431.738,108.00,658049.193,1159431.736,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.045,9.3,10.0,-0.5,18.4,1901,2047,RTK FIXED
39.825,052958.80,10.48529800,76.44416300,10.48529798,76.44416313,658049.165,1159431.738,108.00,658049.181,1159431.737,114.1,6,658048.692,1159432.631,10.48530300,76.44416000,0.364,0.045,9.3,10.0,0.5,18.3,1901,2047,RTK FIXED
39.872,052959.00,10.48529800,76.44416300,10.48529799,76.44416308,658049.165,1159431.738,108.00,658049.175,1159431.737,125.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,-0.017,10.0,9.7,0.0,18.0,2047,1991,RTK FIXED
39.925,052959.00,10.48529800,76.44416300,10.48529799,76.44416305,658049.165,1159431.738,108.00,658049.171,1159431.737,125.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,-0.017,10.0,9.7,-0.5,18.4,2047,1991,RTK FIXED
39.971,052959.00,10.48529800,76.44416300,10.48529800,76.44416303,658049.165,1159431.738,108.00,658049.168,1159431.737,125.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,-0.017,10.0,9.7,0.5,17.8,2047,1991,RTK FIXED
40.026,052959.00,10.48529800,76.44416300,10.48529800,76.44416302,658049.165,1159431.738,108.00,658049.167,1159431.738,125.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,-0.017,10.0,9.7,-0.5,18.0,2047,1991,RTK FIXED
40.080,052959.20,10.48529900,76.44416300,10.48529840,76.44416301,658049.229,1159431.883,108.00,658049.192,1159431.796,125.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.016,10.0,9.7,0.5,17.9,2047,1995,RTK FIXED
40.125,052959.20,10.48529900,76.44416300,10.48529864,76.44416301,658049.229,1159431.883,108.00,658049.206,1159431.830,125.4,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,-0.016,10.0,9.7,0.0,17.8,2047,1995,RTK FIXED
40.180,052959.40,10.48529900,76.44416300,10.48529878,76.44416300,658049.229,1159431.883,108.00,658049.215,1159431.851,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.361,0.051,9.2,10.0,0.0,18.2,1880,2047,RTK FIXED
40.225,052959.40,10.48529900,76.44416300,10.48529887,76.44416300,658049.229,1159431.883,108.00,658049.221,1159431.864,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.361,0.051,9.2,10.0,-0.6,17.8,1880,2047,RTK FIXED
40.279,052959.40,10.48529900,76.44416300,10.48529892,76.44416300,658049.229,1159431.883,108.00,658049.224,1159431.871,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.361,0.051,9.2,10.0,0.5,18.1,1880,2047,RTK FIXED
40.326,052959.40,10.48529900,76.44416300,10.48529895,76.44416300,658049.229,1159431.883,108.00,658049.226,1159431.876,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.361,0.051,9.2,10.0,0.0,18.1,1880,2047,RTK FIXED
40.380,052959.60,10.48529900,76.44416300,10.48529897,76.44416300,658049.160,1159431.846,108.00,658049.199,1159431.864,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.362,0.061,9.0,10.0,0.0,18.4,1850,2047,RTK FIXED
40.426,052959.60,10.48529900,76.44416300,10.48529898,76.44416300,658049.160,1159431.846,108.00,658049.184,1159431.857,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.362,0.061,9.0,10.0,-0.5,18.6,1850,2047,RTK FIXED
40.480,052959.60,10.48529900,76.44416300,10.48529899,76.44416300,658049.160,1159431.846,108.00,658049.174,1159431.853,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.362,0.061,9.0,10.0,0.5,17.9,1850,2047,RTK FIXED
40.526,052959.60,10.48529900,76.44416300,10.48529899,76.44416300,658049.160,1159431.846,108.00,658049.168,1159431.850,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.362,0.061,9.0,10.0,-0.5,18.1,1850,2047,RTK FIXED
40.580,052959.60,10.48529900,76.44416300,10.48529900,76.44416300,658049.160,1159431.846,108.00,658049.165,1159431.849,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.362,0.061,9.0,10.0,0.0,18.2,1850,2047,RTK FIXED
40.635,052959.60,10.48529900,76.44416300,10.48529900,76.44416300,658049.160,1159431.846,108.00,658049.163,1159431.848,113.3,6,658048.692,1159432.631,10.48530300,76.44416000,0.362,0.061,9.0,10.0,0.0,18.5,1850,2047,RTK FIXED
40.681,052959.80,10.48530000,76.44416200,10.48529940,76.44416260,658049.050,1159431.956,108.00,658049.118,1159431.891,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.012,9.8,10.0,0.0,17.5,2009,2047,RTK FIXED
40.734,052959.80,10.48530000,76.44416200,10.48529964,76.44416236,658049.050,1159431.956,108.00,658049.091,1159431.917,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.012,9.8,10.0,0.5,17.8,2009,2047,RTK FIXED
40.780,052959.80,10.48530000,76.44416200,10.48529978,76.44416222,658049.050,1159431.956,108.00,658049.074,1159431.933,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.012,9.8,10.0,0.0,18.3,2009,2047,RTK FIXED
40.834,052959.80,10.48530000,76.44416200,10.48529987,76.44416213,658049.050,1159431.956,108.00,658049.065,1159431.942,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.012,9.8,10.0,0.0,17.7,2009,2047,RTK FIXED
40.881,053000.00,10.48530000,76.44416200,10.48529992,76.44416208,658049.104,1159431.983,108.00,658049.080,1159431.959,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.003,10.0,10.0,0.0,17.6,2038,2047,RTK FIXED
40.935,053000.00,10.48530000,76.44416200,10.48529995,76.44416205,658049.104,1159431.983,108.00,658049.090,1159431.969,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.003,10.0,10.0,-0.5,17.8,2038,2047,RTK FIXED
40.980,053000.00,10.48530000,76.44416200,10.48529997,76.44416203,658049.104,1159431.983,108.00,658049.095,1159431.975,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.003,10.0,10.0,0.0,18.1,2038,2047,RTK FIXED
41.035,053000.00,10.48530000,76.44416200,10.48529998,76.44416202,658049.104,1159431.983,108.00,658049.099,1159431.978,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.003,10.0,10.0,0.0,17.9,2038,2047,RTK FIXED
41.089,053000.20,10.48530000,76.44416200,10.48529999,76.44416201,658049.104,1159431.983,108.00,658049.101,1159431.980,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.001,10.0,10.0,0.0,17.9,2045,2047,RTK FIXED
41.135,053000.20,10.48530000,76.44416200,10.48529999,76.44416201,658049.104,1159431.983,108.00,658049.102,1159431.981,122.7,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.001,10.0,10.0,0.5,18.1,2045,2047,RTK FIXED
41.189,053000.40,10.48530000,76.44416200,10.48530000,76.44416200,658049.104,1159431.983,108.00,658049.103,1159431.982,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.014,9.8,10.0,0.0,17.9,2001,2047,RTK FIXED
41.236,053000.40,10.48530000,76.44416200,10.48530000,76.44416200,658049.104,1159431.983,108.00,658049.103,1159431.983,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.014,9.8,10.0,-0.5,18.1,2001,2047,RTK FIXED
41.289,053000.40,10.48530000,76.44416200,10.48530000,76.44416200,658049.104,1159431.983,108.00,658049.103,1159431.983,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.014,9.8,10.0,0.0,17.9,2001,2047,RTK FIXED
41.336,053000.40,10.48530000,76.44416200,10.48530000,76.44416200,658049.104,1159431.983,108.00,658049.104,1159431.983,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.014,9.8,10.0,0.5,18.0,2001,2047,RTK FIXED
41.389,053000.60,10.48530100,76.44416200,10.48530040,76.44416200,658049.080,1159432.081,108.00,658049.094,1159432.022,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.023,9.6,10.0,-0.5,17.9,1973,2047,RTK FIXED
41.435,053000.60,10.48530100,76.44416200,10.48530064,76.44416200,658049.080,1159432.081,108.00,658049.088,1159432.046,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.023,9.6,10.0,0.0,18.1,1973,2047,RTK FIXED
41.489,053000.60,10.48530100,76.44416200,10.48530078,76.44416200,658049.080,1159432.081,108.00,658049.085,1159432.060,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.023,9.6,10.0,0.5,17.1,1973,2047,RTK FIXED
41.535,053000.60,10.48530100,76.44416200,10.48530087,76.44416200,658049.080,1159432.081,108.00,658049.083,1159432.068,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.023,9.6,10.0,0.0,17.9,1973,2047,RTK FIXED
41.589,053000.60,10.48530100,76.44416200,10.48530092,76.44416200,658049.080,1159432.081,108.00,658049.082,1159432.073,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.023,9.6,10.0,-0.5,17.6,1973,2047,RTK FIXED
41.635,053000.60,10.48530100,76.44416200,10.48530095,76.44416200,658049.080,1159432.081,108.00,658049.081,1159432.076,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.023,9.6,10.0,0.0,17.5,1973,2047,RTK FIXED
41.689,053000.80,10.48530100,76.44416200,10.48530097,76.44416200,658049.080,1159432.081,108.00,658049.081,1159432.078,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.028,9.6,10.0,0.5,17.3,1955,2047,RTK FIXED
41.743,053000.80,10.48530100,76.44416200,10.48530098,76.44416200,658049.080,1159432.081,108.00,658049.080,1159432.079,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.028,9.6,10.0,-0.5,18.2,1955,2047,RTK FIXED
41.789,053000.80,10.48530100,76.44416200,10.48530099,76.44416200,658049.080,1159432.081,108.00,658049.080,1159432.080,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.028,9.6,10.0,0.0,17.9,1955,2047,RTK FIXED
41.843,053000.80,10.48530100,76.44416200,10.48530099,76.44416200,658049.080,1159432.081,108.00,658049.080,1159432.080,118.5,6,658048.692,1159432.631,10.48530300,76.44416000,0.365,0.028,9.6,10.0,0.5,17.5,1955,2047,RTK FIXED
41.890,053001.00,10.48530100,76.44416100,10.48530100,76.44416160,658048.970,1159432.080,108.00,658049.036,1159432.080,120.8,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,-0.5,17.7,2024,2047,RTK FIXED
41.943,053001.00,10.48530100,76.44416100,10.48530100,76.44416136,658048.970,1159432.080,108.00,658049.010,1159432.080,120.8,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,0.5,18.2,2024,2047,RTK FIXED
41.989,053001.00,10.48530100,76.44416100,10.48530100,76.44416122,658048.970,1159432.080,108.00,658048.994,1159432.080,120.8,6,658048.692,1159432.631,10.48530300,76.44416000,0.366,0.007,9.9,10.0,0.0,17.4,2024,2047,RTK FIXED
