Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
6.072,101210.60,10.48525400,76.44418700,10.48525400,76.44418722,658052.164,1159426.892,108.00,658052.188,1159426.892,100.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.218,6.7,10.0,0.0,16.9,1372,2047,RTK FIXED
6.119,101210.60,10.48525400,76.44418700,10.48525400,76.44418713,658052.164,1159426.892,108.00,658052.178,1159426.892,100.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.218,6.7,10.0,0.5,18.1,1372,2047,RTK FIXED
6.173,101210.60,10.48525400,76.44418700,10.48525400,76.44418708,658052.164,1159426.892,108.00,658052.172,1159426.892,100.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.218,6.7,10.0,0.0,15.8,1372,2047,RTK FIXED
6.220,101210.80,10.48525400,76.44418700,10.48525400,76.44418705,658052.164,1159426.892,108.00,658052.169,1159426.892,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.359,0.100,8.5,10.0,0.0,15.0,1731,2047,RTK FIXED
6.273,101210.80,10.48525400,76.44418700,10.48525400,76.44418703,658052.164,1159426.892,108.00,658052.167,1159426.892,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.359,0.100,8.5,10.0,0.0,15.4,1731,2047,RTK FIXED
6.327,101210.80,10.48525400,76.44418700,10.48525400,76.44418702,658052.164,1159426.892,108.00,658052.166,1159426.892,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.359,0.100,8.5,10.0,0.0,17.6,1731,2047,RTK FIXED
6.374,101211.00,10.48525400,76.44418700,10.48525400,76.44418701,658052.225,1159427.009,108.00,658052.190,1159426.938,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.122,8.1,10.0,-0.5,17.5,1665,2047,RTK FIXED
6.427,101211.00,10.48525400,76.44418700,10.48525400,76.44418701,658052.225,1159427.009,108.00,658052.204,1159426.966,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.122,8.1,10.0,0.5,17.5,1665,2047,RTK FIXED
6.473,101211.00,10.48525400,76.44418700,10.48525400,76.44418700,658052.225,1159427.009,108.00,658052.213,1159426.983,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.122,8.1,10.0,0.0,17.9,1665,2047,RTK FIXED
6.527,101211.00,10.48525400,76.44418700,10.48525400,76.44418700,658052.225,1159427.009,108.00,658052.218,1159426.993,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.122,8.1,10.0,0.0,17.7,1665,2047,RTK FIXED
6.574,101211.20,10.48525400,76.44418600,10.48525400,76.44418660,658052.116,1159427.008,108.00,658052.177,1159426.999,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.120,8.2,10.0,-0.5,16.5,1670,2047,RTK FIXED
6.628,101211.20,10.48525400,76.44418600,10.48525400,76.44418636,658052.116,1159427.008,108.00,658052.153,1159427.003,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.120,8.2,10.0,0.5,17.6,1670,2047,RTK FIXED
6.673,101211.20,10.48525400,76.44418600,10.48525400,76.44418622,658052.116,1159427.008,108.00,658052.138,1159427.005,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,0.120,8.2,10.0,-0.5,18.1,1670,2047,RTK FIXED
6.728,101211.40,10.48525400,76.44418600,10.48525400,76.44418613,658052.112,1159426.999,108.00,658052.128,1159427.003,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.112,8.3,10.0,0.5,17.8,1693,2047,RTK FIXED
6.773,101211.40,10.48525400,76.44418600,10.48525400,76.44418608,658052.112,1159426.999,108.00,658052.122,1159427.001,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.112,8.3,10.0,-0.6,18.8,1693,2047,RTK FIXED
6.828,101211.40,10.48525400,76.44418600,10.48525400,76.44418605,658052.112,1159426.999,108.00,658052.118,1159427.000,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.112,8.3,10.0,0.5,18.0,1693,2047,RTK FIXED
6.874,101211.40,10.48525400,76.44418600,10.48525400,76.44418603,658052.112,1159426.999,108.00,658052.116,1159427.000,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.112,8.3,10.0,-0.5,18.4,1693,2047,RTK FIXED
6.928,101211.40,10.48525400,76.44418600,10.48525400,76.44418602,658052.112,1159426.999,108.00,658052.114,1159426.999,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,0.112,8.3,10.0,0.5,18.5,1693,2047,RTK FIXED
6.982,101211.60,10.48525300,76.44418600,10.48525360,76.44418601,658052.113,1159426.888,108.00,658052.114,1159426.955,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.360,0.093,8.6,10.0,-0.5,18.5,1754,2047,RTK FIXED
7.028,101211.60,10.48525300,76.44418600,10.48525336,76.44418601,658052.113,1159426.888,108.00,658052.113,1159426.928,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.360,0.093,8.6,10.0,0.5,18.0,1754,2047,RTK FIXED
7.081,101211.60,10.48525300,76.44418600,10.48525322,76.44418600,658052.113,1159426.888,108.00,658052.113,1159426.912,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.360,0.093,8.6,10.0,-0.5,18.8,1754,2047,RTK FIXED
7.129,101211.80,10.48525300,76.44418500,10.48525313,76.44418560,658052.003,1159426.888,108.00,658052.069,1159426.903,140.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.341,-0.185,10.0,7.2,0.5,19.9,2047,1597,RTK FIXED
7.181,101211.80,10.48525300,76.44418500,10.48525308,76.44418536,658052.003,1159426.888,108.00,658052.043,1159426.897,140.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.341,-0.185,10.0,7.2,0.0,19.1,2047,1475,RTK FIXED
7.228,101211.80,10.48525300,76.44418500,10.48525305,76.44418522,658052.003,1159426.888,108.00,658052.027,1159426.893,140.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.341,-0.185,10.0,7.2,-0.5,18.7,2047,1475,RTK FIXED
7.282,101211.80,10.48525300,76.44418500,10.48525303,76.44418513,658052.003,1159426.888,108.00,658052.018,1159426.891,140.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.341,-0.185,10.0,7.2,0.5,19.0,2047,1475,RTK FIXED
7.328,101211.80,10.48525300,76.44418500,10.48525302,76.44418508,658052.003,1159426.888,108.00,658052.012,1159426.890,140.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.341,-0.185,10.0,7.2,-0.5,16.8,2047,1475,RTK FIXED
7.383,101212.00,10.48525300,76.44418500,10.48525301,76.44418505,658052.045,1159427.170,108.00,658052.025,1159427.002,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,-0.048,10.0,9.2,0.5,15.6,2047,1892,RTK FIXED
7.428,101212.00,10.48525300,76.44418500,10.48525301,76.44418503,658052.045,1159427.170,108.00,658052.033,1159427.069,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,-0.048,10.0,9.2,0.0,15.3,2047,1892,RTK FIXED
7.482,101212.00,10.48525300,76.44418500,10.48525300,76.44418502,658052.045,1159427.170,108.00,658052.038,1159427.109,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,-0.048,10.0,9.2,-0.5,13.0,2047,1892,RTK FIXED
7.528,101212.20,10.48525300,76.44418500,10.48525300,76.44418501,658052.043,1159427.039,108.00,658052.040,1159427.081,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,-0.050,10.0,9.2,0.5,14.1,2047,1884,RTK FIXED
7.582,101212.20,10.48525300,76.44418500,10.48525300,76.44418501,658052.043,1159427.039,108.00,658052.041,1159427.065,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,-0.050,10.0,9.2,0.0,14.4,2047,1884,RTK FIXED
7.636,101212.40,10.48525300,76.44418400,10.48525300,76.44418460,658051.934,1159427.039,108.00,658051.998,1159427.054,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.362,-0.074,10.0,8.8,-0.5,13.8,2047,1809,RTK FIXED
7.682,101212.40,10.48525300,76.44418400,10.48525300,76.44418436,658051.934,1159427.039,108.00,658051.973,1159427.048,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.362,-0.074,10.0,8.8,0.0,16.1,2047,1809,RTK FIXED
7.736,101212.40,10.48525300,76.44418400,10.48525300,76.44418422,658051.934,1159427.039,108.00,658051.957,1159427.044,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.362,-0.074,10.0,8.8,0.5,15.6,2047,1809,RTK FIXED
7.783,101212.40,10.48525300,76.44418400,10.48525300,76.44418413,658051.934,1159427.039,108.00,658051.948,1159427.042,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.362,-0.074,10.0,8.8,-0.5,15.7,2047,1809,RTK FIXED
7.836,101212.40,10.48525300,76.44418400,10.48525300,76.44418408,658051.934,1159427.039,108.00,658051.942,1159427.041,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.362,-0.074,10.0,8.8,0.5,15.3,2047,1809,RTK FIXED
7.883,101212.40,10.48525300,76.44418400,10.48525300,76.44418405,658051.934,1159427.039,108.00,658051.939,1159427.040,127.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.362,-0.074,10.0,8.8,0.0,15.2,2047,1809,RTK FIXED
7.937,101212.60,10.48525400,76.44418400,10.48525340,76.44418403,658051.933,1159427.149,108.00,658051.937,1159427.084,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,0.0,15.9,2047,1662,RTK FIXED
7.983,101212.60,10.48525400,76.44418400,10.48525364,76.44418402,658051.933,1159427.149,108.00,658051.935,1159427.110,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,0.0,15.5,2047,1662,RTK FIXED
8.037,101212.60,10.48525400,76.44418400,10.48525378,76.44418401,658051.933,1159427.149,108.00,658051.934,1159427.126,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,-0.5,15.3,2047,1662,RTK FIXED
8.083,101212.60,10.48525400,76.44418400,10.48525387,76.44418401,658051.933,1159427.149,108.00,658051.934,1159427.135,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,0.5,14.8,2047,1662,RTK FIXED
8.137,101212.80,10.48525400,76.44418400,10.48525392,76.44418400,658051.938,1159427.207,108.00,658051.936,1159427.164,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.113,10.0,8.3,-0.5,14.6,2047,1690,RTK FIXED
8.191,101212.80,10.48525400,76.44418400,10.48525395,76.44418400,658051.938,1159427.207,108.00,658051.936,1159427.181,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.113,10.0,8.3,0.5,13.6,2047,1690,RTK FIXED
8.237,101212.80,10.48525400,76.44418400,10.48525397,76.44418400,658051.938,1159427.207,108.00,658051.937,1159427.192,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.113,10.0,8.3,0.0,13.5,2047,1690,RTK FIXED
8.291,101212.80,10.48525400,76.44418400,10.48525398,76.44418400,658051.938,1159427.207,108.00,658051.937,1159427.198,133.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.113,10.0,8.3,0.0,14.3,2047,1690,RTK FIXED
8.337,101213.00,10.48525400,76.44418300,10.48525399,76.44418360,658051.828,1159427.207,108.00,658051.894,1159427.202,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,0.0,12.9,2047,1662,RTK FIXED
8.391,101213.00,10.48525400,76.44418300,10.48525399,76.44418336,658051.828,1159427.207,108.00,658051.867,1159427.204,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,-0.5,13.5,2047,1662,RTK FIXED
8.437,101213.00,10.48525400,76.44418300,10.48525400,76.44418322,658051.828,1159427.207,108.00,658051.852,1159427.205,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.355,-0.123,10.0,8.1,0.5,12.9,2047,1662,RTK FIXED
8.491,101213.20,10.48525400,76.44418300,10.48525400,76.44418313,658051.828,1159427.197,108.00,658051.842,1159427.202,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.353,-0.134,10.0,7.9,-0.5,11.1,2047,1627,RTK FIXED
8.537,101213.20,10.48525400,76.44418300,10.48525400,76.44418308,658051.828,1159427.197,108.00,658051.837,1159427.200,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.353,-0.134,10.0,7.9,0.0,13.6,2047,1627,RTK FIXED
8.591,101213.20,10.48525400,76.44418300,10.48525400,76.44418305,658051.828,1159427.197,108.00,658051.833,1159427.199,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.353,-0.134,10.0,7.9,0.0,12.5,2047,1627,RTK FIXED
8.637,101213.40,10.48525400,76.44418300,10.48525400,76.44418303,658051.828,1159427.197,108.00,658051.831,1159427.198,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.351,-0.141,10.0,7.8,0.0,12.9,2047,1606,RTK FIXED
8.691,101213.40,10.48525400,76.44418300,10.48525400,76.44418302,658051.828,1159427.197,108.00,658051.830,1159427.198,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.351,-0.141,10.0,7.8,0.5,12.6,2047,1606,RTK FIXED
8.745,101213.40,10.48525400,76.44418300,10.48525400,76.44418301,658051.828,1159427.197,108.00,658051.829,1159427.198,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.351,-0.141,10.0,7.8,-0.5,10.7,2047,1606,RTK FIXED
8.792,101213.40,10.48525400,76.44418300,10.48525400,76.44418301,658051.828,1159427.197,108.00,658051.829,1159427.198,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.351,-0.141,10.0,7.8,0.5,11.8,2047,1606,RTK FIXED
8.845,101213.40,10.48525400,76.44418300,10.48525400,76.44418300,658051.828,1159427.197,108.00,658051.828,1159427.198,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.351,-0.141,10.0,7.8,-0.5,12.6,2047,1606,RTK FIXED
8.891,101213.40,10.48525400,76.44418300,10.48525400,76.44418300,658051.828,1159427.197,108.00,658051.828,1159427.198,132.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.351,-0.141,10.0,7.8,0.5,11.9,2047,1606,RTK FIXED
8.946,101213.60,10.48525400,76.44418200,10.48525400,76.44418260,658051.718,1159427.197,108.00,658051.784,1159427.197,142.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,-0.5,12.0,2047,1372,RTK FIXED
8.992,101213.60,10.48525400,76.44418200,10.48525400,76.44418236,658051.718,1159427.197,108.00,658051.758,1159427.197,142.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,0.5,9.8,2047,1372,RTK FIXED
9.045,101213.60,10.48525400,76.44418200,10.48525400,76.44418222,658051.718,1159427.197,108.00,658051.742,1159427.197,142.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,-0.5,9.7,2047,1372,RTK FIXED
9.091,101213.60,10.48525400,76.44418200,10.48525400,76.44418213,658051.718,1159427.197,108.00,658051.733,1159427.197,142.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,0.5,11.4,2047,1372,RTK FIXED
9.146,101213.80,10.48525500,76.44418200,10.48525440,76.44418208,658051.714,1159427.409,108.00,658051.725,1159427.282,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.347,-0.162,10.0,7.5,-0.5,10.9,2047,1544,RTK FIXED
9.192,101213.80,10.48525500,76.44418200,10.48525464,76.44418205,658051.714,1159427.409,108.00,658051.721,1159427.333,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.347,-0.162,10.0,7.5,0.0,7.7,2047,1544,RTK FIXED
9.245,101213.80,10.48525500,76.44418200,10.48525478,76.44418203,658051.714,1159427.409,108.00,658051.718,1159427.363,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.347,-0.162,10.0,7.5,0.5,10.3,2047,1544,RTK FIXED
9.291,101213.80,10.48525500,76.44418200,10.48525487,76.44418202,658051.714,1159427.409,108.00,658051.716,1159427.381,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.347,-0.162,10.0,7.5,0.0,10.2,2047,1544,RTK FIXED
9.346,101214.00,10.48525500,76.44418200,10.48525492,76.44418201,658051.718,1159427.314,108.00,658051.717,1159427.354,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.346,-0.167,10.0,7.5,-0.5,9.6,2047,1530,RTK FIXED
9.400,101214.00,10.48525500,76.44418200,10.48525495,76.44418201,658051.718,1159427.314,108.00,658051.717,1159427.338,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.346,-0.167,10.0,7.5,0.0,10.7,2047,1530,RTK FIXED
9.445,101214.00,10.48525500,76.44418200,10.48525497,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.329,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.346,-0.167,10.0,7.5,0.0,9.8,2047,1530,RTK FIXED
9.500,101214.20,10.48525500,76.44418200,10.48525498,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.323,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.170,10.0,7.4,0.5,10.5,2047,1521,RTK FIXED
9.545,101214.20,10.48525500,76.44418200,10.48525499,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.319,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.170,10.0,7.4,0.0,11.1,2047,1521,RTK FIXED
9.600,101214.20,10.48525500,76.44418200,10.48525499,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.317,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.170,10.0,7.4,0.0,10.5,2047,1521,RTK FIXED
9.646,101214.40,10.48525500,76.44418200,10.48525500,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.316,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.171,10.0,7.4,0.0,9.7,2047,1516,RTK FIXED
9.700,101214.40,10.48525500,76.44418200,10.48525500,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.315,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.171,10.0,7.4,-0.5,10.3,2047,1516,RTK FIXED
9.746,101214.40,10.48525500,76.44418200,10.48525500,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.315,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.171,10.0,7.4,0.5,10.3,2047,1516,RTK FIXED
9.800,101214.40,10.48525500,76.44418200,10.48525500,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.315,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.171,10.0,7.4,-0.5,10.2,2047,1516,RTK FIXED
9.846,101214.40,10.48525500,76.44418200,10.48525500,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.314,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.171,10.0,7.4,0.0,10.4,2047,1516,RTK FIXED
9.900,101214.40,10.48525500,76.44418200,10.48525500,76.44418200,658051.718,1159427.314,108.00,658051.718,1159427.314,133.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.171,10.0,7.4,0.0,9.6,2047,1516,RTK FIXED
9.955,101214.60,10.48525500,76.44418100,10.48525500,76.44418160,658051.609,1159427.314,108.00,658051.674,1159427.314,141.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,0.5,10.5,2047,1372,RTK FIXED
10.000,101214.60,10.48525500,76.44418100,10.48525500,76.44418136,658051.609,1159427.314,108.00,658051.648,1159427.314,141.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,-0.5,7.1,2047,1372,RTK FIXED
10.054,101214.60,10.48525500,76.44418100,10.48525500,76.44418122,658051.609,1159427.314,108.00,658051.632,1159427.314,141.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,0.5,9.8,2047,1372,RTK FIXED
10.100,101214.60,10.48525500,76.44418100,10.48525500,76.44418113,658051.609,1159427.314,108.00,658051.623,1159427.314,141.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,0.0,10.3,2047,1372,RTK FIXED
10.155,101214.60,10.48525500,76.44418100,10.48525500,76.44418108,658051.609,1159427.314,108.00,658051.617,1159427.314,141.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,-0.218,10.0,6.7,0.0,9.1,2047,1372,RTK FIXED
10.201,101214.80,10.48525600,76.44418100,10.48525540,76.44418105,658051.605,1159427.506,108.00,658051.612,1159427.391,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.344,-0.173,10.0,7.4,0.0,8.7,2047,1509,RTK FIXED
10.254,101214.80,10.48525600,76.44418100,10.48525564,76.44418103,658051.605,1159427.506,108.00,658051.610,1159427.437,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.344,-0.173,10.0,7.4,-0.5,8.9,2047,1509,RTK FIXED
10.300,101214.80,10.48525600,76.44418100,10.48525578,76.44418102,658051.605,1159427.506,108.00,658051.608,1159427.465,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.344,-0.173,10.0,7.4,0.0,9.2,2047,1509,RTK FIXED
10.354,101214.80,10.48525600,76.44418100,10.48525587,76.44418101,658051.605,1159427.506,108.00,658051.607,1159427.481,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.344,-0.173,10.0,7.4,0.5,8.9,2047,1509,RTK FIXED
10.401,101214.80,10.48525600,76.44418100,10.48525592,76.44418101,658051.605,1159427.506,108.00,658051.606,1159427.491,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.344,-0.173,10.0,7.4,-0.5,6.9,2047,1509,RTK FIXED
10.455,101215.00,10.48525600,76.44418100,10.48525595,76.44418100,658051.608,1159427.413,108.00,658051.607,1159427.460,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.343,-0.179,10.0,7.3,0.0,10.1,2047,1493,RTK FIXED
10.508,101215.00,10.48525600,76.44418100,10.48525597,76.44418100,658051.608,1159427.413,108.00,658051.607,1159427.441,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.343,-0.179,10.0,7.3,0.5,10.4,2047,1493,RTK FIXED
10.555,101215.00,10.48525600,76.44418100,10.48525598,76.44418100,658051.608,1159427.413,108.00,658051.607,1159427.430,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.343,-0.179,10.0,7.3,0.0,8.6,2047,1493,RTK FIXED
10.609,101215.20,10.48525600,76.44418100,10.48525599,76.44418100,658051.608,1159427.413,108.00,658051.608,1159427.423,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.342,-0.182,10.0,7.2,0.0,9.7,2047,1484,RTK FIXED
10.655,101215.20,10.48525600,76.44418100,10.48525599,76.44418100,658051.608,1159427.413,108.00,658051.608,1159427.419,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.342,-0.182,10.0,7.2,0.0,10.4,2047,1484,RTK FIXED
10.709,101215.40,10.48525700,76.44418100,10.48525640,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.461,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.169,10.0,7.4,0.0,9.2,2047,1522,RTK FIXED
10.755,101215.40,10.48525700,76.44418100,10.48525664,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.486,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.169,10.0,7.4,0.0,9.8,2047,1522,RTK FIXED
10.809,101215.40,10.48525700,76.44418100,10.48525678,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.501,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.169,10.0,7.4,-0.5,10.2,2047,1522,RTK FIXED
10.855,101215.40,10.48525700,76.44418100,10.48525687,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.510,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.169,10.0,7.4,0.5,9.7,2047,1522,RTK FIXED
10.909,101215.40,10.48525700,76.44418100,10.48525692,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.515,132.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.345,-0.169,10.0,7.4,-0.5,9.8,2047,1522,RTK FIXED
10.955,101215.60,10.48525700,76.44418100,10.48525695,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.518,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.110,10.0,8.3,0.5,9.7,2047,1702,RTK FIXED
11.009,101215.60,10.48525700,76.44418100,10.48525697,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.520,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.110,10.0,8.3,-0.5,10.7,2047,1702,RTK FIXED
11.063,101215.60,10.48525700,76.44418100,10.48525698,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.521,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.110,10.0,8.3,0.0,10.2,2047,1702,RTK FIXED
11.109,101215.60,10.48525700,76.44418100,10.48525699,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.522,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.110,10.0,8.3,0.0,10.9,2047,1702,RTK FIXED
11.163,101215.60,10.48525700,76.44418100,10.48525699,76.44418100,658051.607,1159427.523,108.00,658051.607,1159427.523,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.357,-0.110,10.0,8.3,0.0,12.0,2047,1702,RTK FIXED
11.209,101215.80,10.48525700,76.44418000,10.48525700,76.44418060,658051.491,1159427.461,108.00,658051.561,1159427.498,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.352,-0.136,10.0,7.9,0.5,12.4,2047,1621,RTK FIXED
11.267,101215.80,10.48525700,76.44418000,10.48525700,76.44418036,658051.491,1159427.461,108.00,658051.533,1159427.483,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.352,-0.136,10.0,7.9,-0.5,13.5,2047,1621,RTK FIXED
11.309,101215.80,10.48525700,76.44418000,10.48525700,76.44418022,658051.491,1159427.461,108.00,658051.516,1159427.474,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.352,-0.136,10.0,7.9,0.5,12.5,2047,1621,RTK FIXED
11.364,101216.00,10.48525700,76.44418000,10.48525700,76.44418013,658051.491,1159427.461,108.00,658051.506,1159427.469,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.349,-0.152,10.0,7.7,0.0,11.9,2047,1574,RTK FIXED
11.409,101216.00,10.48525700,76.44418000,10.48525700,76.44418008,658051.491,1159427.461,108.00,658051.500,1159427.466,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.349,-0.152,10.0,7.7,0.0,12.1,2047,1574,RTK FIXED
11.463,101216.00,10.48525700,76.44418000,10.48525700,76.44418005,658051.491,1159427.461,108.00,658051.497,1159427.464,126.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.349,-0.152,10.0,7.7,0.0,11.7,2047,1574,RTK FIXED
