Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.134,071835.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.932,1159426.776,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.188,071835.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.930,1159426.776,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.242,071835.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.929,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.288,071835.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.929,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.342,071835.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.929,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.388,071835.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.443,071835.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.488,071835.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.542,071835.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.588,071835.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.642,071835.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.688,071835.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.742,071835.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.796,071835.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.842,071835.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.896,071835.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
1.942,071835.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
1.995,071835.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
2.042,071835.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
2.095,071835.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.143,071836.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
2.197,071836.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,0.0,2047,2047,RTK FIXED
2.242,071836.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,0.6,2047,2047,RTK FIXED
2.296,071836.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,1.4,2047,2047,RTK FIXED
2.351,071836.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,1.8,2047,2047,RTK FIXED
2.397,071836.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,2.7,2047,2047,RTK FIXED
2.450,071836.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,4.2,2047,2047,RTK FIXED
2.496,071836.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,4.3,2047,2047,RTK FIXED
2.551,071836.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,2.8,2047,2047,RTK FIXED
2.597,071836.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,4.3,2047,2047,RTK FIXED
2.651,071836.40,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,4.6,2047,2047,RTK FIXED
2.698,071836.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,5.3,2047,2047,RTK FIXED
2.751,071836.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,5.7,2047,2047,RTK FIXED
2.796,071836.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,6.0,2047,2047,RTK FIXED
2.851,071836.60,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,6.4,2047,2047,RTK FIXED
2.905,071836.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,6.9,2047,2047,RTK FIXED
2.951,071836.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,8.2,2047,2047,RTK FIXED
3.005,071836.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,10.1,2047,2047,RTK FIXED
3.051,071836.80,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,11.3,2047,2047,RTK FIXED
3.106,071837.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,12.9,2047,2047,RTK FIXED
3.151,071837.00,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,12.5,2047,2047,RTK FIXED
3.206,071837.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,13.8,2047,2047,RTK FIXED
3.251,071837.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.5,13.1,2047,2047,RTK FIXED
3.305,071837.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,14.4,2047,2047,RTK FIXED
3.351,071837.20,10.48525300,76.44418800,10.48525300,76.44418800,658051.928,1159426.775,108.00,658051.928,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,17.2,2047,2047,RTK FIXED
3.406,071837.40,10.48525300,76.44418700,10.48525300,76.44418760,658051.819,1159426.774,108.00,658051.884,1159426.775,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.014,10.0,9.8,0.5,17.0,2047,2000,RTK FIXED
3.459,071837.40,10.48525300,76.44418700,10.48525300,76.44418736,658051.819,1159426.774,108.00,658051.858,1159426.774,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.014,10.0,9.8,-0.5,17.4,2047,2000,RTK FIXED
3.509,071837.40,10.48525300,76.44418700,10.48525300,76.44418722,658051.819,1159426.774,108.00,658051.842,1159426.774,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.014,10.0,9.8,0.5,18.5,2047,2000,RTK FIXED
3.559,071837.40,10.48525300,76.44418700,10.48525300,76.44418713,658051.819,1159426.774,108.00,658051.833,1159426.774,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.014,10.0,9.8,0.0,15.9,2047,2000,RTK FIXED
3.606,071837.40,10.48525300,76.44418700,10.48525300,76.44418708,658051.819,1159426.774,108.00,658051.827,1159426.774,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.014,10.0,9.8,0.0,17.0,2047,2000,RTK FIXED
3.659,071837.40,10.48525300,76.44418700,10.48525300,76.44418705,658051.819,1159426.774,108.00,658051.824,1159426.774,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.014,10.0,9.8,0.0,16.8,2047,2000,RTK FIXED
3.870,071837.60,10.48525300,76.44418700,10.48525300,76.44418703,658051.819,1159426.774,108.00,658051.822,1159426.774,136.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.309,5.1,-5.1,0.0,16.8,450,450,RTK FIXED
3.906,071837.80,10.48525300,76.44418700,10.48525300,76.44418702,658051.932,1159426.850,108.00,658051.866,1159426.805,136.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.377,6.2,-6.2,0.0,14.1,900,900,RTK FIXED
3.951,071837.80,10.48525300,76.44418700,10.48525300,76.44418701,658051.932,1159426.850,108.00,658051.892,1159426.823,134.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.377,6.2,-6.2,0.0,13.9,1264,1264,RTK FIXED
4.006,071837.80,10.48525300,76.44418700,10.48525300,76.44418701,658051.932,1159426.850,108.00,658051.908,1159426.834,133.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.377,6.2,-6.2,-0.5,13.3,1264,1264,RTK FIXED
4.060,071837.80,10.48525300,76.44418700,10.48525300,76.44418700,658051.932,1159426.850,108.00,658051.918,1159426.841,132.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.377,6.2,-6.2,0.5,11.1,1264,1264,RTK FIXED
4.106,071838.00,10.48525300,76.44418600,10.48525300,76.44418660,658051.802,1159426.831,108.00,658051.872,1159426.837,131.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.394,6.5,-6.5,-0.5,10.7,1321,1321,RTK FIXED
4.159,071838.00,10.48525300,76.44418600,10.48525300,76.44418636,658051.802,1159426.831,108.00,658051.844,1159426.835,130.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.394,6.5,-6.5,0.5,9.0,1321,1321,RTK FIXED
4.207,071838.20,10.48525300,76.44418600,10.48525300,76.44418622,658051.791,1159426.822,108.00,658051.823,1159426.830,129.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.399,6.5,-6.5,0.0,7.9,1335,1335,RTK FIXED
4.260,071838.20,10.48525300,76.44418600,10.48525300,76.44418613,658051.791,1159426.822,108.00,658051.810,1159426.827,128.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.399,6.5,-6.5,-0.5,7.5,1335,1335,RTK FIXED
4.306,071838.20,10.48525300,76.44418600,10.48525300,76.44418608,658051.791,1159426.822,108.00,658051.802,1159426.825,127.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.399,6.5,-6.5,0.5,6.5,1335,1335,RTK FIXED
4.360,071838.20,10.48525300,76.44418600,10.48525300,76.44418605,658051.791,1159426.822,108.00,658051.798,1159426.824,126.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.399,6.5,-6.5,-0.5,5.5,1335,1335,RTK FIXED
4.407,071838.40,10.48525300,76.44418600,10.48525300,76.44418603,658051.767,1159426.805,108.00,658051.785,1159426.816,124.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,5.4,1339,1339,RTK FIXED
4.460,071838.40,10.48525300,76.44418600,10.48525300,76.44418602,658051.767,1159426.805,108.00,658051.778,1159426.812,123.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,4.7,1339,1339,RTK FIXED
4.506,071838.40,10.48525300,76.44418600,10.48525300,76.44418601,658051.767,1159426.805,108.00,658051.773,1159426.809,122.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.5,3.8,1339,1339,RTK FIXED
4.559,071838.40,10.48525300,76.44418600,10.48525300,76.44418601,658051.767,1159426.805,108.00,658051.771,1159426.807,121.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,3.3,1339,1339,RTK FIXED
4.614,071838.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.767,1159426.805,108.00,658051.769,1159426.806,120.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,2.8,1339,1339,RTK FIXED
4.660,071838.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.767,1159426.805,108.00,658051.768,1159426.806,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,-0.5,2.7,1339,1339,RTK FIXED
4.715,071838.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.728,1159426.783,108.00,658051.752,1159426.796,131.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,1.8,1340,1340,RTK FIXED
4.760,071838.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.728,1159426.783,108.00,658051.743,1159426.791,130.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.6,1.7,1340,1340,RTK FIXED
4.814,071838.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.728,1159426.783,108.00,658051.737,1159426.788,129.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,-0.5,1.8,1340,1340,RTK FIXED
4.860,071838.60,10.48525300,76.44418600,10.48525300,76.44418600,658051.728,1159426.783,108.00,658051.734,1159426.786,128.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.5,1.1,1340,1340,RTK FIXED
4.915,071838.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.777,1159426.812,108.00,658051.751,1159426.796,126.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,0.9,1340,1340,RTK FIXED
4.960,071838.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.777,1159426.812,108.00,658051.762,1159426.802,125.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,-0.6,1.7,1340,1340,RTK FIXED
5.015,071838.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.777,1159426.812,108.00,658051.768,1159426.806,124.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,0.9,1340,1340,RTK FIXED
5.060,071838.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.777,1159426.812,108.00,658051.772,1159426.809,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.6,0.6,1340,1340,RTK FIXED
5.115,071839.00,10.48525300,76.44418500,10.48525300,76.44418560,658051.643,1159426.795,108.00,658051.720,1159426.803,122.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,0.9,1340,1340,RTK FIXED
5.160,071839.00,10.48525300,76.44418500,10.48525300,76.44418536,658051.643,1159426.795,108.00,658051.689,1159426.800,121.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,0.5,1340,1340,RTK FIXED
5.214,071839.00,10.48525300,76.44418500,10.48525300,76.44418522,658051.643,1159426.795,108.00,658051.671,1159426.798,120.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.400,6.5,-6.5,0.0,0.9,1340,1340,RTK FIXED
5.269,071839.20,10.48525300,76.44418500,10.48525300,76.44418513,658051.624,1159426.785,108.00,658051.652,1159426.793,138.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.537,8.8,-8.8,0.0,0.5,1790,1790,RTK FIXED
5.315,071839.20,10.48525300,76.44418500,10.48525300,76.44418508,658051.624,1159426.785,108.00,658051.641,1159426.789,136.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.537,8.8,-8.8,-0.5,1.1,1800,1800,RTK FIXED
5.369,071839.20,10.48525300,76.44418500,10.48525300,76.44418505,658051.624,1159426.785,108.00,658051.634,1159426.787,135.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.537,8.8,-8.8,0.5,0.9,1800,1800,RTK FIXED
5.415,071839.40,10.48525300,76.44418500,10.48525300,76.44418503,658051.702,1159426.839,108.00,658051.661,1159426.808,133.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.509,8.3,-8.3,0.0,0.5,1707,1707,RTK FIXED
5.469,071839.40,10.48525300,76.44418500,10.48525300,76.44418502,658051.702,1159426.839,108.00,658051.678,1159426.821,132.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.509,8.3,-8.3,-0.5,0.9,1707,1707,RTK FIXED
5.515,071839.40,10.48525300,76.44418500,10.48525300,76.44418501,658051.702,1159426.839,108.00,658051.688,1159426.828,130.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.509,8.3,-8.3,0.5,0.5,1707,1707,RTK FIXED
5.569,071839.40,10.48525300,76.44418500,10.48525300,76.44418501,658051.702,1159426.839,108.00,658051.694,1159426.833,129.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.509,8.3,-8.3,-0.5,0.9,1707,1707,RTK FIXED
5.615,071839.40,10.48525300,76.44418500,10.48525300,76.44418500,658051.702,1159426.839,108.00,658051.697,1159426.835,127.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.509,8.3,-8.3,0.0,1.1,1707,1707,RTK FIXED
5.670,071839.40,10.48525300,76.44418500,10.48525300,76.44418500,658051.702,1159426.839,108.00,658051.699,1159426.837,126.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.509,8.3,-8.3,0.0,0.5,1707,1707,RTK FIXED
5.715,071839.60,10.48525300,76.44418500,10.48525300,76.44418500,658051.658,1159426.805,108.00,658051.683,1159426.824,125.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.427,7.0,-7.0,0.0,1.1,1432,1432,RTK FIXED
5.769,071839.60,10.48525300,76.44418500,10.48525300,76.44418500,658051.658,1159426.805,108.00,658051.673,1159426.816,123.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.427,7.0,-7.0,0.0,0.5,1432,1432,RTK FIXED
5.823,071839.60,10.48525300,76.44418500,10.48525300,76.44418500,658051.658,1159426.805,108.00,658051.667,1159426.812,122.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.427,7.0,-7.0,0.5,0.5,1432,1432,RTK FIXED
5.869,071839.60,10.48525300,76.44418500,10.48525300,76.44418500,658051.658,1159426.805,108.00,658051.663,1159426.809,121.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.427,7.0,-7.0,-0.5,0.5,1432,1432,RTK FIXED
5.924,071839.80,10.48525300,76.44418500,10.48525300,76.44418500,658051.631,1159426.788,108.00,658051.650,1159426.801,120.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.407,6.7,-6.7,0.5,0.5,1363,1363,RTK FIXED
5.969,071839.80,10.48525300,76.44418500,10.48525300,76.44418500,658051.631,1159426.788,108.00,658051.642,1159426.796,118.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.407,6.7,-6.7,-0.5,0.0,1363,1363,RTK FIXED
6.023,071839.80,10.48525300,76.44418500,10.48525300,76.44418500,658051.631,1159426.788,108.00,658051.638,1159426.793,117.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.407,6.7,-6.7,0.5,0.0,1363,1363,RTK FIXED
6.069,071839.80,10.48525300,76.44418500,10.48525300,76.44418500,658051.631,1159426.788,108.00,658051.635,1159426.791,116.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.407,6.7,-6.7,0.0,0.0,1363,1363,RTK FIXED
6.124,071840.00,10.48525300,76.44418500,10.48525300,76.44418500,658051.604,1159426.775,108.00,658051.622,1159426.785,115.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.402,6.6,-6.6,0.0,0.0,1346,1346,RTK FIXED
