Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
2.748,070219.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.974,1159426.576,108.00,658051.963,1159426.574,87.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.421,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.964,070219.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.974,1159426.576,108.00,658051.967,1159426.575,87.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.421,-6.9,6.9,0.0,0.0,450,450,RTK FIXED
3.003,070219.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.884,1159426.555,87.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.479,-7.8,7.8,0.0,0.0,900,900,RTK FIXED
3.048,070219.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.834,1159426.543,87.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.479,-7.8,7.8,0.0,0.0,1350,1350,RTK FIXED
3.264,070219.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.804,1159426.535,120.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.131,8.1,10.0,0.0,0.0,450,450,RTK FIXED
3.295,070219.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.963,1159426.570,108.00,658051.868,1159426.549,120.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.066,9.0,10.0,0.0,0.0,900,900,RTK FIXED
3.348,070219.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.963,1159426.570,108.00,658051.906,1159426.558,120.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.066,9.0,10.0,0.0,0.0,1350,1350,RTK FIXED
3.566,070220.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.963,1159426.570,108.00,658051.928,1159426.563,87.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.425,-7.0,7.0,0.0,0.0,450,450,RTK FIXED
3.603,070220.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.963,1159426.570,108.00,658051.942,1159426.566,87.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.425,-7.0,7.0,0.0,0.0,900,900,RTK FIXED
3.649,070220.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.869,1159426.549,87.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.481,-7.9,7.9,0.0,0.0,1350,1350,RTK FIXED
3.703,070220.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.825,1159426.539,87.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.481,-7.9,7.9,0.0,0.0,1610,1610,RTK FIXED
3.749,070220.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.798,1159426.533,87.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.481,-7.9,7.9,0.0,0.0,1610,1610,RTK FIXED
3.966,070220.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.782,1159426.530,119.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.139,8.0,10.0,0.0,0.0,450,450,RTK FIXED
4.003,070220.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.759,1159426.525,108.00,658051.773,1159426.528,119.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.139,8.0,10.0,0.0,0.0,900,900,RTK FIXED
4.049,070220.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.956,1159426.566,108.00,658051.846,1159426.543,119.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.073,8.9,10.0,0.0,0.0,1350,1350,RTK FIXED
4.103,070220.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.956,1159426.566,108.00,658051.890,1159426.552,119.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.364,0.073,8.9,10.0,0.0,0.0,1800,1800,RTK FIXED
4.312,070220.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.956,1159426.566,108.00,658051.916,1159426.558,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.431,-7.1,7.1,0.0,0.0,450,450,RTK FIXED
4.349,070220.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.956,1159426.566,108.00,658051.932,1159426.561,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.431,-7.1,7.1,0.0,0.0,900,900,RTK FIXED
4.396,070221.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.754,1159426.525,108.00,658051.861,1159426.547,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.486,-8.0,8.0,0.0,0.0,1350,1350,RTK FIXED
4.450,070221.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.754,1159426.525,108.00,658051.818,1159426.538,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.486,-8.0,8.0,0.0,0.0,1630,1630,RTK FIXED
4.496,070221.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.754,1159426.525,108.00,658051.792,1159426.533,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.486,-8.0,8.0,0.0,0.0,1630,1630,RTK FIXED
4.714,070221.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.754,1159426.525,108.00,658051.777,1159426.530,118.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.144,7.9,10.0,-0.1,-0.1,450,450,RTK FIXED
4.751,070221.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.950,1159426.564,108.00,658051.846,1159426.543,118.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.078,8.8,10.0,0.0,0.0,900,900,RTK FIXED
4.796,070221.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.950,1159426.564,108.00,658051.888,1159426.551,118.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.078,8.8,10.0,0.0,0.0,1350,1350,RTK FIXED
4.849,070221.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.950,1159426.564,108.00,658051.913,1159426.556,118.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.078,8.8,10.0,0.0,0.0,1798,1800,RTK FIXED
4.897,070221.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.950,1159426.564,108.00,658051.928,1159426.559,118.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.078,8.8,10.0,0.0,0.0,1798,2047,RTK FIXED
5.114,070221.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.950,1159426.564,108.00,658051.937,1159426.561,86.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.437,-7.2,7.2,0.0,0.0,450,450,RTK FIXED
5.313,070221.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.950,1159426.564,108.00,658051.942,1159426.562,86.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.437,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.343,070222.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.749,1159426.525,108.00,658051.865,1159426.547,86.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.493,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.397,070222.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.749,1159426.525,108.00,658051.818,1159426.539,86.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.493,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.614,070222.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.749,1159426.525,108.00,658051.790,1159426.533,86.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.493,-8.1,8.1,0.0,0.0,450,450,RTK FIXED
5.815,070222.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.749,1159426.525,108.00,658051.774,1159426.530,117.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.149,7.8,10.0,0.0,0.0,450,450,RTK FIXED
5.852,070222.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.945,1159426.561,108.00,658051.842,1159426.542,117.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.083,8.7,10.0,0.0,0.0,900,900,RTK FIXED
5.897,070222.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.945,1159426.561,108.00,658051.884,1159426.550,117.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.083,8.7,10.0,0.0,0.0,1350,1350,RTK FIXED
5.952,070222.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.945,1159426.561,108.00,658051.908,1159426.554,117.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.363,0.083,8.7,10.0,0.0,0.0,1784,1800,RTK FIXED
6.162,070222.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.945,1159426.561,108.00,658051.923,1159426.557,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.444,-7.3,7.3,0.0,0.0,450,450,RTK FIXED
6.199,070222.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.851,1159426.545,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.500,-8.2,8.2,0.0,0.0,900,900,RTK FIXED
6.244,070222.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.808,1159426.537,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.500,-8.2,8.2,0.0,0.0,1350,1350,RTK FIXED
6.297,070222.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.782,1159426.533,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.500,-8.2,8.2,0.0,0.0,1676,1676,RTK FIXED
6.344,070222.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.766,1159426.530,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.500,-8.2,8.2,0.0,0.0,1676,1676,RTK FIXED
6.399,070222.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.757,1159426.528,85.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.500,-8.2,8.2,0.0,0.0,1676,1676,RTK FIXED
6.453,070223.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.751,1159426.527,116.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.185,-3.0,3.0,0.5,0.0,1226,1226,RTK FIXED
6.498,070223.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.748,1159426.527,116.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.185,-3.0,3.0,-0.6,0.0,1100,1100,RTK FIXED
6.552,070223.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.743,1159426.526,108.00,658051.746,1159426.526,116.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.185,-3.0,3.0,0.0,0.9,1100,1100,RTK FIXED
6.599,070223.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.824,1159426.539,116.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.140,-2.3,2.3,0.0,0.5,1100,1100,RTK FIXED
6.652,070223.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.870,1159426.547,116.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.140,-2.3,2.3,0.5,1.9,1100,1100,RTK FIXED
6.699,070223.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.898,1159426.552,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.463,-7.6,7.6,0.0,1.1,1550,1550,RTK FIXED
6.752,070223.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.915,1159426.554,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.463,-7.6,7.6,-0.5,1.9,1552,1552,RTK FIXED
6.799,070223.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.925,1159426.556,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.463,-7.6,7.6,0.0,1.6,1552,1552,RTK FIXED
6.853,070223.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.931,1159426.557,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.463,-7.6,7.6,0.0,1.8,1552,1552,RTK FIXED
6.908,070223.40,10.48525100,76.44418800,10.48525100,76.44418800,658051.940,1159426.559,108.00,658051.935,1159426.558,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.463,-7.6,7.6,0.0,3.3,1552,1552,RTK FIXED
6.953,070223.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.856,1159426.545,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.511,-8.4,8.4,0.0,2.7,1711,1711,RTK FIXED
7.007,070223.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.809,1159426.538,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.511,-8.4,8.4,0.5,2.8,1711,1711,RTK FIXED
7.052,070223.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.780,1159426.533,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.511,-8.4,8.4,-0.6,3.9,1711,1711,RTK FIXED
7.110,070223.60,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.763,1159426.531,84.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.511,-8.4,8.4,0.4,4.3,1711,1711,RTK FIXED
7.154,070223.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.753,1159426.529,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.194,-3.2,3.2,0.0,4.6,1261,1261,RTK FIXED
7.207,070223.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.747,1159426.528,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.194,-3.2,3.2,-0.5,4.2,1100,1100,RTK FIXED
7.253,070223.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.743,1159426.527,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.194,-3.2,3.2,0.5,4.9,1100,1100,RTK FIXED
7.307,070223.80,10.48525100,76.44418800,10.48525100,76.44418800,658051.737,1159426.527,108.00,658051.741,1159426.527,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.194,-3.2,3.2,0.0,2.8,1100,1100,RTK FIXED
7.354,070224.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.819,1159426.539,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.147,-2.4,2.4,-0.5,2.1,1100,1100,RTK FIXED
7.407,070224.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.865,1159426.546,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.147,-2.4,2.4,0.5,1.4,1100,1100,RTK FIXED
7.453,070224.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.893,1159426.550,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.147,-2.4,2.4,0.0,1.6,1100,1100,RTK FIXED
7.507,070224.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.910,1159426.553,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.147,-2.4,2.4,0.0,1.4,1100,1100,RTK FIXED
7.563,070224.00,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.920,1159426.554,115.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.147,-2.4,2.4,-0.5,1.9,1100,1100,RTK FIXED
7.609,070224.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.926,1159426.555,83.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.471,-7.7,7.7,0.5,1.6,1550,1550,RTK FIXED
7.661,070224.20,10.48525100,76.44418800,10.48525100,76.44418800,658051.935,1159426.556,108.00,658051.930,1159426.555,83.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.471,-7.7,7.7,0.0,1.4,1577,1577,RTK FIXED
