Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
0.780,094915.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.003,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.826,094915.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.003,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.880,094915.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.927,094915.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
0.980,094915.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.034,094915.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.085,094915.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.134,094915.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.181,094915.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.234,094915.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.281,094916.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.334,094916.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.381,094916.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.435,094916.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.480,094916.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.535,094916.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.589,094916.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.635,094916.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.688,094916.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.735,094916.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.788,094916.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.835,094916.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.889,094916.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.935,094916.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.989,094916.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.035,094916.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.089,094916.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.135,094916.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.189,094916.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.243,094917.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.289,094917.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.343,094917.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.389,094917.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.443,094917.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.489,094917.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.544,094917.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.589,094917.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.643,094917.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.690,094917.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.744,094917.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.797,094917.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.843,094917.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.897,094917.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.944,094917.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.997,094917.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.044,094917.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.102,094917.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.144,094917.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.198,094917.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.252,094918.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.298,094918.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.352,094918.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.398,094918.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.452,094918.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.498,094918.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.552,094918.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.599,094918.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.652,094918.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.706,094918.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.753,094918.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.806,094918.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.853,094918.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.906,094918.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.952,094918.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.007,094918.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.053,094918.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.107,094918.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.152,094918.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.207,094918.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.261,094919.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.307,094919.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.361,094919.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.407,094919.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.460,094919.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.507,094919.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.561,094919.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.607,094919.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.661,094919.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.708,094919.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.761,094919.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.807,094919.40,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.30,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.861,094919.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.915,094919.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.961,094919.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.015,094919.60,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.061,094919.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.118,094919.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.161,094919.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.215,094919.80,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.262,094920.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.315,094920.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.369,094920.00,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
5.416,094920.20,10.48525100,76.44419000,10.48525100,76.44419000,658052.174,1159426.567,108.20,658052.174,1159426.567,119.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.004,0.0,0.0,0.0,0.0,0,0,RTK FIXED
