Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.841,093651.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.803,1159426.646,107.90,658051.811,1159426.647,118.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.128,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.895,093651.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.062,1159426.676,107.90,658051.911,1159426.659,82.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.398,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.941,093651.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.062,1159426.676,107.90,658051.972,1159426.666,82.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.398,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.158,093651.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.062,1159426.676,107.90,658052.008,1159426.670,82.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.398,-6.5,6.5,0.0,0.0,450,450,RTK FIXED
2.196,093651.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.840,1159426.639,107.90,658051.941,1159426.657,83.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.431,-7.1,7.1,0.0,0.0,900,900,RTK FIXED
2.241,093651.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.840,1159426.639,107.90,658051.900,1159426.650,84.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.431,-7.1,7.1,0.0,0.0,1350,1350,RTK FIXED
2.296,093651.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.856,1159426.637,107.90,658051.882,1159426.645,85.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.0,1355,1355,RTK FIXED
2.341,093651.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.856,1159426.637,107.90,658051.872,1159426.641,87.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.0,1355,1355,RTK FIXED
2.395,093651.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.856,1159426.637,107.90,658051.865,1159426.639,88.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.0,1355,1355,RTK FIXED
2.441,093651.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.856,1159426.637,107.90,658051.861,1159426.638,89.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.0,0.0,1355,1355,RTK FIXED
2.495,093651.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.856,1159426.637,107.90,658051.859,1159426.638,90.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.404,-6.6,6.6,0.5,0.0,1355,1355,RTK FIXED
2.542,093651.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.893,1159426.635,107.90,658051.873,1159426.637,91.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.345,-5.6,5.6,-0.5,0.5,1155,1155,RTK FIXED
2.596,093651.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.893,1159426.635,107.90,658051.881,1159426.636,92.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.345,-5.6,5.6,0.0,1.4,1155,1155,RTK FIXED
2.649,093651.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.893,1159426.635,107.90,658051.886,1159426.635,93.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.345,-5.6,5.6,0.5,1.9,1155,1155,RTK FIXED
2.695,093651.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.893,1159426.635,107.90,658051.888,1159426.635,94.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.345,-5.6,5.6,0.0,2.2,1155,1155,RTK FIXED
2.750,093651.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.893,1159426.635,107.90,658051.890,1159426.635,95.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.345,-5.6,5.6,-0.5,2.3,1155,1155,RTK FIXED
2.796,093652.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.925,1159426.636,107.90,658051.904,1159426.636,96.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.291,-4.8,4.8,0.5,2.2,1100,1100,RTK FIXED
2.849,093652.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.925,1159426.636,107.90,658051.912,1159426.636,97.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.291,-4.8,4.8,-0.5,2.3,1100,1100,RTK FIXED
2.896,093652.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.935,1159426.637,108.00,658051.922,1159426.636,98.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.268,-4.4,4.4,0.5,1.6,1100,1100,RTK FIXED
2.950,093652.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.935,1159426.637,108.00,658051.927,1159426.637,99.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.268,-4.4,4.4,-0.5,1.9,1100,1100,RTK FIXED
2.996,093652.20,10.48525200,76.44418900,10.48525200,76.44418900,658051.935,1159426.637,108.00,658051.930,1159426.637,99.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.268,-4.4,4.4,0.0,1.1,1100,1100,RTK FIXED
3.050,093652.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.950,1159426.639,108.00,658051.938,1159426.638,100.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.248,-4.1,4.1,0.0,1.4,1100,1100,RTK FIXED
3.096,093652.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.950,1159426.639,108.00,658051.943,1159426.639,101.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.248,-4.1,4.1,0.0,1.6,1100,1100,RTK FIXED
3.151,093652.40,10.48525200,76.44418900,10.48525200,76.44418900,658051.950,1159426.639,108.00,658051.946,1159426.639,102.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.248,-4.1,4.1,0.0,1.9,1100,1100,RTK FIXED
3.196,093652.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.964,1159426.642,107.90,658051.953,1159426.640,102.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.230,-3.8,3.8,0.0,1.1,1100,1100,RTK FIXED
3.250,093652.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.964,1159426.642,107.90,658051.957,1159426.641,103.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.230,-3.8,3.8,0.0,1.4,1100,1100,RTK FIXED
3.304,093652.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.964,1159426.642,107.90,658051.960,1159426.641,104.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.230,-3.8,3.8,0.0,1.4,1100,1100,RTK FIXED
3.350,093652.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.964,1159426.642,107.90,658051.961,1159426.641,104.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.230,-3.8,3.8,0.0,1.6,1100,1100,RTK FIXED
3.404,093652.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.964,1159426.642,107.90,658051.962,1159426.642,105.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.230,-3.8,3.8,0.0,1.8,1100,1100,RTK FIXED
3.450,093652.60,10.48525200,76.44418900,10.48525200,76.44418900,658051.964,1159426.642,107.90,658051.963,1159426.642,106.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.230,-3.8,3.8,0.0,1.1,1100,1100,RTK FIXED
3.505,093652.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.989,1159426.648,107.90,658051.973,1159426.644,106.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.198,-3.2,3.2,0.0,1.4,1100,1100,RTK FIXED
3.550,093652.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.989,1159426.648,107.90,658051.979,1159426.645,107.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.198,-3.2,3.2,0.0,2.2,1100,1100,RTK FIXED
3.604,093652.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.989,1159426.648,107.90,658051.983,1159426.646,107.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.198,-3.2,3.2,0.0,1.4,1100,1100,RTK FIXED
3.652,093652.80,10.48525200,76.44418900,10.48525200,76.44418900,658051.989,1159426.648,107.90,658051.985,1159426.647,108.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.198,-3.2,3.2,0.0,1.1,1100,1100,RTK FIXED
3.705,093653.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.003,1159426.652,107.90,658051.992,1159426.649,108.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.178,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
3.750,093653.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.003,1159426.652,107.90,658051.996,1159426.650,109.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.178,-2.9,2.9,0.0,2.2,1100,1100,RTK FIXED
3.804,093653.00,10.48525200,76.44418900,10.48525200,76.44418900,658052.003,1159426.652,107.90,658051.999,1159426.651,109.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.178,-2.9,2.9,0.0,1.4,1100,1100,RTK FIXED
3.858,093653.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.012,1159426.655,108.00,658052.004,1159426.652,110.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.166,-2.7,2.7,0.5,1.4,1100,1100,RTK FIXED
3.904,093653.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.012,1159426.655,108.00,658052.007,1159426.653,110.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.166,-2.7,2.7,0.0,1.6,1100,1100,RTK FIXED
3.958,093653.20,10.48525200,76.44418900,10.48525200,76.44418900,658052.012,1159426.655,108.00,658052.009,1159426.654,111.4,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.166,-2.7,2.7,0.0,1.4,1100,1100,RTK FIXED
4.005,093653.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.021,1159426.658,107.90,658052.014,1159426.655,111.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.156,-2.6,2.6,0.0,2.1,1100,1100,RTK FIXED
4.058,093653.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.021,1159426.658,107.90,658052.017,1159426.656,112.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.156,-2.6,2.6,0.0,1.4,1100,1100,RTK FIXED
4.104,093653.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.021,1159426.658,107.90,658052.018,1159426.657,112.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.156,-2.6,2.6,0.0,1.1,1100,1100,RTK FIXED
4.158,093653.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.021,1159426.658,107.90,658052.019,1159426.657,113.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.156,-2.6,2.6,0.0,1.9,1100,1100,RTK FIXED
4.204,093653.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.021,1159426.658,107.90,658052.020,1159426.657,113.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.156,-2.6,2.6,0.0,1.6,1100,1100,RTK FIXED
4.258,093653.40,10.48525200,76.44418900,10.48525200,76.44418900,658052.021,1159426.658,107.90,658052.020,1159426.658,114.1,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.156,-2.6,2.6,0.0,1.8,1100,1100,RTK FIXED
4.305,093653.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.037,1159426.664,107.90,658052.027,1159426.660,114.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.136,-2.2,2.2,0.0,1.6,1100,1100,RTK FIXED
4.358,093653.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.037,1159426.664,107.90,658052.031,1159426.662,114.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.136,-2.2,2.2,0.0,0.9,1100,1100,RTK FIXED
4.413,093653.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.037,1159426.664,107.90,658052.033,1159426.663,115.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.136,-2.2,2.2,0.0,1.8,1100,1100,RTK FIXED
4.458,093653.60,10.48525200,76.44418900,10.48525200,76.44418900,658052.037,1159426.664,107.90,658052.035,1159426.663,115.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.136,-2.2,2.2,0.0,1.7,1100,1100,RTK FIXED
4.513,093653.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.046,1159426.668,107.90,658052.039,1159426.665,77.2,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.479,-7.8,7.8,0.0,1.8,1550,1550,RTK FIXED
4.559,093653.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.046,1159426.668,107.90,658052.042,1159426.666,78.6,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.479,-7.8,7.8,0.0,1.6,1606,1606,RTK FIXED
4.612,093653.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.046,1159426.668,107.90,658052.044,1159426.667,79.9,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.479,-7.8,7.8,0.0,1.9,1606,1606,RTK FIXED
4.659,093653.80,10.48525200,76.44418900,10.48525200,76.44418900,658052.046,1159426.668,107.90,658052.044,1159426.668,81.3,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.479,-7.8,7.8,0.0,2.1,1606,1606,RTK FIXED
4.713,093654.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.835,1159426.639,107.90,658051.961,1159426.656,82.7,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.478,-7.8,7.8,0.0,2.3,1602,1602,RTK FIXED
4.760,093654.00,10.48525200,76.44418900,10.48525200,76.44418900,658051.835,1159426.639,107.90,658051.911,1159426.649,84.0,1,635698.964,1193167.707,10.79120000,76.24120947,0.000,0.478,-7.8,7.8,-0.5,3.3,1602,1602,RTK FIXED
4.976,093654.20,10.48525200,76.44418800,10.48525200,76.44418860,658051.743,1159426.636,107.90,658051.844,1159426.644,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.123,8.2,10.0,0.1,2.6,450,450,RTK FIXED
5.014,093654.40,10.48525200,76.44418800,10.48525200,76.44418836,658051.933,1159426.666,107.90,658051.879,1159426.653,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.043,9.3,10.0,0.0,2.0,900,900,RTK FIXED
5.059,093654.40,10.48525200,76.44418800,10.48525200,76.44418822,658051.933,1159426.666,107.90,658051.901,1159426.658,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.043,9.3,10.0,-0.6,0.6,1350,1350,RTK FIXED
5.114,093654.40,10.48525200,76.44418800,10.48525200,76.44418813,658051.933,1159426.666,107.90,658051.914,1159426.661,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.043,9.3,10.0,0.5,0.9,1800,1800,RTK FIXED
5.160,093654.40,10.48525200,76.44418800,10.48525200,76.44418808,658051.933,1159426.666,107.90,658051.921,1159426.663,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.043,9.3,10.0,0.0,0.0,1906,2047,RTK FIXED
5.213,093654.40,10.48525200,76.44418800,10.48525200,76.44418805,658051.933,1159426.666,107.90,658051.926,1159426.664,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.043,9.3,10.0,0.0,-0.9,1906,2047,RTK FIXED
5.260,093654.40,10.48525200,76.44418800,10.48525200,76.44418803,658051.933,1159426.666,107.90,658051.929,1159426.665,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.366,0.043,9.3,10.0,-0.5,-0.5,1906,2047,RTK FIXED
5.314,093654.60,10.48525200,76.44418800,10.48525200,76.44418802,658051.933,1159426.666,107.90,658051.930,1159426.665,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.5,-0.5,1950,2047,RTK FIXED
5.360,093654.60,10.48525200,76.44418800,10.48525200,76.44418801,658051.933,1159426.666,107.90,658051.931,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.0,0.5,1950,2047,RTK FIXED
5.413,093654.60,10.48525200,76.44418800,10.48525200,76.44418801,658051.933,1159426.666,107.90,658051.932,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.0,1.9,1950,2047,RTK FIXED
5.460,093654.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.932,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,-0.5,1.6,1950,2047,RTK FIXED
5.514,093654.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.932,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.0,2.3,1951,2047,RTK FIXED
5.568,093654.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.0,3.3,1951,2047,RTK FIXED
5.613,093654.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.5,2.7,1951,2047,RTK FIXED
5.668,093654.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,0.0,3.7,1951,2047,RTK FIXED
5.714,093654.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.029,9.5,10.0,-0.5,4.4,1951,2047,RTK FIXED
5.768,093655.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.5,5.1,1944,2047,RTK FIXED
5.813,093655.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,-0.6,5.5,1944,2047,RTK FIXED
5.868,093655.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.031,9.5,10.0,0.5,6.4,1944,2047,RTK FIXED
5.915,093655.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.033,9.5,10.0,0.0,6.9,1939,2047,RTK FIXED
5.968,093655.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.033,9.5,10.0,0.0,7.5,1939,2047,RTK FIXED
6.014,093655.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.033,9.5,10.0,0.0,8.7,1939,2047,RTK FIXED
6.069,093655.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,-0.5,9.2,1935,2047,RTK FIXED
6.114,093655.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.6,11.0,1935,2047,RTK FIXED
6.168,093655.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.0,12.4,1935,2047,RTK FIXED
6.222,093655.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,-0.5,13.4,1935,2047,RTK FIXED
6.268,093655.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.933,1159426.666,107.90,658051.933,1159426.666,115.5,1,635698.964,1193167.707,10.79120000,76.24120947,0.365,0.034,9.5,10.0,0.5,14.2,1935,2047,RTK FIXED
