Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
6.077,093146.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.283,5.9,10.0,0.0,0.0,1212,2047,RTK FIXED
6.127,093147.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.177,093147.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.229,093147.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.280,093147.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.329,093147.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.381,093147.20,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.429,093147.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.481,093147.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.530,093147.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.580,093147.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.630,093147.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.692,093147.40,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.736,093147.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.782,093147.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.833,093147.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.884,093147.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.934,093147.60,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
6.984,093147.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
7.035,093147.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
7.084,093147.80,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
7.136,093148.00,10.48525200,76.44418800,10.48525200,76.44418800,658051.784,1159426.634,108.00,658051.784,1159426.634,91.8,1,635698.964,1193167.707,10.79120000,76.24120947,0.332,0.284,5.9,10.0,0.0,0.0,1211,2047,RTK FIXED
