Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
3.352,111209.00,10.48620400,76.44447600,10.48620399,76.44447636,658082.897,1159532.077,110.90,658082.933,1159532.076,102.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.031,9.5,10.0,0.5,18.7,1946,2047,RTK FIXED
3.399,111209.00,10.48620400,76.44447600,10.48620400,76.44447622,658082.897,1159532.077,110.90,658082.918,1159532.077,102.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.031,9.5,10.0,-0.5,17.8,1946,2047,RTK FIXED
3.453,111209.00,10.48620400,76.44447600,10.48620400,76.44447613,658082.897,1159532.077,110.90,658082.910,1159532.077,102.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.031,9.5,10.0,0.0,18.1,1946,2047,RTK FIXED
3.507,111209.00,10.48620400,76.44447600,10.48620400,76.44447608,658082.897,1159532.077,110.90,658082.905,1159532.077,102.8,1,658082.483,1159533.766,10.48621600,76.44447293,0.365,0.031,9.5,10.0,0.5,18.3,1946,2047,RTK FIXED
3.553,111209.20,10.48620500,76.44447600,10.48620440,76.44447605,658082.896,1159532.188,110.90,658082.901,1159532.121,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,-0.5,18.0,1999,2047,RTK FIXED
3.607,111209.20,10.48620500,76.44447600,10.48620464,76.44447603,658082.896,1159532.188,110.90,658082.899,1159532.148,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.0,18.0,1999,2047,RTK FIXED
3.653,111209.40,10.48620500,76.44447600,10.48620478,76.44447602,658082.905,1159532.190,110.90,658082.902,1159532.165,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.5,17.4,1998,2047,RTK FIXED
3.707,111209.40,10.48620500,76.44447600,10.48620487,76.44447601,658082.905,1159532.190,110.90,658082.903,1159532.175,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.0,17.8,1998,2047,RTK FIXED
3.753,111209.40,10.48620500,76.44447600,10.48620492,76.44447601,658082.905,1159532.190,110.90,658082.904,1159532.181,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.0,17.9,1998,2047,RTK FIXED
3.807,111209.60,10.48620500,76.44447600,10.48620495,76.44447600,658082.905,1159532.190,110.90,658082.904,1159532.184,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,-0.5,17.5,1998,2047,RTK FIXED
3.852,111209.60,10.48620500,76.44447600,10.48620497,76.44447600,658082.905,1159532.190,110.90,658082.905,1159532.186,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.0,17.2,1998,2047,RTK FIXED
3.907,111209.60,10.48620500,76.44447600,10.48620498,76.44447600,658082.905,1159532.190,110.90,658082.905,1159532.188,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.5,17.4,1998,2047,RTK FIXED
3.953,111209.60,10.48620500,76.44447600,10.48620499,76.44447600,658082.905,1159532.190,110.90,658082.905,1159532.188,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.0,17.6,1998,2047,RTK FIXED
4.007,111209.60,10.48620500,76.44447600,10.48620499,76.44447600,658082.905,1159532.190,110.90,658082.905,1159532.189,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,-0.5,17.4,1998,2047,RTK FIXED
4.062,111209.60,10.48620500,76.44447600,10.48620500,76.44447600,658082.905,1159532.190,110.90,658082.905,1159532.189,104.2,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.015,9.8,10.0,0.5,18.2,1998,2047,RTK FIXED
4.107,111209.80,10.48620600,76.44447600,10.48620540,76.44447600,658082.905,1159532.300,110.90,658082.905,1159532.234,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.038,9.4,10.0,0.0,17.6,1924,2047,RTK FIXED
4.160,111209.80,10.48620600,76.44447600,10.48620564,76.44447600,658082.905,1159532.300,110.90,658082.905,1159532.260,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.038,9.4,10.0,0.0,19.0,1924,2047,RTK FIXED
4.207,111209.80,10.48620600,76.44447600,10.48620578,76.44447600,658082.905,1159532.300,110.90,658082.905,1159532.276,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.038,9.4,10.0,0.0,18.1,1924,2047,RTK FIXED
4.260,111209.80,10.48620600,76.44447600,10.48620587,76.44447600,658082.905,1159532.300,110.90,658082.905,1159532.286,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.038,9.4,10.0,0.0,17.4,1924,2047,RTK FIXED
4.308,111210.00,10.48620600,76.44447600,10.48620592,76.44447600,658082.894,1159532.298,110.90,658082.900,1159532.291,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.039,9.4,10.0,-0.5,17.5,1919,2047,RTK FIXED
4.360,111210.00,10.48620600,76.44447600,10.48620595,76.44447600,658082.894,1159532.298,110.90,658082.898,1159532.294,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.039,9.4,10.0,0.0,15.1,1919,2047,RTK FIXED
4.408,111210.00,10.48620600,76.44447600,10.48620597,76.44447600,658082.894,1159532.298,110.90,658082.896,1159532.295,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.039,9.4,10.0,0.5,18.0,1919,2047,RTK FIXED
4.461,111210.00,10.48620600,76.44447600,10.48620598,76.44447600,658082.894,1159532.298,110.90,658082.895,1159532.296,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.364,0.039,9.4,10.0,-0.5,17.3,1919,2047,RTK FIXED
4.508,111210.20,10.48620600,76.44447500,10.48620599,76.44447560,658082.784,1159532.297,110.90,658082.851,1159532.297,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.011,9.8,10.0,0.5,17.7,2012,2047,RTK FIXED
4.561,111210.20,10.48620600,76.44447500,10.48620599,76.44447536,658082.784,1159532.297,110.90,658082.824,1159532.297,102.5,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.011,9.8,10.0,-0.5,17.0,2012,2047,RTK FIXED
4.616,111210.40,10.48620700,76.44447500,10.48620640,76.44447522,658082.784,1159532.408,110.90,658082.808,1159532.341,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.360,-0.066,10.0,9.0,0.0,17.7,2047,1833,RTK FIXED
4.661,111210.40,10.48620700,76.44447500,10.48620664,76.44447513,658082.784,1159532.408,110.90,658082.798,1159532.368,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.360,-0.066,10.0,9.0,0.0,17.6,2047,1833,RTK FIXED
4.715,111210.40,10.48620700,76.44447500,10.48620678,76.44447508,658082.784,1159532.408,110.90,658082.793,1159532.384,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.360,-0.066,10.0,9.0,0.5,17.1,2047,1833,RTK FIXED
4.761,111210.40,10.48620700,76.44447500,10.48620687,76.44447505,658082.784,1159532.408,110.90,658082.789,1159532.394,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.360,-0.066,10.0,9.0,-0.5,16.8,2047,1833,RTK FIXED
4.816,111210.60,10.48620700,76.44447500,10.48620692,76.44447503,658082.830,1159532.420,110.90,658082.806,1159532.404,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.361,-0.059,10.0,9.1,0.0,16.1,2047,1856,RTK FIXED
4.862,111210.60,10.48620700,76.44447500,10.48620695,76.44447502,658082.830,1159532.420,110.90,658082.815,1159532.411,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.361,-0.059,10.0,9.1,0.0,14.1,2047,1856,RTK FIXED
4.915,111210.60,10.48620700,76.44447500,10.48620697,76.44447501,658082.830,1159532.420,110.90,658082.821,1159532.414,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.361,-0.059,10.0,9.1,0.0,14.9,2047,1856,RTK FIXED
4.961,111210.60,10.48620700,76.44447500,10.48620698,76.44447501,658082.830,1159532.420,110.90,658082.825,1159532.417,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.361,-0.059,10.0,9.1,0.0,15.4,2047,1856,RTK FIXED
5.015,111210.60,10.48620700,76.44447500,10.48620699,76.44447500,658082.830,1159532.420,110.90,658082.827,1159532.418,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.361,-0.059,10.0,9.1,0.0,15.0,2047,1856,RTK FIXED
5.063,111210.60,10.48620700,76.44447500,10.48620699,76.44447500,658082.830,1159532.420,110.90,658082.828,1159532.419,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.361,-0.059,10.0,9.1,0.0,15.1,2047,1856,RTK FIXED
5.116,111210.80,10.48620700,76.44447500,10.48620700,76.44447500,658082.830,1159532.420,110.90,658082.829,1159532.419,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.362,-0.054,10.0,9.1,0.5,15.4,2047,1870,RTK FIXED
5.161,111210.80,10.48620700,76.44447500,10.48620700,76.44447500,658082.830,1159532.420,110.90,658082.829,1159532.420,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.362,-0.054,10.0,9.1,0.0,14.9,2047,1870,RTK FIXED
5.216,111210.80,10.48620700,76.44447500,10.48620700,76.44447500,658082.830,1159532.420,110.90,658082.830,1159532.420,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.362,-0.054,10.0,9.1,-0.5,15.6,2047,1870,RTK FIXED
5.270,111210.80,10.48620700,76.44447500,10.48620700,76.44447500,658082.830,1159532.420,110.90,658082.830,1159532.420,109.9,1,658082.483,1159533.766,10.48621600,76.44447293,0.362,-0.054,10.0,9.1,0.0,14.8,2047,1870,RTK FIXED
5.316,111211.00,10.48620800,76.44447500,10.48620740,76.44447500,658082.830,1159532.531,110.90,658082.830,1159532.464,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,9.8,10.0,0.0,15.6,2004,2047,RTK FIXED
5.370,111211.00,10.48620800,76.44447500,10.48620764,76.44447500,658082.830,1159532.531,110.90,658082.830,1159532.491,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,9.8,10.0,0.5,15.8,2004,2047,RTK FIXED
5.416,111211.00,10.48620800,76.44447500,10.48620778,76.44447500,658082.830,1159532.531,110.90,658082.830,1159532.507,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,9.8,10.0,0.0,16.3,2004,2047,RTK FIXED
5.470,111211.00,10.48620800,76.44447500,10.48620787,76.44447500,658082.830,1159532.531,110.90,658082.830,1159532.516,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.013,9.8,10.0,0.0,15.3,2004,2047,RTK FIXED
5.516,111211.20,10.48620800,76.44447500,10.48620792,76.44447500,658082.790,1159532.520,110.90,658082.814,1159532.518,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.008,9.9,10.0,-0.5,17.1,2022,2047,RTK FIXED
5.569,111211.20,10.48620800,76.44447500,10.48620795,76.44447500,658082.790,1159532.520,110.90,658082.805,1159532.519,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.008,9.9,10.0,0.0,18.0,2022,2047,RTK FIXED
5.617,111211.40,10.48620800,76.44447500,10.48620797,76.44447500,658082.790,1159532.520,110.90,658082.799,1159532.519,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.004,9.9,10.0,0.5,17.4,2032,2047,RTK FIXED
5.670,111211.40,10.48620800,76.44447500,10.48620798,76.44447500,658082.790,1159532.520,110.90,658082.795,1159532.520,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.004,9.9,10.0,-0.5,17.8,2032,2047,RTK FIXED
5.716,111211.40,10.48620800,76.44447500,10.48620799,76.44447500,658082.790,1159532.520,110.90,658082.793,1159532.520,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.004,9.9,10.0,0.5,17.8,2032,2047,RTK FIXED
5.771,111211.40,10.48620800,76.44447500,10.48620799,76.44447500,658082.790,1159532.520,110.90,658082.792,1159532.520,103.6,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.004,9.9,10.0,0.0,17.8,2032,2047,RTK FIXED
5.825,111211.60,10.48620900,76.44447500,10.48620840,76.44447500,658082.790,1159532.631,110.90,658082.791,1159532.564,104.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.002,10.0,10.0,-0.5,17.8,2039,2047,RTK FIXED
5.872,111211.60,10.48620900,76.44447500,10.48620864,76.44447500,658082.790,1159532.631,110.90,658082.791,1159532.591,104.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.002,10.0,10.0,0.5,19.0,2039,2047,RTK FIXED
5.924,111211.60,10.48620900,76.44447500,10.48620878,76.44447500,658082.790,1159532.631,110.90,658082.790,1159532.607,104.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.002,10.0,10.0,0.0,17.7,2039,2047,RTK FIXED
5.971,111211.60,10.48620900,76.44447500,10.48620887,76.44447500,658082.790,1159532.631,110.90,658082.790,1159532.616,104.4,1,658082.483,1159533.766,10.48621600,76.44447293,0.366,0.002,10.0,10.0,-0.5,18.9,2039,2047,RTK FIXED
