Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
3.104,055921.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.228,1159426.713,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.151,055921.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.229,1159426.713,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
3.205,055921.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.229,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
3.252,055921.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
3.305,055921.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
3.352,055921.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
3.405,055921.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
3.451,055921.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,0.0,2047,2047,RTK FIXED
3.505,055921.40,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.5,2047,2047,RTK FIXED
3.552,055921.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,1.6,2047,2047,RTK FIXED
3.605,055921.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,1.9,2047,2047,RTK FIXED
3.659,055921.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,1.8,2047,2047,RTK FIXED
3.713,055921.60,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,2.8,2047,2047,RTK FIXED
3.760,055921.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,2.7,2047,2047,RTK FIXED
3.814,055921.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.7,2047,2047,RTK FIXED
3.860,055921.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,3.2,2047,2047,RTK FIXED
3.913,055921.80,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.2,2047,2047,RTK FIXED
3.960,055922.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.8,2047,2047,RTK FIXED
4.013,055922.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.2,2047,2047,RTK FIXED
4.060,055922.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.9,2047,2047,RTK FIXED
4.113,055922.00,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,6.1,2047,2047,RTK FIXED
4.160,055922.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,5.3,2047,2047,RTK FIXED
4.213,055922.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.7,2047,2047,RTK FIXED
4.268,055922.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,8.2,2047,2047,RTK FIXED
4.313,055922.20,10.48525200,76.44419000,10.48525200,76.44419000,658052.230,1159426.714,108.00,658052.230,1159426.714,129.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,9.9,2047,2047,RTK FIXED
4.531,055922.40,10.48525300,76.44419000,10.48525240,76.44419000,658052.229,1159426.825,108.00,658052.230,1159426.758,108.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.520,-8.5,8.5,-0.1,9.2,450,450,RTK FIXED
4.568,055922.60,10.48525300,76.44419000,10.48525264,76.44419000,658052.116,1159426.764,108.00,658052.184,1159426.761,109.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,-10.0,10.0,0.0,4.7,900,900,RTK FIXED
4.613,055922.60,10.48525300,76.44419000,10.48525278,76.44419000,658052.116,1159426.764,108.00,658052.157,1159426.762,111.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,-10.0,10.0,0.6,3.9,1350,1350,RTK FIXED
4.668,055922.60,10.48525300,76.44419000,10.48525287,76.44419000,658052.116,1159426.764,108.00,658052.140,1159426.763,113.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,-10.0,10.0,-0.5,2.7,1800,1800,RTK FIXED
4.714,055922.60,10.48525300,76.44419000,10.48525292,76.44419000,658052.116,1159426.764,108.00,658052.131,1159426.763,114.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.624,-10.0,10.0,0.0,2.2,2047,2047,RTK FIXED
4.768,055922.80,10.48525300,76.44419000,10.48525295,76.44419000,658052.159,1159426.781,108.00,658052.142,1159426.770,116.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,-10.0,10.0,0.0,2.8,2047,2047,RTK FIXED
4.814,055922.80,10.48525300,76.44419000,10.48525297,76.44419000,658052.159,1159426.781,108.00,658052.149,1159426.775,118.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,-10.0,10.0,0.5,4.9,2047,2047,RTK FIXED
4.868,055922.80,10.48525300,76.44419000,10.48525298,76.44419000,658052.159,1159426.781,108.00,658052.153,1159426.777,120.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,-10.0,10.0,0.0,6.0,2047,2047,RTK FIXED
4.914,055922.80,10.48525300,76.44419000,10.48525299,76.44419000,658052.159,1159426.781,108.00,658052.155,1159426.779,122.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.645,-10.0,10.0,-0.5,7.0,2047,2047,RTK FIXED
4.968,055923.00,10.48525300,76.44419100,10.48525299,76.44419040,658052.310,1159426.805,108.00,658052.217,1159426.789,124.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,-10.0,10.0,0.5,7.8,2047,2047,RTK FIXED
5.014,055923.00,10.48525300,76.44419100,10.48525300,76.44419064,658052.310,1159426.805,108.00,658052.254,1159426.795,126.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,-10.0,10.0,-0.6,8.8,2047,2047,RTK FIXED
5.068,055923.00,10.48525300,76.44419100,10.48525300,76.44419078,658052.310,1159426.805,108.00,658052.276,1159426.799,127.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,-10.0,10.0,0.0,9.2,2047,2047,RTK FIXED
5.122,055923.00,10.48525300,76.44419100,10.48525300,76.44419087,658052.310,1159426.805,108.00,658052.290,1159426.801,129.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.649,-10.0,10.0,0.5,10.2,2047,2047,RTK FIXED
5.169,055923.20,10.48525400,76.44419100,10.48525340,76.44419092,658052.348,1159426.944,108.00,658052.313,1159426.858,110.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,-0.5,10.7,2047,2047,RTK FIXED
5.222,055923.20,10.48525400,76.44419100,10.48525364,76.44419095,658052.348,1159426.944,108.00,658052.327,1159426.892,112.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,11.7,2047,2047,RTK FIXED
5.268,055923.20,10.48525400,76.44419100,10.48525378,76.44419097,658052.348,1159426.944,108.00,658052.335,1159426.913,114.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.5,11.9,2047,2047,RTK FIXED
5.323,055923.20,10.48525400,76.44419100,10.48525387,76.44419098,658052.348,1159426.944,108.00,658052.341,1159426.925,116.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,-0.5,12.8,2047,2047,RTK FIXED
5.369,055923.40,10.48525400,76.44419100,10.48525392,76.44419099,658052.276,1159426.896,108.00,658052.315,1159426.914,118.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,13.1,2047,2047,RTK FIXED
5.423,055923.40,10.48525400,76.44419100,10.48525395,76.44419099,658052.276,1159426.896,108.00,658052.300,1159426.907,120.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.5,14.0,2047,2047,RTK FIXED
5.469,055923.40,10.48525400,76.44419100,10.48525397,76.44419100,658052.276,1159426.896,108.00,658052.290,1159426.903,122.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,-0.5,14.1,2047,2047,RTK FIXED
5.524,055923.40,10.48525400,76.44419100,10.48525398,76.44419100,658052.276,1159426.896,108.00,658052.285,1159426.900,123.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,15.2,2047,2047,RTK FIXED
5.569,055923.60,10.48525400,76.44419000,10.48525399,76.44419060,658052.208,1159426.920,108.00,658052.254,1159426.908,125.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.5,15.1,2047,2047,RTK FIXED
5.623,055923.60,10.48525400,76.44419000,10.48525399,76.44419036,658052.208,1159426.920,108.00,658052.236,1159426.913,127.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,15.7,2047,2047,RTK FIXED
5.676,055923.60,10.48525400,76.44419000,10.48525400,76.44419022,658052.208,1159426.920,108.00,658052.225,1159426.916,129.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,16.4,2047,2047,RTK FIXED
5.723,055923.60,10.48525400,76.44419000,10.48525400,76.44419013,658052.208,1159426.920,108.00,658052.218,1159426.918,131.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,17.4,2047,2047,RTK FIXED
5.777,055923.80,10.48525400,76.44419000,10.48525400,76.44419008,658052.246,1159426.950,108.00,658052.230,1159426.931,133.1,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,17.9,2047,2047,RTK FIXED
5.823,055923.80,10.48525400,76.44419000,10.48525400,76.44419005,658052.246,1159426.950,108.00,658052.236,1159426.938,135.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,18.2,2047,2047,RTK FIXED
5.877,055923.80,10.48525400,76.44419000,10.48525400,76.44419003,658052.246,1159426.950,108.00,658052.240,1159426.943,136.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,17.9,2047,2047,RTK FIXED
5.933,055923.80,10.48525400,76.44419000,10.48525400,76.44419002,658052.246,1159426.950,108.00,658052.243,1159426.946,138.7,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,17.5,2047,2047,RTK FIXED
5.977,055924.00,10.48525400,76.44419000,10.48525400,76.44419001,658052.280,1159426.984,108.00,658052.258,1159426.961,128.2,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,17.9,2047,2047,RTK FIXED
6.030,055924.00,10.48525400,76.44419000,10.48525400,76.44419001,658052.280,1159426.984,108.00,658052.267,1159426.970,130.0,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,18.5,2047,2047,RTK FIXED
6.077,055924.00,10.48525400,76.44419000,10.48525400,76.44419000,658052.280,1159426.984,108.00,658052.272,1159426.976,131.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,18.1,2047,2047,RTK FIXED
6.131,055924.00,10.48525400,76.44419000,10.48525400,76.44419000,658052.280,1159426.984,108.00,658052.275,1159426.979,133.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,18.6,2047,2047,RTK FIXED
6.177,055924.20,10.48525400,76.44419000,10.48525400,76.44419000,658052.258,1159426.961,108.00,658052.269,1159426.972,135.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.000,0.650,-10.0,10.0,0.0,18.3,2047,2047,RTK FIXED
