Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.436,073458.80,10.48525300,76.44419000,10.48525300,76.44419000,658052.196,1159426.802,108.00,658052.196,1159426.802,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,4.9,2047,2047,RTK FIXED
1.490,073458.80,10.48525300,76.44419000,10.48525300,76.44419000,658052.196,1159426.802,108.00,658052.196,1159426.802,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,-0.5,5.6,2047,2047,RTK FIXED
1.536,073458.80,10.48525300,76.44419000,10.48525300,76.44419000,658052.196,1159426.802,108.00,658052.196,1159426.802,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,0.000,10.0,10.0,0.0,6.5,2047,2047,RTK FIXED
1.591,073459.00,10.48525300,76.44418900,10.48525300,76.44418960,658052.087,1159426.801,108.00,658052.153,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.001,10.0,10.0,0.0,6.4,2047,2045,RTK FIXED
1.637,073459.20,10.48525300,76.44418900,10.48525300,76.44418936,658052.087,1159426.801,108.00,658052.126,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,10.0,9.8,0.5,6.5,2047,2015,RTK FIXED
1.690,073459.20,10.48525300,76.44418900,10.48525300,76.44418922,658052.087,1159426.801,108.00,658052.111,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,10.0,9.8,0.0,8.4,2047,2015,RTK FIXED
1.736,073459.20,10.48525300,76.44418900,10.48525300,76.44418913,658052.087,1159426.801,108.00,658052.101,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,10.0,9.8,0.0,9.7,2047,2015,RTK FIXED
1.790,073459.20,10.48525300,76.44418900,10.48525300,76.44418908,658052.087,1159426.801,108.00,658052.095,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,10.0,9.8,0.0,10.8,2047,2015,RTK FIXED
1.836,073459.20,10.48525300,76.44418900,10.48525300,76.44418905,658052.087,1159426.801,108.00,658052.092,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.010,10.0,9.8,-0.5,12.4,2047,2015,RTK FIXED
1.891,073459.40,10.48525300,76.44418900,10.48525300,76.44418903,658052.087,1159426.801,108.00,658052.090,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,10.0,9.7,0.5,12.3,2047,1990,RTK FIXED
1.944,073459.40,10.48525300,76.44418900,10.48525300,76.44418902,658052.087,1159426.801,108.00,658052.089,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,10.0,9.7,-0.5,14.5,2047,1990,RTK FIXED
1.990,073459.40,10.48525300,76.44418900,10.48525300,76.44418901,658052.087,1159426.801,108.00,658052.088,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,10.0,9.7,0.5,12.6,2047,1990,RTK FIXED
2.044,073459.40,10.48525300,76.44418900,10.48525300,76.44418901,658052.087,1159426.801,108.00,658052.088,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,10.0,9.7,-0.5,15.1,2047,1990,RTK FIXED
2.090,073459.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.087,1159426.801,108.00,658052.087,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.366,-0.017,10.0,9.7,0.5,15.7,2047,1990,RTK FIXED
2.145,073459.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.087,1159426.801,108.00,658052.087,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.022,10.0,9.6,0.0,16.4,2047,1974,RTK FIXED
2.190,073459.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.087,1159426.801,108.00,658052.087,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.022,10.0,9.6,-0.6,16.2,2047,1974,RTK FIXED
2.245,073459.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.087,1159426.801,108.00,658052.087,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.022,10.0,9.6,0.0,16.4,2047,1974,RTK FIXED
2.290,073459.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.087,1159426.801,108.00,658052.087,1159426.801,123.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,-0.022,10.0,9.6,0.6,16.6,2047,1974,RTK FIXED
2.508,073459.80,10.48525300,76.44418800,10.48525300,76.44418860,658051.977,1159426.801,108.00,658052.043,1159426.801,139.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.306,5.0,-5.0,-0.1,15.8,450,450,RTK FIXED
2.545,073459.80,10.48525300,76.44418800,10.48525300,76.44418836,658051.977,1159426.801,108.00,658052.017,1159426.801,138.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.306,5.0,-5.0,0.0,14.1,900,900,RTK FIXED
2.592,073500.00,10.48525300,76.44418800,10.48525300,76.44418822,658052.047,1159426.857,108.00,658052.029,1159426.823,137.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.376,6.2,-6.2,0.0,13.5,1261,1261,RTK FIXED
2.645,073500.00,10.48525300,76.44418800,10.48525300,76.44418813,658052.047,1159426.857,108.00,658052.036,1159426.837,136.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.376,6.2,-6.2,0.5,11.7,1261,1261,RTK FIXED
2.692,073500.20,10.48525200,76.44418700,10.48525260,76.44418768,658051.929,1159426.736,108.00,658051.993,1159426.796,135.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.394,6.5,-6.5,0.0,11.8,1320,1320,RTK FIXED
2.745,073500.20,10.48525200,76.44418700,10.48525236,76.44418741,658051.929,1159426.736,108.00,658051.967,1159426.772,134.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.394,6.5,-6.5,-0.5,10.3,1320,1320,RTK FIXED
2.791,073500.20,10.48525200,76.44418700,10.48525222,76.44418724,658051.929,1159426.736,108.00,658051.952,1159426.758,132.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.394,6.5,-6.5,0.5,9.2,1320,1320,RTK FIXED
2.846,073500.40,10.48525200,76.44418700,10.48525213,76.44418715,658051.912,1159426.721,108.00,658051.936,1159426.743,153.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.587,9.6,-9.6,0.0,8.2,1770,1770,RTK FIXED
2.891,073500.40,10.48525200,76.44418700,10.48525208,76.44418709,658051.912,1159426.721,108.00,658051.927,1159426.734,151.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.587,9.6,-9.6,0.0,7.2,1965,1965,RTK FIXED
2.945,073500.40,10.48525200,76.44418700,10.48525205,76.44418705,658051.912,1159426.721,108.00,658051.921,1159426.729,150.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.587,9.6,-9.6,-0.5,6.9,1965,1965,RTK FIXED
2.998,073500.40,10.48525200,76.44418700,10.48525203,76.44418703,658051.912,1159426.721,108.00,658051.917,1159426.726,148.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.587,9.6,-9.6,0.5,5.6,1965,1965,RTK FIXED
3.045,073500.40,10.48525200,76.44418700,10.48525202,76.44418702,658051.912,1159426.721,108.00,658051.915,1159426.724,146.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.587,9.6,-9.6,0.0,5.3,1965,1965,RTK FIXED
3.099,073500.40,10.48525200,76.44418700,10.48525201,76.44418701,658051.912,1159426.721,108.00,658051.914,1159426.723,145.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.587,9.6,-9.6,-0.5,4.6,1965,1965,RTK FIXED
3.146,073500.60,10.48525200,76.44418700,10.48525201,76.44418701,658051.965,1159426.776,108.00,658051.934,1159426.744,143.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,8.5,-8.5,0.5,4.3,1743,1743,RTK FIXED
3.199,073500.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.965,1159426.776,108.00,658051.947,1159426.757,142.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,8.5,-8.5,-0.5,3.3,1743,1743,RTK FIXED
3.245,073500.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.965,1159426.776,108.00,658051.954,1159426.765,140.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,8.5,-8.5,0.0,3.2,1743,1743,RTK FIXED
3.300,073500.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.965,1159426.776,108.00,658051.958,1159426.769,139.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.520,8.5,-8.5,0.5,2.8,1743,1743,RTK FIXED
3.346,073500.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.940,1159426.747,108.00,658051.951,1159426.760,137.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.447,7.3,-7.3,-0.5,2.7,1498,1498,RTK FIXED
3.399,073500.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.940,1159426.747,108.00,658051.946,1159426.755,136.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.447,7.3,-7.3,0.5,3.3,1498,1498,RTK FIXED
3.445,073500.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.940,1159426.747,108.00,658051.944,1159426.752,135.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.447,7.3,-7.3,-0.5,2.2,1498,1498,RTK FIXED
3.500,073500.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.940,1159426.747,108.00,658051.942,1159426.750,133.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.447,7.3,-7.3,0.5,1.8,1498,1498,RTK FIXED
3.554,073501.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.916,1159426.724,108.00,658051.932,1159426.740,132.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.7,-6.7,-0.5,2.3,1380,1380,RTK FIXED
3.600,073501.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.916,1159426.724,108.00,658051.925,1159426.733,131.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.7,-6.7,0.0,2.2,1380,1380,RTK FIXED
3.653,073501.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.916,1159426.724,108.00,658051.921,1159426.730,130.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.7,-6.7,0.0,1.9,1380,1380,RTK FIXED
3.700,073501.00,10.48525200,76.44418700,10.48525200,76.44418700,658051.916,1159426.724,108.00,658051.919,1159426.727,128.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.412,6.7,-6.7,0.0,2.2,1380,1380,RTK FIXED
3.754,073501.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.892,1159426.705,108.00,658051.908,1159426.719,127.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.403,6.6,-6.6,0.5,1.8,1350,1350,RTK FIXED
3.808,073501.20,10.48525200,76.44418700,10.48525200,76.44418700,658051.892,1159426.705,108.00,658051.902,1159426.713,126.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.403,6.6,-6.6,0.0,2.3,1350,1350,RTK FIXED
3.854,073501.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.880,1159426.697,108.00,658051.893,1159426.707,125.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,-0.5,1.6,1343,1343,RTK FIXED
3.908,073501.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.880,1159426.697,108.00,658051.888,1159426.703,124.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.5,2.3,1343,1343,RTK FIXED
3.954,073501.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.880,1159426.697,108.00,658051.884,1159426.700,123.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,-0.5,1.6,1343,1343,RTK FIXED
4.008,073501.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.880,1159426.697,108.00,658051.883,1159426.699,122.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.0,2.3,1343,1343,RTK FIXED
4.054,073501.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.880,1159426.697,108.00,658051.881,1159426.698,120.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.5,1.6,1343,1343,RTK FIXED
4.108,073501.40,10.48525200,76.44418700,10.48525200,76.44418700,658051.880,1159426.697,108.00,658051.881,1159426.697,119.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.0,1.8,1343,1343,RTK FIXED
4.162,073501.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.841,1159426.674,108.00,658051.865,1159426.688,147.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.599,9.8,-9.8,0.0,1.9,1793,1793,RTK FIXED
4.208,073501.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.841,1159426.674,108.00,658051.855,1159426.682,145.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.599,9.8,-9.8,-0.5,2.2,2008,2008,RTK FIXED
4.262,073501.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.841,1159426.674,108.00,658051.850,1159426.679,144.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.599,9.8,-9.8,0.0,1.4,2008,2008,RTK FIXED
4.308,073501.60,10.48525200,76.44418700,10.48525200,76.44418700,658051.841,1159426.674,108.00,658051.846,1159426.677,142.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.599,9.8,-9.8,0.0,1.6,2008,2008,RTK FIXED
4.362,073501.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.954,1159426.762,108.00,658051.889,1159426.711,140.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.545,8.9,-8.9,0.5,1.4,1826,1826,RTK FIXED
4.408,073501.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.954,1159426.762,108.00,658051.915,1159426.732,139.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.545,8.9,-8.9,-0.5,1.6,1826,1826,RTK FIXED
4.461,073501.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.954,1159426.762,108.00,658051.931,1159426.744,137.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.545,8.9,-8.9,0.0,1.4,1826,1826,RTK FIXED
4.508,073501.80,10.48525200,76.44418700,10.48525200,76.44418700,658051.954,1159426.762,108.00,658051.940,1159426.751,136.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.545,8.9,-8.9,0.5,1.1,1826,1826,RTK FIXED
4.562,073502.00,10.48525200,76.44418600,10.48525200,76.44418660,658051.816,1159426.733,108.00,658051.890,1159426.744,134.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.483,7.9,-7.9,0.0,1.4,1617,1617,RTK FIXED
4.616,073502.00,10.48525200,76.44418600,10.48525200,76.44418636,658051.816,1159426.733,108.00,658051.861,1159426.739,133.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.483,7.9,-7.9,-0.5,0.5,1617,1617,RTK FIXED
4.662,073502.20,10.48525200,76.44418600,10.48525200,76.44418622,658051.803,1159426.721,108.00,658051.838,1159426.732,131.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.453,7.4,-7.4,0.5,1.1,1519,1519,RTK FIXED
4.716,073502.20,10.48525200,76.44418600,10.48525200,76.44418613,658051.803,1159426.721,108.00,658051.824,1159426.728,130.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.453,7.4,-7.4,0.0,0.9,1519,1519,RTK FIXED
4.762,073502.20,10.48525200,76.44418600,10.48525200,76.44418608,658051.803,1159426.721,108.00,658051.815,1159426.725,129.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.453,7.4,-7.4,-0.5,0.5,1519,1519,RTK FIXED
4.818,073502.20,10.48525200,76.44418600,10.48525200,76.44418605,658051.803,1159426.721,108.00,658051.810,1159426.723,127.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.453,7.4,-7.4,0.5,0.5,1519,1519,RTK FIXED
4.863,073502.40,10.48525300,76.44418600,10.48525240,76.44418603,658051.776,1159426.811,108.00,658051.797,1159426.758,129.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.5,1415,1415,RTK FIXED
4.916,073502.40,10.48525300,76.44418600,10.48525264,76.44418602,658051.776,1159426.811,108.00,658051.788,1159426.779,128.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.0,1415,1415,RTK FIXED
4.962,073502.40,10.48525300,76.44418600,10.48525278,76.44418601,658051.776,1159426.811,108.00,658051.783,1159426.792,127.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.0,1415,1415,RTK FIXED
5.016,073502.40,10.48525300,76.44418600,10.48525287,76.44418601,658051.776,1159426.811,108.00,658051.780,1159426.800,125.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.0,1415,1415,RTK FIXED
5.062,073502.40,10.48525300,76.44418600,10.48525292,76.44418600,658051.776,1159426.811,108.00,658051.779,1159426.804,124.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.0,1415,1415,RTK FIXED
5.117,073502.40,10.48525300,76.44418600,10.48525295,76.44418600,658051.776,1159426.811,108.00,658051.777,1159426.807,123.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.422,6.9,-6.9,0.0,0.0,1415,1415,RTK FIXED
5.171,073502.60,10.48525300,76.44418600,10.48525297,76.44418600,658051.752,1159426.795,108.00,658051.767,1159426.802,122.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.0,0.0,1359,1359,RTK FIXED
5.217,073502.60,10.48525300,76.44418600,10.48525298,76.44418600,658051.752,1159426.795,108.00,658051.761,1159426.800,121.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,-0.5,0.0,1359,1359,RTK FIXED
5.270,073502.60,10.48525300,76.44418600,10.48525299,76.44418600,658051.752,1159426.795,108.00,658051.757,1159426.798,119.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.5,0.0,1359,1359,RTK FIXED
5.316,073502.60,10.48525300,76.44418600,10.48525299,76.44418600,658051.752,1159426.795,108.00,658051.755,1159426.797,118.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.0,0.0,1359,1359,RTK FIXED
5.371,073502.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.725,1159426.781,108.00,658051.743,1159426.791,117.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,-0.5,0.0,1345,1345,RTK FIXED
5.417,073502.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.725,1159426.781,108.00,658051.736,1159426.787,116.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.0,0.0,1345,1345,RTK FIXED
5.470,073502.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.725,1159426.781,108.00,658051.732,1159426.785,115.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.0,0.0,1345,1345,RTK FIXED
5.517,073502.80,10.48525300,76.44418600,10.48525300,76.44418600,658051.725,1159426.781,108.00,658051.729,1159426.783,114.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.401,6.6,-6.6,0.5,0.0,1345,1345,RTK FIXED
5.571,073503.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.698,1159426.769,108.00,658051.717,1159426.778,129.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.454,7.4,-7.4,-0.5,0.0,1522,1522,RTK FIXED
5.617,073503.00,10.48525300,76.44418600,10.48525300,76.44418600,658051.698,1159426.769,108.00,658051.709,1159426.774,128.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.454,7.4,-7.4,0.5,0.0,1522,1522,RTK FIXED
5.671,073503.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.780,1159426.814,108.00,658051.737,1159426.790,127.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.423,6.9,-6.9,-0.5,0.0,1419,1419,RTK FIXED
5.717,073503.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.780,1159426.814,108.00,658051.754,1159426.800,126.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.423,6.9,-6.9,0.0,0.0,1419,1419,RTK FIXED
5.770,073503.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.780,1159426.814,108.00,658051.765,1159426.805,124.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.423,6.9,-6.9,0.5,0.0,1419,1419,RTK FIXED
5.824,073503.20,10.48525300,76.44418600,10.48525300,76.44418600,658051.780,1159426.814,108.00,658051.771,1159426.809,123.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.423,6.9,-6.9,0.0,0.0,1419,1419,RTK FIXED
5.872,073503.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.754,1159426.797,108.00,658051.764,1159426.804,122.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,-0.5,0.0,1360,1360,RTK FIXED
5.925,073503.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.754,1159426.797,108.00,658051.760,1159426.801,121.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.0,0.0,1360,1360,RTK FIXED
5.971,073503.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.754,1159426.797,108.00,658051.757,1159426.799,120.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.5,0.0,1360,1360,RTK FIXED
6.025,073503.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.754,1159426.797,108.00,658051.756,1159426.798,119.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,-0.5,0.0,1360,1360,RTK FIXED
6.071,073503.40,10.48525300,76.44418600,10.48525300,76.44418600,658051.754,1159426.797,108.00,658051.755,1159426.797,117.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.0,0.0,1360,1360,RTK FIXED
