Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.232,111532.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.278,111532.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.333,111532.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.386,111532.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.432,111532.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.486,111532.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.532,111532.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.586,111532.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.633,111532.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.686,111532.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.732,111532.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.787,111532.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.841,111532.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.887,111532.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.940,111532.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
1.987,111532.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.041,111533.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.087,111533.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.140,111533.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.014,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.187,111533.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.241,111533.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.287,111533.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.341,111533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.387,111533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.441,111533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.496,111533.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.541,111533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.595,111533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.641,111533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.695,111533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.741,111533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.795,111533.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.5,0,0,RTK FIXED
2.842,111533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,-0.5,0,0,RTK FIXED
2.895,111533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.949,111533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
2.995,111533.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.050,111534.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.095,111534.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.5,0,0,RTK FIXED
3.150,111534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,-0.5,0,0,RTK FIXED
3.195,111534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.249,111534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.295,111534.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.350,111534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.395,111534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.450,111534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.503,111534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.550,111534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.605,111534.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.650,111534.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
3.703,111534.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,127.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.015,0.0,0.0,0.0,0.0,0,0,RTK FIXED
4.376,111535.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,0.0,0.0,0.0,0.1,0,0,RTK FIXED
4.411,111535.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,450,450,RTK FIXED
4.465,111535.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,900,900,RTK FIXED
4.511,111535.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1350,1350,RTK FIXED
4.564,111535.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,1800,1800,RTK FIXED
4.611,111535.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.108,1159426.815,107.90,658052.108,1159426.815,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.665,111535.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.111,1159426.818,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.711,111535.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.113,1159426.819,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,0.0,2047,2047,RTK FIXED
4.765,111535.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.115,1159426.820,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,0.5,2047,2047,RTK FIXED
4.811,111535.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.115,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,0.5,2047,2047,RTK FIXED
4.865,111535.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,2.3,2047,2047,RTK FIXED
4.911,111535.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.3,2047,2047,RTK FIXED
4.965,111535.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,3.3,2047,2047,RTK FIXED
5.019,111535.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.2,2047,2047,RTK FIXED
5.065,111535.80,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,4.4,2047,2047,RTK FIXED
5.119,111536.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,4.1,2047,2047,RTK FIXED
5.167,111536.00,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,5.7,2047,2047,RTK FIXED
5.219,111536.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,4.8,2047,2047,RTK FIXED
5.265,111536.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,5.5,2047,2047,RTK FIXED
5.319,111536.20,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,6.1,2047,2047,RTK FIXED
5.366,111536.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,6.4,2047,2047,RTK FIXED
5.419,111536.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,7.0,2047,2047,RTK FIXED
5.465,111536.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,8.7,2047,2047,RTK FIXED
5.519,111536.40,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,9.8,2047,2047,RTK FIXED
5.574,111536.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,11.9,2047,2047,RTK FIXED
5.620,111536.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,12.4,2047,2047,RTK FIXED
5.674,111536.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,13.6,2047,2047,RTK FIXED
5.719,111536.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.5,11.4,2047,2047,RTK FIXED
5.773,111536.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,0.0,14.4,2047,2047,RTK FIXED
5.819,111536.60,10.48525300,76.44418900,10.48525300,76.44418900,658052.116,1159426.821,107.90,658052.116,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,0.000,10.0,10.0,-0.5,14.2,2047,2047,RTK FIXED
5.875,111536.80,10.48525300,76.44418800,10.48525300,76.44418860,658052.007,1159426.821,107.90,658052.073,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.003,10.0,9.9,0.0,17.6,2047,2036,RTK FIXED
5.919,111536.80,10.48525300,76.44418800,10.48525300,76.44418836,658052.007,1159426.821,107.90,658052.046,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.003,10.0,9.9,0.6,17.1,2047,2036,RTK FIXED
5.974,111536.80,10.48525300,76.44418800,10.48525300,76.44418822,658052.007,1159426.821,107.90,658052.031,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.003,10.0,9.9,0.0,17.4,2047,2036,RTK FIXED
6.019,111536.80,10.48525300,76.44418800,10.48525300,76.44418813,658052.007,1159426.821,107.90,658052.021,1159426.821,128.9,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.003,10.0,9.9,0.0,17.1,2047,2036,RTK FIXED
