Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
6.178,082420.40,10.48525400,76.44418500,10.48525400,76.44418500,658051.676,1159426.929,108.30,658051.668,1159426.923,128.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,2.3,1608,1608,RTK FIXED
6.223,082420.40,10.48525400,76.44418500,10.48525400,76.44418500,658051.676,1159426.929,108.30,658051.671,1159426.925,127.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,2.2,1608,1608,RTK FIXED
6.277,082420.40,10.48525400,76.44418500,10.48525400,76.44418500,658051.676,1159426.929,108.30,658051.673,1159426.927,125.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,1.8,1608,1608,RTK FIXED
6.323,082420.40,10.48525400,76.44418500,10.48525400,76.44418500,658051.676,1159426.929,108.30,658051.674,1159426.927,124.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,2.2,1608,1608,RTK FIXED
6.377,082420.40,10.48525400,76.44418500,10.48525400,76.44418500,658051.676,1159426.929,108.30,658051.675,1159426.928,123.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,1.9,1608,1608,RTK FIXED
6.423,082420.40,10.48525400,76.44418500,10.48525400,76.44418500,658051.676,1159426.929,108.30,658051.676,1159426.928,121.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,1.6,1608,1608,RTK FIXED
6.478,082420.60,10.48525400,76.44418500,10.48525400,76.44418500,658051.631,1159426.900,108.30,658051.658,1159426.917,120.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.443,7.3,-7.3,0.0,1.8,1486,1486,RTK FIXED
6.523,082420.60,10.48525400,76.44418500,10.48525400,76.44418500,658051.631,1159426.900,108.30,658051.647,1159426.910,119.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.443,7.3,-7.3,0.0,1.7,1486,1486,RTK FIXED
6.578,082420.60,10.48525400,76.44418500,10.48525400,76.44418500,658051.631,1159426.900,108.30,658051.641,1159426.906,117.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.443,7.3,-7.3,-0.5,1.8,1486,1486,RTK FIXED
6.623,082420.60,10.48525400,76.44418500,10.48525400,76.44418500,658051.631,1159426.900,108.30,658051.637,1159426.903,116.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.443,7.3,-7.3,0.0,1.6,1486,1486,RTK FIXED
6.678,082420.80,10.48525400,76.44418500,10.48525400,76.44418500,658051.602,1159426.885,108.30,658051.623,1159426.896,115.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.0,1.4,1361,1361,RTK FIXED
6.732,082420.80,10.48525400,76.44418500,10.48525400,76.44418500,658051.602,1159426.885,108.30,658051.615,1159426.892,114.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.5,1.4,1361,1361,RTK FIXED
6.778,082420.80,10.48525400,76.44418500,10.48525400,76.44418500,658051.602,1159426.885,108.30,658051.610,1159426.889,112.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,-0.5,1.1,1361,1361,RTK FIXED
6.831,082420.80,10.48525400,76.44418500,10.48525400,76.44418500,658051.602,1159426.885,108.30,658051.607,1159426.887,111.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.406,6.6,-6.6,0.0,1.4,1361,1361,RTK FIXED
6.879,082421.00,10.48525400,76.44418400,10.48525400,76.44418460,658051.465,1159426.874,108.30,658051.550,1159426.882,134.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.516,8.4,-8.4,0.0,0.5,1728,1728,RTK FIXED
6.932,082421.00,10.48525400,76.44418400,10.48525400,76.44418436,658051.465,1159426.874,108.30,658051.516,1159426.879,133.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.516,8.4,-8.4,0.5,0.9,1728,1728,RTK FIXED
6.979,082421.20,10.48525400,76.44418400,10.48525400,76.44418422,658051.583,1159426.941,108.30,658051.543,1159426.904,131.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,1.1,1608,1608,RTK FIXED
7.031,082421.20,10.48525400,76.44418400,10.48525400,76.44418413,658051.583,1159426.941,108.30,658051.559,1159426.919,130.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.5,1608,1608,RTK FIXED
7.078,082421.20,10.48525400,76.44418400,10.48525400,76.44418408,658051.583,1159426.941,108.30,658051.569,1159426.928,129.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
7.132,082421.20,10.48525400,76.44418400,10.48525400,76.44418405,658051.583,1159426.941,108.30,658051.575,1159426.933,127.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.187,082421.40,10.48525500,76.44418400,10.48525440,76.44418403,658051.555,1159427.030,108.30,658051.567,1159426.972,126.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.232,082421.40,10.48525500,76.44418400,10.48525464,76.44418402,658051.555,1159427.030,108.30,658051.562,1159426.995,125.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.286,082421.40,10.48525500,76.44418400,10.48525478,76.44418401,658051.555,1159427.030,108.30,658051.559,1159427.009,123.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
7.332,082421.40,10.48525500,76.44418400,10.48525487,76.44418401,658051.555,1159427.030,108.30,658051.557,1159427.018,122.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.386,082421.40,10.48525500,76.44418400,10.48525492,76.44418400,658051.555,1159427.030,108.30,658051.556,1159427.023,120.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
7.432,082421.40,10.48525500,76.44418400,10.48525495,76.44418400,658051.555,1159427.030,108.30,658051.556,1159427.026,119.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.487,082421.60,10.48525500,76.44418400,10.48525497,76.44418400,658051.509,1159427.003,108.30,658051.537,1159427.017,114.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.433,7.1,-7.1,-0.5,0.0,1452,1452,RTK FIXED
7.532,082421.60,10.48525500,76.44418400,10.48525498,76.44418400,658051.509,1159427.003,108.30,658051.526,1159427.011,113.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.433,7.1,-7.1,0.0,0.0,1452,1452,RTK FIXED
7.587,082421.60,10.48525500,76.44418400,10.48525499,76.44418400,658051.509,1159427.003,108.30,658051.519,1159427.008,112.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.433,7.1,-7.1,0.0,0.0,1452,1452,RTK FIXED
7.632,082421.60,10.48525500,76.44418400,10.48525499,76.44418400,658051.509,1159427.003,108.30,658051.515,1159427.006,110.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.433,7.1,-7.1,0.0,0.0,1452,1452,RTK FIXED
7.687,082421.80,10.48525500,76.44418400,10.48525500,76.44418400,658051.459,1159426.983,108.30,658051.492,1159426.997,109.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.397,6.5,-6.5,0.5,0.0,1329,1329,RTK FIXED
7.732,082421.80,10.48525500,76.44418400,10.48525500,76.44418400,658051.459,1159426.983,108.30,658051.479,1159426.991,108.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.397,6.5,-6.5,0.0,0.0,1329,1329,RTK FIXED
7.787,082421.80,10.48525500,76.44418400,10.48525500,76.44418400,658051.459,1159426.983,108.30,658051.471,1159426.988,107.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.397,6.5,-6.5,-0.5,0.0,1329,1329,RTK FIXED
7.841,082422.00,10.48525500,76.44418400,10.48525500,76.44418400,658051.438,1159426.976,108.30,658051.458,1159426.983,106.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.375,6.1,-6.1,0.5,0.0,1258,1258,RTK FIXED
7.887,082422.00,10.48525500,76.44418400,10.48525500,76.44418400,658051.438,1159426.976,108.30,658051.450,1159426.980,105.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.375,6.1,-6.1,0.0,0.0,1258,1258,RTK FIXED
7.941,082422.20,10.48525500,76.44418400,10.48525500,76.44418400,658051.424,1159426.973,108.30,658051.439,1159426.977,127.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
7.987,082422.20,10.48525500,76.44418400,10.48525500,76.44418400,658051.424,1159426.973,108.30,658051.433,1159426.976,125.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
8.040,082422.20,10.48525500,76.44418400,10.48525500,76.44418400,658051.424,1159426.973,108.30,658051.430,1159426.975,124.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
8.087,082422.20,10.48525500,76.44418400,10.48525500,76.44418400,658051.424,1159426.973,108.30,658051.428,1159426.974,122.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
8.140,082422.20,10.48525500,76.44418400,10.48525500,76.44418400,658051.424,1159426.973,108.30,658051.426,1159426.974,121.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.187,082422.20,10.48525500,76.44418400,10.48525500,76.44418400,658051.424,1159426.973,108.30,658051.425,1159426.973,120.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.241,082422.40,10.48525500,76.44418400,10.48525500,76.44418400,658051.513,1159427.005,108.30,658051.460,1159426.986,118.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.287,082422.40,10.48525500,76.44418400,10.48525500,76.44418400,658051.513,1159427.005,108.30,658051.481,1159426.994,117.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
8.341,082422.40,10.48525500,76.44418400,10.48525500,76.44418400,658051.513,1159427.005,108.30,658051.494,1159426.998,116.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
8.395,082422.40,10.48525500,76.44418400,10.48525500,76.44418400,658051.513,1159427.005,108.30,658051.501,1159427.001,114.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
8.441,082422.60,10.48525600,76.44418400,10.48525540,76.44418400,658051.480,1159427.101,108.30,658051.493,1159427.041,113.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.436,7.1,-7.1,0.5,0.0,1461,1461,RTK FIXED
8.495,082422.60,10.48525600,76.44418400,10.48525564,76.44418400,658051.480,1159427.101,108.30,658051.488,1159427.065,112.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.436,7.1,-7.1,0.0,0.0,1461,1461,RTK FIXED
8.540,082422.60,10.48525600,76.44418400,10.48525578,76.44418400,658051.480,1159427.101,108.30,658051.484,1159427.079,110.7,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.436,7.1,-7.1,-0.5,0.0,1461,1461,RTK FIXED
8.595,082422.60,10.48525600,76.44418400,10.48525587,76.44418400,658051.480,1159427.101,108.30,658051.483,1159427.088,109.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.436,7.1,-7.1,0.0,0.0,1461,1461,RTK FIXED
8.642,082422.80,10.48525600,76.44418400,10.48525592,76.44418400,658051.449,1159427.090,108.30,658051.469,1159427.089,100.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.295,4.8,-4.8,0.0,0.0,1100,1100,RTK FIXED
8.695,082422.80,10.48525600,76.44418400,10.48525595,76.44418400,658051.449,1159427.090,108.30,658051.461,1159427.089,99.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.295,4.8,-4.8,0.0,0.0,1100,1100,RTK FIXED
8.741,082422.80,10.48525600,76.44418400,10.48525597,76.44418400,658051.449,1159427.090,108.30,658051.457,1159427.090,99.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.295,4.8,-4.8,0.0,0.0,1100,1100,RTK FIXED
8.795,082422.80,10.48525600,76.44418400,10.48525598,76.44418400,658051.449,1159427.090,108.30,658051.454,1159427.090,98.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.295,4.8,-4.8,0.0,0.0,1100,1100,RTK FIXED
8.849,082423.00,10.48525600,76.44418400,10.48525599,76.44418400,658051.381,1159427.077,108.30,658051.424,1159427.085,97.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.274,4.5,-4.5,0.0,0.0,1100,1100,RTK FIXED
8.896,082423.00,10.48525600,76.44418400,10.48525599,76.44418400,658051.381,1159427.077,108.30,658051.407,1159427.081,96.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.274,4.5,-4.5,0.0,0.0,1100,1100,RTK FIXED
8.950,082423.20,10.48525600,76.44418400,10.48525600,76.44418400,658051.370,1159427.076,108.30,658051.392,1159427.079,95.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.0,0.0,1100,1100,RTK FIXED
8.996,082423.20,10.48525600,76.44418400,10.48525600,76.44418400,658051.370,1159427.076,108.30,658051.384,1159427.078,95.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.0,0.0,1100,1100,RTK FIXED
9.049,082423.20,10.48525600,76.44418400,10.48525600,76.44418400,658051.370,1159427.076,108.30,658051.378,1159427.077,94.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.0,0.0,1100,1100,RTK FIXED
9.095,082423.20,10.48525600,76.44418400,10.48525600,76.44418400,658051.370,1159427.076,108.30,658051.375,1159427.076,93.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.0,0.0,1100,1100,RTK FIXED
9.150,082423.40,10.48525600,76.44418400,10.48525600,76.44418400,658051.351,1159427.075,108.30,658051.365,1159427.076,115.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1550,1550,RTK FIXED
9.196,082423.40,10.48525600,76.44418400,10.48525600,76.44418400,658051.351,1159427.075,108.30,658051.359,1159427.075,114.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,-0.5,0.0,1608,1608,RTK FIXED
9.250,082423.40,10.48525600,76.44418400,10.48525600,76.44418400,658051.351,1159427.075,108.30,658051.356,1159427.075,113.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.5,0.0,1608,1608,RTK FIXED
9.296,082423.40,10.48525600,76.44418400,10.48525600,76.44418400,658051.351,1159427.075,108.30,658051.354,1159427.075,111.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
9.350,082423.40,10.48525600,76.44418400,10.48525600,76.44418400,658051.351,1159427.075,108.30,658051.352,1159427.075,110.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
9.396,082423.40,10.48525600,76.44418400,10.48525600,76.44418400,658051.351,1159427.075,108.30,658051.352,1159427.075,108.9,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.480,7.9,-7.9,0.0,0.0,1608,1608,RTK FIXED
9.450,082423.60,10.48525600,76.44418400,10.48525600,76.44418400,658051.445,1159427.089,108.30,658051.389,1159427.081,107.5,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.398,6.5,-6.5,-0.5,-0.9,1332,1332,RTK FIXED
9.496,082423.60,10.48525600,76.44418400,10.48525600,76.44418400,658051.445,1159427.089,108.30,658051.411,1159427.084,106.4,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.398,6.5,-6.5,0.5,-1.6,1332,1332,RTK FIXED
9.550,082423.60,10.48525600,76.44418400,10.48525600,76.44418400,658051.445,1159427.089,108.30,658051.425,1159427.086,105.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.398,6.5,-6.5,0.0,-1.9,1332,1332,RTK FIXED
9.605,082423.60,10.48525600,76.44418400,10.48525600,76.44418400,658051.445,1159427.089,108.30,658051.433,1159427.087,104.1,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.398,6.5,-6.5,-0.5,-1.8,1332,1332,RTK FIXED
9.651,082423.80,10.48525600,76.44418400,10.48525600,76.44418400,658051.416,1159427.082,108.30,658051.426,1159427.085,103.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.344,5.6,-5.6,0.5,-2.7,1153,1153,RTK FIXED
9.704,082423.80,10.48525600,76.44418400,10.48525600,76.44418400,658051.416,1159427.082,108.30,658051.422,1159427.084,102.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.344,5.6,-5.6,-0.5,-2.8,1153,1153,RTK FIXED
9.750,082423.80,10.48525600,76.44418400,10.48525600,76.44418400,658051.416,1159427.082,108.30,658051.420,1159427.083,101.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.344,5.6,-5.6,0.5,-1.6,1153,1153,RTK FIXED
9.804,082423.80,10.48525600,76.44418400,10.48525600,76.44418400,658051.416,1159427.082,108.30,658051.418,1159427.083,100.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.344,5.6,-5.6,0.0,-1.4,1153,1153,RTK FIXED
9.852,082424.00,10.48525700,76.44418400,10.48525640,76.44418400,658051.391,1159427.188,108.30,658051.407,1159427.125,99.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.290,4.8,-4.8,0.0,-2.1,1100,1100,RTK FIXED
9.904,082424.00,10.48525700,76.44418400,10.48525664,76.44418400,658051.391,1159427.188,108.30,658051.401,1159427.150,98.2,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.290,4.8,-4.8,-0.5,-1.4,1100,1100,RTK FIXED
9.951,082424.20,10.48525700,76.44418400,10.48525678,76.44418400,658051.380,1159427.187,108.30,658051.392,1159427.165,97.3,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.5,-0.5,1100,1100,RTK FIXED
10.004,082424.20,10.48525700,76.44418400,10.48525687,76.44418400,658051.380,1159427.187,108.30,658051.387,1159427.174,96.6,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.0,-1.4,1100,1100,RTK FIXED
10.050,082424.20,10.48525700,76.44418400,10.48525692,76.44418400,658051.380,1159427.187,108.30,658051.384,1159427.179,95.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,-0.5,-0.5,1100,1100,RTK FIXED
10.104,082424.20,10.48525700,76.44418400,10.48525695,76.44418400,658051.380,1159427.187,108.30,658051.383,1159427.182,95.0,1,658051.359,1159428.035,10.48526133,76.44418417,0.000,-0.269,4.4,-4.4,0.5,-1.4,1100,1100,RTK FIXED
10.313,082424.40,10.48525700,76.44418400,10.48525697,76.44418400,658051.360,1159427.186,108.30,658051.374,1159427.184,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.062,9.0,10.0,0.0,-0.2,450,450,RTK FIXED
10.351,082424.40,10.48525700,76.44418400,10.48525698,76.44418400,658051.360,1159427.186,108.30,658051.368,1159427.185,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.062,9.0,10.0,0.0,0.0,900,900,RTK FIXED
10.396,082424.40,10.48525700,76.44418400,10.48525699,76.44418400,658051.360,1159427.186,108.30,658051.365,1159427.185,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.062,9.0,10.0,-0.6,0.0,1350,1350,RTK FIXED
10.452,082424.60,10.48525700,76.44418400,10.48525699,76.44418400,658051.357,1159427.186,108.30,658051.362,1159427.185,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.066,9.0,10.0,0.0,0.0,1800,1800,RTK FIXED
10.497,082424.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.360,1159427.185,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.066,9.0,10.0,0.0,0.0,1837,2047,RTK FIXED
10.554,082424.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.359,1159427.185,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.066,9.0,10.0,0.4,0.0,1837,2047,RTK FIXED
10.596,082424.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.358,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.066,9.0,10.0,-0.6,0.6,1837,2047,RTK FIXED
10.651,082424.80,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.358,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.068,8.9,10.0,0.5,0.5,1830,2047,RTK FIXED
10.696,082424.80,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.358,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.068,8.9,10.0,-0.6,1.7,1830,2047,RTK FIXED
10.751,082424.80,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.068,8.9,10.0,0.0,1.4,1830,2047,RTK FIXED
10.797,082424.80,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.068,8.9,10.0,0.0,2.2,1830,2047,RTK FIXED
10.851,082425.00,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.070,8.9,10.0,0.5,2.8,1824,2047,RTK FIXED
10.904,082425.00,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.070,8.9,10.0,-0.5,2.4,1824,2047,RTK FIXED
10.952,082425.20,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.071,8.9,10.0,0.5,2.6,1821,2047,RTK FIXED
11.004,082425.20,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.071,8.9,10.0,-0.5,2.4,1821,2047,RTK FIXED
11.051,082425.20,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.071,8.9,10.0,0.0,1.6,1821,2047,RTK FIXED
11.105,082425.20,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.071,8.9,10.0,0.5,4.2,1821,2047,RTK FIXED
11.152,082425.40,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.073,8.9,10.0,0.0,4.8,1814,2047,RTK FIXED
11.205,082425.40,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.073,8.9,10.0,0.0,5.6,1814,2047,RTK FIXED
11.252,082425.40,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.073,8.9,10.0,-0.5,5.4,1814,2047,RTK FIXED
11.305,082425.40,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.073,8.9,10.0,0.0,6.5,1814,2047,RTK FIXED
11.352,082425.40,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.073,8.9,10.0,0.0,8.1,1814,2047,RTK FIXED
11.407,082425.40,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.073,8.9,10.0,0.5,8.7,1814,2047,RTK FIXED
11.452,082425.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.076,8.8,10.0,0.0,10.5,1805,2047,RTK FIXED
11.506,082425.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.076,8.8,10.0,-0.5,11.2,1805,2047,RTK FIXED
11.560,082425.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.076,8.8,10.0,0.5,12.0,1805,2047,RTK FIXED
11.606,082425.60,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.076,8.8,10.0,0.0,13.0,1805,2047,RTK FIXED
11.660,082425.80,10.48525700,76.44418400,10.48525700,76.44418400,658051.357,1159427.186,108.30,658051.357,1159427.186,93.8,1,658051.359,1159428.035,10.48526133,76.44418417,0.365,0.079,8.8,10.0,0.0,13.7,1798,2047,RTK FIXED
