Time_Sec,UTC,Latitude,Longitude,Smoothed_Latitude,Smoothed_Longitude,UTM_X,UTM_Y,UTM_Z,Smoothed_UTM_X,Smoothed_UTM_Y,Yaw_Deg,Target_WP_Index,Target_WP_X,Target_WP_Y,Target_Latitude,Target_Longitude,Command_V,Command_W,Left_RPM,Right_RPM,Actual_Left_RPM,Actual_Right_RPM,Left_DAC,Right_DAC,RTK_Fix_Status
1.502,061304.60,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.5,3.7,2047,1988,RTK FIXED
1.547,061304.60,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,-0.6,2.8,2047,1988,RTK FIXED
1.602,061304.60,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.018,10.0,9.7,0.0,3.6,2047,1988,RTK FIXED
1.649,061304.80,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.020,10.0,9.7,0.5,4.3,2047,1981,RTK FIXED
1.702,061304.80,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.020,10.0,9.7,0.0,3.7,2047,1981,RTK FIXED
1.756,061304.80,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.020,10.0,9.7,0.0,4.2,2047,1981,RTK FIXED
1.802,061304.80,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.020,10.0,9.7,0.0,4.9,2047,1981,RTK FIXED
1.857,061305.00,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.021,10.0,9.7,0.0,5.5,2047,1978,RTK FIXED
1.902,061305.00,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.021,10.0,9.7,0.0,6.0,2047,1978,RTK FIXED
1.956,061305.00,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.021,10.0,9.7,0.0,6.5,2047,1978,RTK FIXED
2.003,061305.00,10.48525200,76.44418600,10.48525200,76.44418600,658051.716,1159426.666,108.00,658051.716,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.366,-0.021,10.0,9.7,-0.5,7.6,2047,1978,RTK FIXED
2.057,061305.20,10.48525200,76.44418500,10.48525200,76.44418560,658051.607,1159426.666,108.00,658051.672,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.364,-0.041,10.0,9.3,0.5,9.2,2047,1913,RTK FIXED
2.103,061305.20,10.48525200,76.44418500,10.48525200,76.44418536,658051.607,1159426.666,108.00,658051.646,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.364,-0.041,10.0,9.3,-0.5,9.9,2047,1913,RTK FIXED
2.156,061305.20,10.48525200,76.44418500,10.48525200,76.44418522,658051.607,1159426.666,108.00,658051.630,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.364,-0.041,10.0,9.3,0.5,11.1,2047,1913,RTK FIXED
2.203,061305.20,10.48525200,76.44418500,10.48525200,76.44418513,658051.607,1159426.666,108.00,658051.621,1159426.666,115.8,1,658051.140,1159428.015,10.48526117,76.44418217,0.364,-0.041,10.0,9.3,-0.5,12.4,2047,1913,RTK FIXED
2.257,061305.40,10.48525200,76.44418500,10.48525200,76.44418508,658051.607,1159426.666,108.00,658051.615,1159426.666,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.183,10.0,7.2,0.5,12.8,2047,1466,RTK FIXED
2.302,061305.40,10.48525200,76.44418500,10.48525200,76.44418505,658051.607,1159426.666,108.00,658051.612,1159426.666,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.183,10.0,7.2,0.0,13.3,2047,1466,RTK FIXED
2.357,061305.40,10.48525200,76.44418500,10.48525200,76.44418503,658051.607,1159426.666,108.00,658051.610,1159426.666,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.183,10.0,7.2,0.0,13.4,2047,1466,RTK FIXED
2.411,061305.40,10.48525200,76.44418500,10.48525200,76.44418502,658051.607,1159426.666,108.00,658051.608,1159426.666,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.183,10.0,7.2,0.0,13.4,2047,1466,RTK FIXED
2.457,061305.60,10.48525200,76.44418500,10.48525200,76.44418501,658051.721,1159426.746,108.00,658051.653,1159426.698,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.211,10.0,6.8,-0.5,12.5,2047,1391,RTK FIXED
2.510,061305.60,10.48525200,76.44418500,10.48525200,76.44418501,658051.721,1159426.746,108.00,658051.680,1159426.717,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.211,10.0,6.8,0.0,13.1,2047,1391,RTK FIXED
2.557,061305.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.721,1159426.746,108.00,658051.696,1159426.728,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.211,10.0,6.8,0.0,12.3,2047,1391,RTK FIXED
2.611,061305.60,10.48525200,76.44418500,10.48525200,76.44418500,658051.721,1159426.746,108.00,658051.706,1159426.735,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.211,10.0,6.8,0.0,11.1,2047,1391,RTK FIXED
2.657,061305.80,10.48525200,76.44418400,10.48525200,76.44418460,658051.611,1159426.745,108.00,658051.668,1159426.739,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.217,10.0,6.7,0.5,10.2,2047,1376,RTK FIXED
2.711,061305.80,10.48525200,76.44418400,10.48525200,76.44418436,658051.611,1159426.745,108.00,658051.645,1159426.742,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.217,10.0,6.7,-0.5,9.7,2047,1376,RTK FIXED
2.756,061305.80,10.48525200,76.44418400,10.48525200,76.44418422,658051.611,1159426.745,108.00,658051.632,1159426.743,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.217,10.0,6.7,0.0,9.4,2047,1376,RTK FIXED
2.812,061305.80,10.48525200,76.44418400,10.48525200,76.44418413,658051.611,1159426.745,108.00,658051.624,1159426.744,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.217,10.0,6.7,0.4,9.4,2047,1376,RTK FIXED
2.857,061306.00,10.48525200,76.44418400,10.48525200,76.44418408,658051.611,1159426.745,108.00,658051.619,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,9.5,2047,1373,RTK FIXED
2.911,061306.00,10.48525200,76.44418400,10.48525200,76.44418405,658051.611,1159426.745,108.00,658051.616,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,9.7,2047,1373,RTK FIXED
2.964,061306.00,10.48525200,76.44418400,10.48525200,76.44418403,658051.611,1159426.745,108.00,658051.614,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.9,2047,1373,RTK FIXED
3.011,061306.00,10.48525200,76.44418400,10.48525200,76.44418402,658051.611,1159426.745,108.00,658051.613,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,8.5,2047,1373,RTK FIXED
3.066,061306.20,10.48525200,76.44418400,10.48525200,76.44418401,658051.611,1159426.745,108.00,658051.612,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.8,2047,1372,RTK FIXED
3.111,061306.20,10.48525200,76.44418400,10.48525200,76.44418401,658051.611,1159426.745,108.00,658051.612,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.7,2047,1372,RTK FIXED
3.165,061306.20,10.48525200,76.44418400,10.48525200,76.44418400,658051.611,1159426.745,108.00,658051.612,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.8,2047,1372,RTK FIXED
3.212,061306.20,10.48525200,76.44418400,10.48525200,76.44418400,658051.611,1159426.745,108.00,658051.611,1159426.745,137.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,8.5,2047,1372,RTK FIXED
3.266,061306.40,10.48525200,76.44418300,10.48525200,76.44418360,658051.502,1159426.745,108.00,658051.568,1159426.745,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.5,2047,1372,RTK FIXED
3.312,061306.40,10.48525200,76.44418300,10.48525200,76.44418336,658051.502,1159426.745,108.00,658051.541,1159426.745,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,8.8,2047,1372,RTK FIXED
3.365,061306.40,10.48525200,76.44418300,10.48525200,76.44418322,658051.502,1159426.745,108.00,658051.525,1159426.745,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.9,2047,1372,RTK FIXED
3.413,061306.40,10.48525200,76.44418300,10.48525200,76.44418313,658051.502,1159426.745,108.00,658051.516,1159426.745,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.5,2047,1372,RTK FIXED
3.466,061306.60,10.48525200,76.44418300,10.48525200,76.44418308,658051.497,1159426.740,108.00,658051.508,1159426.743,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.3,2047,1372,RTK FIXED
3.520,061306.60,10.48525200,76.44418300,10.48525200,76.44418305,658051.497,1159426.740,108.00,658051.504,1159426.742,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.9,2047,1372,RTK FIXED
3.565,061306.60,10.48525200,76.44418300,10.48525200,76.44418303,658051.497,1159426.740,108.00,658051.501,1159426.741,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.2,2047,1372,RTK FIXED
3.620,061306.60,10.48525200,76.44418300,10.48525200,76.44418302,658051.497,1159426.740,108.00,658051.500,1159426.741,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.2,2047,1372,RTK FIXED
3.666,061306.80,10.48525200,76.44418300,10.48525200,76.44418301,658051.497,1159426.740,108.00,658051.499,1159426.740,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.1,2047,1372,RTK FIXED
3.719,061306.80,10.48525200,76.44418300,10.48525200,76.44418301,658051.497,1159426.740,108.00,658051.498,1159426.740,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,8.0,2047,1372,RTK FIXED
3.765,061306.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.497,1159426.740,108.00,658051.498,1159426.740,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.7,2047,1372,RTK FIXED
3.819,061306.80,10.48525200,76.44418300,10.48525200,76.44418300,658051.497,1159426.740,108.00,658051.497,1159426.740,136.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.3,2047,1372,RTK FIXED
3.866,061307.00,10.48525200,76.44418200,10.48525200,76.44418260,658051.388,1159426.740,108.00,658051.453,1159426.740,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.9,2047,1372,RTK FIXED
3.920,061307.00,10.48525200,76.44418200,10.48525200,76.44418236,658051.388,1159426.740,108.00,658051.427,1159426.740,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,8.0,2047,1372,RTK FIXED
3.966,061307.00,10.48525200,76.44418200,10.48525200,76.44418222,658051.388,1159426.740,108.00,658051.411,1159426.740,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.6,2047,1372,RTK FIXED
4.020,061307.00,10.48525200,76.44418200,10.48525200,76.44418213,658051.388,1159426.740,108.00,658051.402,1159426.740,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.9,2047,1372,RTK FIXED
4.066,061307.20,10.48525300,76.44418200,10.48525240,76.44418208,658051.439,1159426.915,108.00,658051.417,1159426.810,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.1,2047,1372,RTK FIXED
4.120,061307.20,10.48525300,76.44418200,10.48525264,76.44418205,658051.439,1159426.915,108.00,658051.426,1159426.852,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.4,2047,1372,RTK FIXED
4.174,061307.20,10.48525300,76.44418200,10.48525278,76.44418203,658051.439,1159426.915,108.00,658051.431,1159426.877,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.9,2047,1372,RTK FIXED
4.220,061307.20,10.48525300,76.44418200,10.48525287,76.44418202,658051.439,1159426.915,108.00,658051.434,1159426.893,149.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.5,2047,1372,RTK FIXED
4.275,061307.40,10.48525300,76.44418200,10.48525292,76.44418201,658051.439,1159426.915,108.00,658051.436,1159426.902,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.8,2047,1372,RTK FIXED
4.320,061307.40,10.48525300,76.44418200,10.48525295,76.44418201,658051.439,1159426.915,108.00,658051.437,1159426.907,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.7,2047,1372,RTK FIXED
4.374,061307.40,10.48525300,76.44418200,10.48525297,76.44418200,658051.439,1159426.915,108.00,658051.438,1159426.910,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.9,2047,1372,RTK FIXED
4.420,061307.40,10.48525300,76.44418200,10.48525298,76.44418200,658051.439,1159426.915,108.00,658051.438,1159426.912,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.6,2047,1372,RTK FIXED
4.475,061307.60,10.48525300,76.44418200,10.48525299,76.44418200,658051.378,1159426.842,108.00,658051.414,1159426.884,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.3,2047,1372,RTK FIXED
4.520,061307.60,10.48525300,76.44418200,10.48525299,76.44418200,658051.378,1159426.842,108.00,658051.400,1159426.867,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.7,2047,1372,RTK FIXED
4.575,061307.60,10.48525300,76.44418200,10.48525300,76.44418200,658051.378,1159426.842,108.00,658051.391,1159426.857,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
4.621,061307.60,10.48525300,76.44418200,10.48525300,76.44418200,658051.378,1159426.842,108.00,658051.386,1159426.851,134.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.1,2047,1372,RTK FIXED
4.675,061307.80,10.48525300,76.44418100,10.48525300,76.44418160,658051.269,1159426.841,108.00,658051.339,1159426.847,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.4,2047,1372,RTK FIXED
4.728,061307.80,10.48525300,76.44418100,10.48525300,76.44418136,658051.269,1159426.841,108.00,658051.311,1159426.845,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.0,2047,1372,RTK FIXED
4.774,061307.80,10.48525300,76.44418100,10.48525300,76.44418122,658051.269,1159426.841,108.00,658051.294,1159426.843,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.5,2047,1372,RTK FIXED
4.828,061307.80,10.48525300,76.44418100,10.48525300,76.44418113,658051.269,1159426.841,108.00,658051.284,1159426.842,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.9,2047,1372,RTK FIXED
4.875,061308.00,10.48525300,76.44418100,10.48525300,76.44418108,658051.330,1159426.915,108.00,658051.302,1159426.872,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.5,2047,1372,RTK FIXED
4.928,061308.00,10.48525300,76.44418100,10.48525300,76.44418105,658051.330,1159426.915,108.00,658051.313,1159426.889,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.9,2047,1372,RTK FIXED
4.974,061308.00,10.48525300,76.44418100,10.48525300,76.44418103,658051.330,1159426.915,108.00,658051.320,1159426.900,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.7,2047,1372,RTK FIXED
5.028,061308.00,10.48525300,76.44418100,10.48525300,76.44418102,658051.330,1159426.915,108.00,658051.324,1159426.906,149.5,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.4,2047,1372,RTK FIXED
5.075,061308.20,10.48525400,76.44418100,10.48525340,76.44418101,658051.329,1159427.026,108.00,658051.326,1159426.954,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.9,2047,1372,RTK FIXED
5.128,061308.20,10.48525400,76.44418100,10.48525364,76.44418101,658051.329,1159427.026,108.00,658051.328,1159426.983,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.0,2047,1372,RTK FIXED
5.175,061308.20,10.48525400,76.44418100,10.48525378,76.44418100,658051.329,1159427.026,108.00,658051.328,1159427.000,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.5,2047,1372,RTK FIXED
5.228,061308.20,10.48525400,76.44418100,10.48525387,76.44418100,658051.329,1159427.026,108.00,658051.329,1159427.010,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.5,2047,1372,RTK FIXED
5.283,061308.40,10.48525400,76.44418100,10.48525392,76.44418100,658051.272,1159426.955,108.00,658051.306,1159426.988,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.7,2047,1372,RTK FIXED
5.328,061308.40,10.48525400,76.44418100,10.48525395,76.44418100,658051.272,1159426.955,108.00,658051.293,1159426.975,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
5.383,061308.40,10.48525400,76.44418100,10.48525397,76.44418100,658051.272,1159426.955,108.00,658051.284,1159426.967,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.3,2047,1372,RTK FIXED
5.429,061308.40,10.48525400,76.44418100,10.48525398,76.44418100,658051.272,1159426.955,108.00,658051.279,1159426.962,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.1,2047,1372,RTK FIXED
5.483,061308.60,10.48525400,76.44418100,10.48525399,76.44418100,658051.272,1159426.955,108.00,658051.277,1159426.960,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
5.528,061308.60,10.48525400,76.44418100,10.48525399,76.44418100,658051.272,1159426.955,108.00,658051.275,1159426.958,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.7,2047,1372,RTK FIXED
5.582,061308.60,10.48525400,76.44418100,10.48525400,76.44418100,658051.272,1159426.955,108.00,658051.274,1159426.957,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.9,2047,1372,RTK FIXED
5.629,061308.60,10.48525400,76.44418100,10.48525400,76.44418100,658051.272,1159426.955,108.00,658051.273,1159426.956,135.4,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.5,2047,1372,RTK FIXED
5.683,061308.80,10.48525500,76.44418000,10.48525440,76.44418060,658051.162,1159427.065,108.00,658051.229,1159427.000,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.8,2047,1372,RTK FIXED
5.729,061308.80,10.48525500,76.44418000,10.48525464,76.44418036,658051.162,1159427.065,108.00,658051.202,1159427.026,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.7,2047,1372,RTK FIXED
5.783,061308.80,10.48525500,76.44418000,10.48525478,76.44418022,658051.162,1159427.065,108.00,658051.186,1159427.042,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.9,2047,1372,RTK FIXED
5.837,061308.80,10.48525500,76.44418000,10.48525487,76.44418013,658051.162,1159427.065,108.00,658051.177,1159427.051,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.4,2047,1372,RTK FIXED
5.884,061309.00,10.48525500,76.44418000,10.48525492,76.44418008,658051.180,1159427.083,108.00,658051.178,1159427.064,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,8.1,2047,1372,RTK FIXED
5.937,061309.00,10.48525500,76.44418000,10.48525495,76.44418005,658051.180,1159427.083,108.00,658051.178,1159427.072,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,8.1,2047,1372,RTK FIXED
5.983,061309.00,10.48525500,76.44418000,10.48525497,76.44418003,658051.180,1159427.083,108.00,658051.179,1159427.076,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.5,7.5,2047,1372,RTK FIXED
6.038,061309.00,10.48525500,76.44418000,10.48525498,76.44418002,658051.180,1159427.083,108.00,658051.179,1159427.079,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.3,2047,1372,RTK FIXED
6.084,061309.20,10.48525500,76.44418000,10.48525499,76.44418001,658051.180,1159427.083,108.00,658051.179,1159427.081,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.1,2047,1372,RTK FIXED
6.137,061309.20,10.48525500,76.44418000,10.48525499,76.44418001,658051.180,1159427.083,108.00,658051.179,1159427.082,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,8.0,2047,1372,RTK FIXED
6.183,061309.20,10.48525500,76.44418000,10.48525500,76.44418000,658051.180,1159427.083,108.00,658051.179,1159427.082,139.3,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,-0.5,7.6,2047,1372,RTK FIXED
6.238,061309.40,10.48525600,76.44418000,10.48525540,76.44418000,658051.179,1159427.194,108.00,658051.179,1159427.127,131.6,1,658051.140,1159428.015,10.48526117,76.44418217,0.332,-0.218,10.0,6.7,0.0,7.8,2047,1372,RTK FIXED
